t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570045421.7457972,415.0,1570045414.9499683,7.13806716582614,1570045431.7685983,-1.0,0.0,
1570045421.7820115,415.0,1570045414.9599683,7.6771594780699495,1570045431.846056,-1.0,0.0,
1570045421.8138137,415.0,1570045414.9699683,8.17476852400604,1570045431.944832,-1.0,0.0,
1570045421.8458052,415.0,1570045414.9799683,8.17476852400604,1570045431.946055,-1.0,0.0,
1570045421.8820615,416.0,1570045414.9899683,8.500717127932724,1570045432.1121092,1.0,1.0,2.9087636470794678
1570045421.9139667,415.0,1570045414.9999683,9.105532911485806,1570045432.1260862,1.0,0.0,
1570045421.9458213,416.0,1570045415.0099683,9.128421600462291,1570045432.206057,1.0,0.0,
1570045421.9818282,416.0,1570045415.0199683,9.128421600462291,1570045432.2735581,1.0,0.0,
1570045422.013752,417.0,1570045415.0299683,10.463862917763048,1570045432.364943,1.0,0.0,
1570045422.0458803,417.0,1570045415.0399683,10.430010632720364,1570045432.4449031,1.0,0.0,
1570045422.081798,417.0,1570045415.0499682,10.632165025921601,1570045432.470849,1.0,0.0,
1570045422.1139755,417.0,1570045415.0599682,11.045156314969363,1570045432.5460563,1.0,0.0,
1570045422.145817,417.0,1570045415.0699682,10.96879439522838,1570045432.6173031,1.0,0.0,
1570045422.1818733,417.0,1570045415.0799682,11.196864748480508,1570045432.7248805,1.0,0.0,
1570045422.2140443,417.0,1570045415.0899682,11.551267846550152,1570045432.7260375,1.0,0.0,
1570045422.2459927,418.0,1570045415.0999682,11.361704719128168,1570045432.7885814,1.0,0.0,
1570045422.2817905,417.0,1570045415.1099682,11.237554379452495,1570045432.8735726,1.0,0.0,
1570045422.3137798,416.0,1570045415.1199682,11.386571142117969,1570045432.963592,1.0,0.0,
1570045422.3461087,415.0,1570045415.1299682,11.80722039722328,1570045433.0485265,0.0,1.0,
1570045422.3818176,413.0,1570045415.1399682,12.37293728888781,1570045433.051004,0.0,0.0,
1570045422.413795,410.0,1570045415.1499681,12.802459554700032,1570045433.1396098,0.0,0.0,
1570045422.4458683,409.0,1570045415.1599681,12.802459554700032,1570045433.2173014,0.0,0.0,
1570045422.4821775,405.0,1570045415.1699681,12.903085245207986,1570045433.3184211,0.0,0.0,
1570045422.5151422,402.0,1570045415.179968,12.868632564006843,1570045433.3260548,0.0,0.0,
1570045422.5457964,399.0,1570045415.189968,13.399590168225023,1570045433.3886101,0.0,0.0,
1570045422.5817974,396.0,1570045415.199968,13.406505402401004,1570045433.4735746,0.0,0.0,
1570045422.6138725,391.0,1570045415.209968,12.90811205551164,1570045433.5596466,0.0,0.0,
1570045422.6460042,387.0,1570045415.219968,12.3657166319705,1570045433.5811546,-1.0,1.0,
1570045422.6818655,383.0,1570045415.229968,12.494284136622584,1570045433.746074,-1.0,0.0,
1570045422.7139044,378.0,1570045415.239968,12.470908031195023,1570045433.7472947,-1.0,0.0,
1570045422.7458134,372.0,1570045415.249968,12.704057288895449,1570045433.8173912,-1.0,0.0,
1570045422.782015,368.0,1570045415.259968,12.620156877286139,1570045433.9248593,-1.0,0.0,
1570045422.8138266,362.0,1570045415.269968,12.593989100826558,1570045433.9260345,-1.0,0.0,
1570045422.8458903,356.0,1570045415.279968,12.710615390034087,1570045433.9885733,-1.0,0.0,
1570045422.8818119,350.0,1570045415.289968,12.678843156651046,1570045434.0735636,-1.0,0.0,
1570045422.9137821,344.0,1570045415.299968,12.629200833456391,1570045434.1648657,-1.0,0.0,
1570045422.9459014,338.0,1570045415.309968,12.584421120020695,1570045434.181156,-1.0,0.0,
1570045422.9818468,332.0,1570045415.319968,12.635289349887566,1570045434.3358924,-1.0,0.0,
1570045423.0138469,325.0,1570045415.329968,12.403790168688829,1570045434.3573477,-1.0,0.0,
1570045423.0457895,320.0,1570045415.339968,12.441288477574831,1570045434.4173343,-1.0,0.0,
1570045423.0818617,315.0,1570045415.349968,12.271236429343695,1570045434.5249221,-1.0,0.0,
1570045423.1139424,309.0,1570045415.359968,12.264217555668107,1570045434.5261045,-1.0,0.0,
1570045423.1460478,305.0,1570045415.369968,11.872858395210637,1570045434.5886164,-1.0,0.0,
1570045423.1818917,300.0,1570045415.379968,11.691538392273449,1570045434.6735904,-1.0,0.0,
1570045423.2137978,297.0,1570045415.389968,10.450354327732873,1570045434.7598026,-1.0,0.0,
1570045423.2458522,294.0,1570045415.399968,10.450354327732873,1570045434.8461437,-1.0,0.0,
1570045423.2818158,291.0,1570045415.409968,10.373793218039891,1570045434.944866,1.0,1.0,2.838534355163574
1570045423.3139365,288.0,1570045415.419968,9.340075442900503,1570045435.017329,1.0,0.0,
1570045423.3458414,287.0,1570045415.4299679,8.543648283778964,1570045435.1159108,1.0,0.0,
1570045423.3821301,285.0,1570045415.4399679,7.2922348391602005,1570045435.1261208,1.0,0.0,
1570045423.4139175,284.0,1570045415.4499679,7.35411024023307,1570045435.1887228,1.0,0.0,
1570045423.4458177,284.0,1570045415.4599679,7.536157452252829,1570045435.2736318,1.0,0.0,
1570045423.4817934,285.0,1570045415.4699678,7.344325536840013,1570045435.3649335,1.0,0.0,
1570045423.513784,287.0,1570045415.4799678,7.344325536840013,1570045435.3813071,1.0,0.0,
1570045423.5461318,290.0,1570045415.4899678,6.170938098063949,1570045435.4449692,1.0,0.0,
1570045423.5817816,294.0,1570045415.4999678,6.947908283081669,1570045435.5448375,1.0,0.0,
1570045423.6138203,299.0,1570045415.5099678,6.947908283081669,1570045435.6173167,1.0,0.0,
1570045423.6458592,306.0,1570045415.5199678,8.060588947111052,1570045435.724905,1.0,0.0,
1570045423.681793,312.0,1570045415.5299678,9.007116137311897,1570045435.7260463,1.0,0.0,
1570045423.7138631,321.0,1570045415.5399678,10.690863770527928,1570045435.788657,1.0,0.0,
1570045423.7458797,330.0,1570045415.5499678,13.20652740309968,1570045435.8736267,0.0,1.0,
1570045423.78182,340.0,1570045415.5599678,14.200950330343588,1570045435.960927,0.0,0.0,
1570045423.8137906,349.0,1570045415.5699677,20.215859400443126,1570045435.981204,0.0,0.0,
1570045423.8458526,359.0,1570045415.5799677,20.80905408575471,1570045436.0448437,0.0,0.0,
1570045423.8818233,369.0,1570045415.5899677,22.074648182035553,1570045436.1448216,0.0,0.0,
1570045423.9138343,376.0,1570045415.5999677,23.179463957310926,1570045436.217356,0.0,0.0,
1570045423.9458141,383.0,1570045415.6099677,25.131233061054765,1570045436.307168,0.0,0.0,
1570045423.9818425,391.0,1570045415.6199677,29.00684055170953,1570045436.315904,0.0,0.0,
1570045424.013893,397.0,1570045415.6299677,30.577764969199684,1570045436.3886576,0.0,0.0,
1570045424.046231,402.0,1570045415.6399677,32.960249762459135,1570045436.4736133,-1.0,1.0,
1570045424.0817943,405.0,1570045415.6499677,35.932724021603605,1570045436.5648851,-1.0,0.0,
1570045424.1137757,408.0,1570045415.6599677,36.938730365045,1570045436.5685887,-1.0,0.0,
1570045424.1458597,410.0,1570045415.6699677,39.745168975175474,1570045436.6448345,-1.0,0.0,
1570045424.1820185,412.0,1570045415.6799676,42.63804264256719,1570045436.7448473,-1.0,0.0,
1570045424.2138116,412.0,1570045415.6899676,44.26065507380677,1570045436.8171523,-1.0,0.0,
1570045424.245864,413.0,1570045415.6999676,48.16089820009583,1570045436.844692,-1.0,0.0,
1570045424.2819622,413.0,1570045415.7099676,49.29454229748326,1570045436.903647,-1.0,0.0,
1570045424.3138754,413.0,1570045415.7199676,51.22310239853617,1570045436.988676,-1.0,0.0,
1570045424.3458285,414.0,1570045415.7299676,53.25890585519978,1570045437.073654,-1.0,0.0,
1570045424.3818476,414.0,1570045415.7399676,56.63682936125451,1570045437.1648982,-1.0,0.0,
1570045424.4138591,414.0,1570045415.7499676,56.63682936125451,1570045437.1661093,-1.0,0.0,
1570045424.44595,414.0,1570045415.7599676,58.64664406454808,1570045437.2448723,-1.0,0.0,
1570045424.4818127,415.0,1570045415.7699676,61.18500767690013,1570045437.3451793,-1.0,0.0,
1570045424.5138233,415.0,1570045415.7799675,65.66814988291111,1570045437.4174113,-1.0,0.0,
1570045424.5458698,414.0,1570045415.7899675,66.6193870020915,1570045437.4311194,-1.0,0.0,
1570045424.5818176,415.0,1570045415.7999675,66.96635019024032,1570045437.524871,-1.0,0.0,
1570045424.613819,414.0,1570045415.8099675,69.47664841580018,1570045437.5887034,-1.0,0.0,
1570045424.6459737,415.0,1570045415.8199675,72.96356539934587,1570045437.6736624,-1.0,0.0,
1570045424.6817791,415.0,1570045415.8299675,73.66516438902434,1570045437.7813036,1.0,1.0,2.832756757736206
1570045424.7141292,415.0,1570045415.8399675,76.69491812946025,1570045437.8461967,1.0,0.0,
1570045424.7459352,414.0,1570045415.8499675,79.74988601500205,1570045437.9449058,1.0,0.0,
1570045424.7820387,415.0,1570045415.8599675,81.32558770794873,1570045438.017386,1.0,0.0,
1570045424.8137975,415.0,1570045415.8699675,82.78175157723204,1570045438.031151,1.0,0.0,
1570045424.8461864,415.0,1570045415.8799675,86.65909609841458,1570045438.1035385,1.0,0.0,
1570045424.8818238,415.0,1570045415.8899674,88.9925605820079,1570045438.19489,1.0,0.0,
1570045424.914051,415.0,1570045415.8999674,89.61067670491629,1570045438.273632,1.0,0.0,
1570045424.9462075,416.0,1570045415.9099674,90.54187195349246,1570045438.3624566,1.0,0.0,
1570045424.9818146,416.0,1570045415.9199674,91.62587595148105,1570045438.3635705,1.0,0.0,
1570045425.0137918,417.0,1570045415.9299674,92.29759112752932,1570045438.4461474,1.0,0.0,
1570045425.04587,417.0,1570045415.9399674,92.29759112752932,1570045438.544961,1.0,0.0,
1570045425.0821228,417.0,1570045415.9499674,92.5215491192163,1570045438.6174092,1.0,0.0,
1570045425.113831,417.0,1570045415.9599674,92.55396329538712,1570045438.7024362,1.0,0.0,
1570045425.1458075,418.0,1570045415.9699674,88.71765688130262,1570045438.7036645,0.0,1.0,
1570045425.1818254,418.0,1570045415.9799674,88.70349637226997,1570045438.7886798,0.0,0.0,
1570045425.2139273,418.0,1570045415.9899673,85.82582023579499,1570045438.873628,0.0,0.0,
1570045425.2459223,417.0,1570045415.9999673,85.82582023579499,1570045438.8984215,0.0,0.0,
1570045425.2817948,417.0,1570045416.0099673,85.92357069312276,1570045438.9648955,0.0,0.0,
1570045425.3138525,415.0,1570045416.0199673,85.47209826332211,1570045439.0453382,0.0,0.0,
1570045425.345918,413.0,1570045416.0299673,84.59082387390171,1570045439.1449063,0.0,0.0,
1570045425.3819423,410.0,1570045416.0399673,82.92538552796091,1570045439.217462,0.0,0.0,
1570045425.414101,407.0,1570045416.0499673,82.70456425867324,1570045439.2311924,0.0,0.0,
1570045425.4462442,404.0,1570045416.0599673,81.19835004088985,1570045439.3249946,-1.0,1.0,
1570045425.4818969,400.0,1570045416.0699673,79.6311641861389,1570045439.3886795,-1.0,0.0,
1570045425.5138419,397.0,1570045416.0799673,78.81828283216039,1570045439.4736907,-1.0,0.0,
1570045425.5458407,392.0,1570045416.0899673,77.40842136081166,1570045439.5661833,-1.0,0.0,
1570045425.5821395,387.0,1570045416.0999672,76.8348100328566,1570045439.5673208,-1.0,0.0,
1570045425.6138349,382.0,1570045416.1099672,76.33209064669256,1570045439.645032,-1.0,0.0,
1570045425.645838,377.0,1570045416.1199672,74.19699903113533,1570045439.744989,-1.0,0.0,
1570045425.6821883,372.0,1570045416.1299672,72.63661428739721,1570045439.8174415,-1.0,0.0,
1570045425.7138247,365.0,1570045416.1399672,70.00980926617552,1570045439.8311484,-1.0,0.0,
1570045425.7458253,360.0,1570045416.1499672,70.00980926617552,1570045439.9224508,-1.0,0.0,
1570045425.7821019,353.0,1570045416.1599672,68.12760077615489,1570045439.9886775,-1.0,0.0,
1570045425.8140638,346.0,1570045416.1699672,67.10047529797245,1570045440.0736606,-1.0,0.0,
1570045425.8460734,339.0,1570045416.1799672,63.46244898597001,1570045440.166163,-1.0,0.0,
1570045425.8818247,333.0,1570045416.1899672,63.14137492724839,1570045440.1673796,-1.0,0.0,
1570045425.913809,326.0,1570045416.1999671,62.551282867346174,1570045440.2449512,-1.0,0.0,
1570045425.9462051,319.0,1570045416.2099671,60.81981656556351,1570045440.3409956,-1.0,0.0,
1570045425.9824846,313.0,1570045416.2199671,59.37851895721805,1570045440.3561764,-1.0,0.0,
1570045426.0138383,306.0,1570045416.229967,58.42862666023615,1570045440.4324274,-1.0,0.0,
1570045426.0459445,301.0,1570045416.239967,56.815070253961366,1570045440.5022175,-1.0,0.0,
1570045426.0819695,296.0,1570045416.249967,54.85050920372225,1570045440.6749341,1.0,1.0,2.836437702178955
1570045426.1139102,291.0,1570045416.259967,53.37864063564795,1570045440.7650054,1.0,0.0,
1570045426.1459105,288.0,1570045416.269967,51.355798545596805,1570045440.7661343,1.0,0.0,
1570045426.1820405,285.0,1570045416.279967,50.873329711827246,1570045440.844957,1.0,0.0,
1570045426.2138135,283.0,1570045416.289967,49.95668392593018,1570045440.9312243,1.0,0.0,
1570045426.2459025,281.0,1570045416.299967,47.85266735637171,1570045440.95627,1.0,0.0,
1570045426.281925,281.0,1570045416.309967,47.17190701743312,1570045441.0174973,1.0,0.0,
1570045426.313892,281.0,1570045416.319967,45.77783348755443,1570045441.125055,1.0,0.0,
1570045426.3459108,281.0,1570045416.329967,44.10245187315385,1570045441.1887262,1.0,0.0,
1570045426.381875,283.0,1570045416.339967,40.62224682185742,1570045441.273705,1.0,0.0,
1570045426.4138741,285.0,1570045416.349967,39.34069070966885,1570045441.2885242,1.0,0.0,
1570045426.4458742,289.0,1570045416.359967,38.76262276262372,1570045441.3661947,1.0,0.0,
1570045426.4818356,293.0,1570045416.369967,37.72711376014162,1570045441.4449718,1.0,0.0,
1570045426.513867,299.0,1570045416.379967,37.19851171111498,1570045441.5449555,1.0,0.0,
1570045426.545912,305.0,1570045416.389967,34.27203883724434,1570045441.547402,0.0,1.0,
1570045426.5818691,313.0,1570045416.399967,31.81248223511907,1570045441.6174326,0.0,0.0,
1570045426.6138515,321.0,1570045416.409967,31.81248223511907,1570045441.7147994,0.0,0.0,
1570045426.645901,331.0,1570045416.419967,30.343930530927615,1570045441.7887187,0.0,0.0,
1570045426.6818142,340.0,1570045416.429967,29.786397792829746,1570045441.8737237,0.0,0.0,
1570045426.7138963,349.0,1570045416.439967,29.24871067670058,1570045441.9649985,0.0,0.0,
1570045426.746003,359.0,1570045416.449967,27.016468356980443,1570045441.9661424,0.0,0.0,
1570045426.7818804,367.0,1570045416.459967,26.359959416608945,1570045442.0449715,0.0,0.0,
1570045426.8138993,376.0,1570045416.469967,25.95808781038838,1570045442.1449966,0.0,0.0,
1570045426.8458996,384.0,1570045416.4799669,24.824928035366266,1570045442.1462793,-1.0,1.0,
1570045426.8822484,390.0,1570045416.4899669,23.47143815456449,1570045442.217517,-1.0,0.0,
1570045426.9138348,396.0,1570045416.4999669,22.77334542352791,1570045442.3250055,-1.0,0.0,
1570045426.9458208,400.0,1570045416.5099669,21.53689808627239,1570045442.3887022,-1.0,0.0,
1570045426.981875,404.0,1570045416.5199668,19.808809888527477,1570045442.473695,-1.0,0.0,
1570045427.014206,407.0,1570045416.5299668,19.808809888527477,1570045442.5599787,-1.0,0.0,
1570045427.0459266,408.0,1570045416.5399668,18.299442481535873,1570045442.5611691,-1.0,0.0,
1570045427.081807,409.0,1570045416.5499668,16.39734841265291,1570045442.6450346,-1.0,0.0,
1570045427.1138833,409.0,1570045416.5599668,15.864919579778304,1570045442.7437031,-1.0,0.0,
1570045427.1458874,411.0,1570045416.5699668,14.77712888802622,1570045442.744876,-1.0,0.0,
1570045427.181814,410.0,1570045416.5799668,13.10806194391869,1570045442.8175013,-1.0,0.0,
1570045427.21383,411.0,1570045416.5899668,12.826056306039968,1570045442.9249547,-1.0,0.0,
1570045427.2459223,411.0,1570045416.5999668,12.036973287638343,1570045442.988544,-1.0,0.0,
1570045427.2821352,411.0,1570045416.6099668,11.34302686949855,1570045443.00623,-1.0,0.0,
1570045427.3139446,412.0,1570045416.6199667,9.599747129402925,1570045443.0948067,-1.0,0.0,
1570045427.3461554,412.0,1570045416.6299667,8.974195360649494,1570045443.16622,-1.0,0.0,
1570045427.3818762,412.0,1570045416.6399667,8.68702121260348,1570045443.2450244,-1.0,0.0,
1570045427.4138408,412.0,1570045416.6499667,7.999348890769554,1570045443.3450181,-1.0,0.0,
1570045427.4461648,412.0,1570045416.6599667,7.999348890769554,1570045443.3462522,-1.0,0.0,
1570045427.4818344,412.0,1570045416.6699667,7.446838113538188,1570045443.5237284,1.0,1.0,2.8936305046081543
1570045427.5139177,412.0,1570045416.6799667,7.225998585359851,1570045443.588744,1.0,0.0,
1570045427.5458858,412.0,1570045416.6899667,6.826388499152697,1570045443.606207,1.0,0.0,
1570045427.581832,412.0,1570045416.6999667,6.822302988391847,1570045443.6737335,1.0,0.0,
1570045427.6138704,413.0,1570045416.7099667,6.416980770681576,1570045443.7649915,1.0,0.0,
1570045427.6460195,413.0,1570045416.7199667,6.416980770681576,1570045443.8450034,1.0,0.0,
1570045427.6818538,413.0,1570045416.7299666,6.416980770681576,1570045443.9322746,1.0,0.0,
1570045427.7138364,413.0,1570045416.7399666,6.8009486882312435,1570045443.9463027,1.0,0.0,
1570045427.7458687,414.0,1570045416.7499666,6.732901763798445,1570045444.0175517,1.0,0.0,
1570045427.7820196,414.0,1570045416.7599666,6.681382869549147,1570045444.1250303,1.0,0.0,
1570045427.813905,414.0,1570045416.7699666,6.681382869549147,1570045444.18875,1.0,0.0,
1570045427.8459628,415.0,1570045416.7799666,6.706241885409176,1570045444.2062228,1.0,0.0,
1570045427.8818357,414.0,1570045416.7899666,6.605332102636144,1570045444.2737653,1.0,0.0,
1570045427.9139068,415.0,1570045416.7999666,6.484567390699926,1570045444.3649607,1.0,0.0,
1570045427.9460566,414.0,1570045416.8099666,6.393344750302378,1570045444.4449732,0.0,1.0,
1570045427.9819415,413.0,1570045416.8199666,6.393344750302378,1570045444.5449655,0.0,0.0,
1570045428.0139196,413.0,1570045416.8299665,6.35556818175471,1570045444.5462356,0.0,0.0,
1570045428.0459137,410.0,1570045416.8399665,6.099939853481193,1570045444.6175306,0.0,0.0,
1570045428.082038,407.0,1570045416.8499665,6.016097485209814,1570045444.7250476,0.0,0.0,
1570045428.1139033,405.0,1570045416.8599665,6.062423905393861,1570045444.7887952,0.0,0.0,
1570045428.145893,401.0,1570045416.8699665,6.091802497599885,1570045444.806259,0.0,0.0,
1570045428.182129,397.0,1570045416.8799665,6.204445976000095,1570045444.873762,0.0,0.0,
1570045428.213971,393.0,1570045416.8899665,6.376542336458486,1570045444.9650319,0.0,0.0,
1570045428.2458992,389.0,1570045416.8999665,6.374953391250183,1570045445.0450625,-1.0,1.0,
1570045428.2819242,385.0,1570045416.9099665,6.320337017448352,1570045445.1451175,-1.0,0.0,
1570045428.3138487,379.0,1570045416.9199665,6.317536223153596,1570045445.146303,-1.0,0.0,
1570045428.3460243,375.0,1570045416.9299664,6.34533972642489,1570045445.2176213,-1.0,0.0,
1570045428.3819218,369.0,1570045416.9399664,6.376912985358563,1570045445.3111434,-1.0,0.0,
1570045428.413838,364.0,1570045416.9499664,6.110363899637744,1570045445.331229,-1.0,0.0,
1570045428.4459434,358.0,1570045416.9599664,5.9830111121008756,1570045445.406264,-1.0,0.0,
1570045428.482232,351.0,1570045416.9699664,5.982494869153029,1570045445.4737558,-1.0,0.0,
1570045428.5138977,346.0,1570045416.9799664,5.916323324615936,1570045445.5650382,-1.0,0.0,
1570045428.5459244,339.0,1570045416.9899664,5.849960430279812,1570045445.645059,-1.0,0.0,
1570045428.5818508,332.0,1570045416.9999664,6.0333881879692495,1570045445.74511,-1.0,0.0,
1570045428.6139772,326.0,1570045417.0099664,5.988881425484846,1570045445.7463229,-1.0,0.0,
1570045428.6459143,320.0,1570045417.0199664,5.961287145725161,1570045445.8175774,-1.0,0.0,
1570045428.682026,314.0,1570045417.0299664,5.933997704013141,1570045445.9250515,-1.0,0.0,
