t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043880.469116,65.95709408141005,,,,
,,1570043880.479116,65.95709408141005,,,,
,,1570043880.489116,65.95709408141005,,,,
,,1570043880.499116,65.79126649642971,,,,
,,1570043880.509116,65.79126649642971,,,,
,,1570043880.519116,65.60504311175791,,,,
,,1570043880.529116,65.60504311175791,,,,
,,1570043880.539116,65.46292657768714,,,,
,,1570043880.549116,65.46292657768714,,,,
,,1570043880.559116,65.37342699137457,,,,
,,1570043880.5691159,65.2537042635319,,,,
,,1570043880.5791159,64.89315587386655,,,,
,,1570043880.5891159,64.72299246820114,,,,
,,1570043880.5991158,64.45415580102294,,,,
,,1570043880.6091158,63.96398601303204,,,,
,,1570043880.6191158,63.73189293763244,,,,
,,1570043880.6291158,62.87408968171562,,,,
,,1570043880.6391158,62.87408968171562,,,,
,,1570043880.6491158,62.87408968171562,,,,
,,1570043880.6591158,59.859701852989076,,,,
,,1570043880.6691158,59.859701852989076,,,,
,,1570043880.6791158,59.859701852989076,,,,2.837493896484375
,,1570043880.6891158,59.859701852989076,,,,
,,1570043880.6991158,58.91667386266505,,,,
,,1570043880.7091157,57.22193137062931,,,,
,,1570043880.7191157,57.22193137062931,,,,
,,1570043880.7291157,55.93935364212819,,,,
,,1570043880.7391157,53.94174822034754,,,,
,,1570043880.7491157,53.94174822034754,,,,
,,1570043880.7591157,50.5519497553632,,,,
,,1570043880.7691157,50.5519497553632,,,,
,,1570043880.7791157,48.825138109900834,,,,
,,1570043880.7891157,47.52346724285853,,,,
,,1570043880.7991157,45.680886927960636,,,,
,,1570043880.8091156,43.47144200256077,,,,
,,1570043880.8191156,43.47144200256077,,,,
,,1570043880.8291156,42.61783912320408,,,,
,,1570043880.8391156,41.44340095077198,,,,
,,1570043880.8491156,39.180995185992664,,,,
,,1570043880.8591156,38.41116917638078,,,,
,,1570043880.8691156,37.650396201133674,,,,
,,1570043880.8791156,35.828039744571015,,,,
,,1570043880.8891156,32.91025152379165,,,,
,,1570043880.8991156,32.91025152379165,,,,
,,1570043880.9091156,32.91025152379165,,,,
,,1570043880.9191155,31.811178428118723,,,,
,,1570043880.9291155,26.820676644876972,,,,
,,1570043880.9391155,26.820676644876972,,,,
,,1570043880.9491155,26.820676644876972,,,,
,,1570043880.9591155,26.820676644876972,,,,
,,1570043880.9691155,26.820676644876972,,,,
,,1570043880.9791155,25.228724777296485,,,,
,,1570043880.9891155,25.228724777296485,,,,
,,1570043880.9991155,25.228724777296485,,,,
,,1570043881.0091155,25.77926981551406,,,,
,,1570043881.0191154,25.77926981551406,,,,
,,1570043881.0291154,27.01185924230526,,,,
,,1570043881.0391154,27.01185924230526,,,,
,,1570043881.0491154,28.630229184194725,,,,
,,1570043881.0591154,28.630229184194725,,,,
,,1570043881.0691154,29.705367854115714,,,,
,,1570043881.0791154,31.72830503326484,,,,
,,1570043881.0891154,31.72830503326484,,,,
,,1570043881.0991154,33.65873637473551,,,,2.8899757862091064
,,1570043881.1091154,33.65873637473551,,,,
,,1570043881.1191154,33.90209551343968,,,,
,,1570043881.1291153,34.049619190262696,,,,
,,1570043881.1391153,34.07074175680737,,,,
,,1570043881.1491153,33.87849395549082,,,,
,,1570043881.1591153,33.61311578590696,,,,
,,1570043881.1691153,33.03819255996499,,,,
,,1570043881.1791153,33.03819255996499,,,,
,,1570043881.1891153,32.705859704362986,,,,
,,1570043881.1991153,32.55764779036168,,,,
,,1570043881.2091153,32.49923498799362,,,,
,,1570043881.2191153,32.483130817798866,,,,
,,1570043881.2291152,32.483130817798866,,,,
,,1570043881.2391152,32.483130817798866,,,,
,,1570043881.2491152,32.04111328478991,,,,
,,1570043881.2591152,31.507205295835504,,,,
,,1570043881.2691152,30.97406118312514,,,,
,,1570043881.2791152,30.378687835958544,,,,
,,1570043881.2891152,29.95456165786947,,,,
,,1570043881.2991152,28.902360885684754,,,,
,,1570043881.3091152,26.36957413978186,,,,
,,1570043881.3191152,26.36957413978186,,,,
,,1570043881.3291152,26.36957413978186,,,,
,,1570043881.3391151,26.36957413978186,,,,
,,1570043881.3491151,26.36957413978186,,,,
,,1570043881.3591151,26.36957413978186,,,,
,,1570043881.369115,25.972289448589674,,,,
,,1570043881.379115,25.491259979748353,,,,
,,1570043881.389115,25.491259979748353,,,,
,,1570043881.399115,25.491259979748353,,,,
,,1570043881.409115,25.565633186885698,,,,
,,1570043881.419115,25.565633186885698,,,,
,,1570043881.429115,26.018593626652812,,,,
,,1570043881.439115,26.018593626652812,,,,
,,1570043881.449115,26.906904591712255,,,,
,,1570043881.459115,27.302348302239327,,,,
,,1570043881.469115,28.206075622645404,,,,
,,1570043881.479115,28.206075622645404,,,,
,,1570043881.489115,28.206075622645404,,,,
,,1570043881.499115,30.655567147873164,,,,
,,1570043881.509115,30.655567147873164,,,,
,,1570043881.519115,32.14346940524499,,,,2.8549861907958984
,,1570043881.529115,33.858905784550274,,,,
,,1570043881.539115,34.62782469476958,,,,
,,1570043881.549115,40.61381797614396,,,,
,,1570043881.559115,40.61381797614396,,,,
,,1570043881.569115,40.61381797614396,,,,
,,1570043881.579115,40.61381797614396,,,,
,,1570043881.589115,40.61381797614396,,,,
,,1570043881.599115,43.88144861851987,,,,
,,1570043881.609115,43.88144861851987,,,,
,,1570043881.6191149,43.88144861851987,,,,
,,1570043881.6291149,44.536896964895405,,,,
,,1570043881.6391149,45.246247137275326,,,,
,,1570043881.6491148,50.3608168414963,,,,
,,1570043881.6591148,50.3608168414963,,,,
,,1570043881.6691148,50.3608168414963,,,,
,,1570043881.6791148,50.3608168414963,,,,
,,1570043881.6891148,51.92312628258046,,,,
,,1570043881.6991148,54.244444277599065,,,,
,,1570043881.7091148,54.244444277599065,,,,
,,1570043881.7191148,54.244444277599065,,,,
,,1570043881.7291148,55.80823517882466,,,,
,,1570043881.7391148,56.45453740955692,,,,
,,1570043881.7491148,59.89870531888967,,,,
,,1570043881.7591147,59.89870531888967,,,,
,,1570043881.7691147,59.89870531888967,,,,
,,1570043881.7791147,62.17057460190455,,,,
,,1570043881.7891147,62.17057460190455,,,,
,,1570043881.7991147,62.17057460190455,,,,
,,1570043881.8091147,62.69129254517374,,,,
,,1570043881.8191147,64.07124871872259,,,,
,,1570043881.8291147,64.54465315721328,,,,
,,1570043881.8391147,65.16678472769777,,,,
,,1570043881.8491147,66.10146652616507,,,,
,,1570043881.8591146,67.16440925923901,,,,
,,1570043881.8691146,67.16440925923901,,,,
,,1570043881.8791146,68.1462798413433,,,,
,,1570043881.8891146,68.1462798413433,,,,
,,1570043881.8991146,68.95178418273952,,,,
,,1570043881.9091146,68.95178418273952,,,,
,,1570043881.9191146,69.16185267244416,,,,
,,1570043881.9291146,69.16185267244416,,,,
,,1570043881.9391146,70.43974271175406,,,,2.878729820251465
,,1570043881.9491146,70.43974271175406,,,,
,,1570043881.9591146,70.73261102163319,,,,
,,1570043881.9691145,70.73261102163319,,,,
,,1570043881.9791145,71.6667575034044,,,,
,,1570043881.9891145,71.6667575034044,,,,
,,1570043881.9991145,71.6667575034044,,,,
,,1570043882.0091145,71.95146976711098,,,,
,,1570043882.0191145,72.28977430695397,,,,
,,1570043882.0291145,72.60545192751624,,,,
,,1570043882.0391145,72.82674085645219,,,,
,,1570043882.0491145,72.82674085645219,,,,
,,1570043882.0591145,73.17467674237771,,,,
,,1570043882.0691144,73.41404504778589,,,,
,,1570043882.0791144,73.67754958828432,,,,
,,1570043882.0891144,73.85704953878377,,,,
,,1570043882.0991144,73.85704953878377,,,,
,,1570043882.1091144,73.91148114869343,,,,
,,1570043882.1191144,73.91148114869343,,,,
,,1570043882.1291144,73.92688017369099,,,,
,,1570043882.1391144,73.94721389242814,,,,
,,1570043882.1491144,74.08094745643899,,,,
,,1570043882.1591144,74.08094745643899,,,,
,,1570043882.1691144,74.20121061960978,,,,
,,1570043882.1791143,74.29932363276725,,,,
,,1570043882.1891143,74.47959667207456,,,,
,,1570043882.1991143,74.85044087184765,,,,
,,1570043882.2091143,75.20191531679508,,,,
,,1570043882.2191143,75.20191531679508,,,,
,,1570043882.2291143,75.58466840979887,,,,
,,1570043882.2391143,75.70540859877359,,,,
,,1570043882.2491143,75.84776105890097,,,,
,,1570043882.2591143,76.07873199733456,,,,
,,1570043882.2691143,76.07873199733456,,,,
,,1570043882.2791142,76.07873199733456,,,,
,,1570043882.2891142,76.07873199733456,,,,
,,1570043882.2991142,76.12354947687004,,,,
,,1570043882.3091142,76.19699698263807,,,,
,,1570043882.3191142,76.19699698263807,,,,
,,1570043882.3291142,76.41521546375618,,,,
,,1570043882.3391142,76.49554422851553,,,,
,,1570043882.3491142,76.59659217913143,,,,
,,1570043882.3591142,76.71144380273955,,,,2.8325047492980957
,,1570043882.3691142,76.71144380273955,,,,
,,1570043882.3791142,76.64463409174864,,,,
,,1570043882.3891141,76.64463409174864,,,,
,,1570043882.3991141,76.64463409174864,,,,
,,1570043882.4091141,76.64463409174864,,,,
,,1570043882.419114,76.64463409174864,,,,
,,1570043882.429114,76.65773794879817,,,,
,,1570043882.439114,76.65773794879817,,,,
,,1570043882.449114,76.700678785673,,,,
,,1570043882.459114,77.28730040314926,,,,
,,1570043882.469114,77.28730040314926,,,,
,,1570043882.479114,77.28730040314926,,,,
,,1570043882.489114,77.40111187678345,,,,
,,1570043882.499114,77.08543544784658,,,,
,,1570043882.509114,77.08543544784658,,,,
,,1570043882.519114,77.08543544784658,,,,
,,1570043882.529114,75.95713861941819,,,,
,,1570043882.539114,75.95713861941819,,,,
,,1570043882.549114,75.95713861941819,,,,
,,1570043882.559114,75.78141974479776,,,,
,,1570043882.569114,75.7681606264278,,,,
,,1570043882.579114,75.78267163611896,,,,
,,1570043882.589114,75.78267163611896,,,,
,,1570043882.599114,75.74630064703058,,,,
,,1570043882.609114,75.72270696165015,,,,
,,1570043882.619114,75.65299208683959,,,,
,,1570043882.629114,75.63957008528077,,,,
,,1570043882.639114,75.62293884687487,,,,
,,1570043882.649114,75.5925789907214,,,,
,,1570043882.659114,75.5720034096937,,,,
,,1570043882.6691139,75.5720034096937,,,,
,,1570043882.6791139,75.52866746496957,,,,
,,1570043882.6891139,75.52713461216293,,,,
,,1570043882.6991138,75.55641811466509,,,,
,,1570043882.7091138,75.55641811466509,,,,
,,1570043882.7191138,75.69122440359156,,,,
,,1570043882.7291138,75.69122440359156,,,,
,,1570043882.7391138,75.69122440359156,,,,
,,1570043882.7491138,75.69122440359156,,,,
,,1570043882.7591138,75.69122440359156,,,,
,,1570043882.7691138,75.69122440359156,,,,
,,1570043882.7791138,75.69122440359156,,,,2.8674793243408203
,,1570043882.7891138,75.69122440359156,,,,
,,1570043882.7991138,75.69122440359156,,,,
,,1570043882.8091137,75.69122440359156,,,,
,,1570043882.8191137,75.69122440359156,,,,
,,1570043882.8291137,75.69122440359156,,,,
,,1570043882.8391137,75.69122440359156,,,,
,,1570043882.8491137,75.69122440359156,,,,
,,1570043882.8591137,75.69122440359156,,,,
,,1570043882.8691137,75.69122440359156,,,,
,,1570043882.8791137,75.69122440359156,,,,
,,1570043882.8891137,75.69122440359156,,,,
,,1570043882.8991137,75.69122440359156,,,,
,,1570043882.9091136,75.69122440359156,,,,
,,1570043882.9191136,75.61864452149675,,,,
,,1570043882.9291136,75.61864452149675,,,,
,,1570043882.9391136,75.08678782438152,,,,
,,1570043882.9491136,74.64091699447218,,,,
,,1570043882.9591136,74.64091699447218,,,,
,,1570043882.9691136,72.0665284147904,,,,
,,1570043882.9791136,72.0665284147904,,,,
,,1570043882.9891136,72.0665284147904,,,,
,,1570043882.9991136,68.45869646301065,,,,
,,1570043883.0091136,68.45869646301065,,,,
,,1570043883.0191135,67.51816446886548,,,,
,,1570043883.0291135,63.68017135143644,,,,
,,1570043883.0391135,63.68017135143644,,,,
,,1570043883.0491135,63.68017135143644,,,,
,,1570043883.0591135,63.68017135143644,,,,
,,1570043883.0691135,63.68017135143644,,,,
,,1570043883.0791135,63.68017135143644,,,,
,,1570043883.0891135,63.68017135143644,,,,
,,1570043883.0991135,63.68017135143644,,,,
,,1570043883.1091135,63.68017135143644,,,,
,,1570043883.1191134,62.59960370374165,,,,
,,1570043883.1291134,63.472235351081615,,,,
,,1570043883.1391134,63.472235351081615,,,,
,,1570043883.1491134,63.472235351081615,,,,
,,1570043883.1591134,63.472235351081615,,,,
,,1570043883.1691134,63.472235351081615,,,,
,,1570043883.1791134,64.38709768555172,,,,
,,1570043883.1891134,64.38709768555172,,,,
,,1570043883.1991134,64.41508985582026,,,,2.8462560176849365
,,1570043883.2091134,64.41508985582026,,,,
,,1570043883.2191133,63.57626319478414,,,,
,,1570043883.2291133,63.57626319478414,,,,
,,1570043883.2391133,63.42084338827097,,,,
,,1570043883.2491133,63.193286390114544,,,,
,,1570043883.2591133,63.01079239922982,,,,
,,1570043883.2691133,62.88842501850719,,,,
,,1570043883.2791133,62.7298099505247,,,,
,,1570043883.2891133,62.7298099505247,,,,
,,1570043883.2991133,62.829448208855396,,,,
,,1570043883.3091133,62.91302376202665,,,,
,,1570043883.3191133,61.71144244494925,,,,
,,1570043883.3291132,61.71144244494925,,,,
,,1570043883.3391132,61.71144244494925,,,,
,,1570043883.3491132,61.71144244494925,,,,
,,1570043883.3591132,61.71144244494925,,,,
,,1570043883.3691132,61.45931068769061,,,,
,,1570043883.3791132,60.77690522499499,,,,
,,1570043883.3891132,60.77690522499499,,,,
,,1570043883.3991132,59.22594375709589,,,,
,,1570043883.4091132,59.22594375709589,,,,
,,1570043883.4191132,54.66397807254602,,,,
,,1570043883.4291131,54.66397807254602,,,,
,,1570043883.4391131,54.66397807254602,,,,
,,1570043883.4491131,54.66397807254602,,,,
,,1570043883.4591131,54.66397807254602,,,,
,,1570043883.469113,54.66397807254602,,,,
,,1570043883.479113,54.66397807254602,,,,
,,1570043883.489113,52.74905416797865,,,,
,,1570043883.499113,52.74905416797865,,,,
,,1570043883.509113,50.96505536774848,,,,
,,1570043883.519113,49.17479432332091,,,,
,,1570043883.529113,49.17479432332091,,,,
,,1570043883.539113,47.87852926872893,,,,
,,1570043883.549113,44.98872050304688,,,,
,,1570043883.559113,44.98872050304688,,,,
,,1570043883.569113,44.455151132388366,,,,
,,1570043883.579113,43.19417492442976,,,,
,,1570043883.589113,38.726342081278524,,,,
,,1570043883.599113,38.726342081278524,,,,
,,1570043883.609113,38.726342081278524,,,,
,,1570043883.619113,37.35550300928401,,,,2.8612470626831055
,,1570043883.629113,32.47301114514872,,,,
,,1570043883.639113,32.47301114514872,,,,
,,1570043883.649113,32.47301114514872,,,,
,,1570043883.659113,29.950170712744224,,,,
,,1570043883.669113,29.950170712744224,,,,
,,1570043883.679113,23.06984948986472,,,,
,,1570043883.689113,23.06984948986472,,,,
,,1570043883.699113,23.06984948986472,,,,
,,1570043883.709113,23.06984948986472,,,,
,,1570043883.7191129,23.06984948986472,,,,
,,1570043883.7291129,23.06984948986472,,,,
,,1570043883.7391129,21.029949778560436,,,,
,,1570043883.7491128,21.029949778560436,,,,
,,1570043883.7591128,21.029949778560436,,,,
,,1570043883.7691128,21.029949778560436,,,,
,,1570043883.7791128,21.029949778560436,,,,
,,1570043883.7891128,21.029949778560436,,,,
,,1570043883.7991128,21.465022228333353,,,,
,,1570043883.8091128,24.938004997297476,,,,
,,1570043883.8191128,24.938004997297476,,,,
,,1570043883.8291128,28.014109742812412,,,,
,,1570043883.8391128,28.014109742812412,,,,
,,1570043883.8491127,31.983296896306484,,,,
,,1570043883.8591127,31.983296896306484,,,,
,,1570043883.8691127,33.44387957345612,,,,
,,1570043883.8791127,33.967977426034345,,,,
,,1570043883.8891127,34.75105165258075,,,,
,,1570043883.8991127,34.75105165258075,,,,
,,1570043883.9091127,34.75105165258075,,,,
,,1570043883.9191127,34.75133836712904,,,,
,,1570043883.9291127,32.250098097558286,,,,
,,1570043883.9391127,32.250098097558286,,,,
,,1570043883.9491127,32.250098097558286,,,,
,,1570043883.9591126,32.250098097558286,,,,
,,1570043883.9691126,32.250098097558286,,,,
,,1570043883.9791126,31.69813461621702,,,,
,,1570043883.9891126,31.39379360879074,,,,
,,1570043883.9991126,31.169214572259758,,,,
,,1570043884.0091126,30.950575324749746,,,,
,,1570043884.0191126,31.79330978895365,,,,
,,1570043884.0291126,31.79330978895365,,,,
,,1570043884.0391126,31.79330978895365,,,,2.86898136138916
,,1570043884.0491126,31.524556830016287,,,,
,,1570043884.0591125,28.22603963022933,,,,
,,1570043884.0691125,28.22603963022933,,,,
,,1570043884.0791125,28.22603963022933,,,,
,,1570043884.0891125,28.22603963022933,,,,
,,1570043884.0991125,28.22603963022933,,,,
,,1570043884.1091125,28.22603963022933,,,,
,,1570043884.1191125,28.22603963022933,,,,
,,1570043884.1291125,28.22603963022933,,,,
,,1570043884.1391125,28.22603963022933,,,,
,,1570043884.1491125,28.22603963022933,,,,
,,1570043884.1591125,28.22603963022933,,,,
,,1570043884.1691124,28.22603963022933,,,,
,,1570043884.1791124,28.22603963022933,,,,
,,1570043884.1891124,28.22603963022933,,,,
,,1570043884.1991124,28.22603963022933,,,,
,,1570043884.2091124,28.593929706990497,,,,
,,1570043884.2191124,28.593929706990497,,,,
,,1570043884.2291124,28.593929706990497,,,,
,,1570043884.2391124,28.880919743143693,,,,
,,1570043884.2491124,28.880919743143693,,,,
,,1570043884.2591124,30.146889459462617,,,,
,,1570043884.2691123,30.146889459462617,,,,
,,1570043884.2791123,31.977722600619952,,,,
,,1570043884.2891123,31.977722600619952,,,,
,,1570043884.2991123,31.977722600619952,,,,
,,1570043884.3091123,31.977722600619952,,,,
,,1570043884.3191123,36.0554032484615,,,,
,,1570043884.3291123,36.0554032484615,,,,
,,1570043884.3391123,36.0554032484615,,,,
,,1570043884.3491123,36.0554032484615,,,,
,,1570043884.3591123,37.69263898534685,,,,
,,1570043884.3691123,37.69263898534685,,,,
,,1570043884.3791122,40.64078591340406,,,,
,,1570043884.3891122,40.64078591340406,,,,
,,1570043884.3991122,40.64078591340406,,,,
,,1570043884.4091122,41.63594068059237,,,,
,,1570043884.4191122,42.62979042444927,,,,
,,1570043884.4291122,42.62979042444927,,,,
,,1570043884.4391122,44.66687081659381,,,,
,,1570043884.4491122,45.37985592752433,,,,
,,1570043884.4591122,45.74648874713924,,,,2.8497214317321777
,,1570043884.4691122,45.74648874713924,,,,
,,1570043884.4791121,46.567679919939835,,,,
,,1570043884.4891121,47.38138773081471,,,,
,,1570043884.4991121,48.79537695979877,,,,
,,1570043884.5091121,49.89079938504543,,,,
,,1570043884.519112,51.80497023348802,,,,
,,1570043884.529112,51.80497023348802,,,,
,,1570043884.539112,52.7327944767361,,,,
,,1570043884.549112,53.366431651178544,,,,
,,1570043884.559112,54.55075268660576,,,,
,,1570043884.569112,56.05245739662311,,,,
,,1570043884.579112,56.05245739662311,,,,
,,1570043884.589112,60.620795898152544,,,,
,,1570043884.599112,60.620795898152544,,,,
,,1570043884.609112,60.620795898152544,,,,
,,1570043884.619112,60.620795898152544,,,,
,,1570043884.629112,60.620795898152544,,,,
,,1570043884.639112,60.620795898152544,,,,
,,1570043884.649112,61.98435224659475,,,,
,,1570043884.659112,62.69541452804574,,,,
,,1570043884.669112,65.68114420828465,,,,
,,1570043884.679112,65.68114420828465,,,,
,,1570043884.689112,65.68114420828465,,,,
,,1570043884.699112,65.68114420828465,,,,
,,1570043884.709112,65.68114420828465,,,,
,,1570043884.719112,65.68114420828465,,,,
,,1570043884.729112,66.02959919038096,,,,
,,1570043884.739112,67.31938735658524,,,,
,,1570043884.749112,67.31938735658524,,,,
,,1570043884.759112,67.31938735658524,,,,
,,1570043884.7691119,67.51962650754805,,,,
,,1570043884.7791119,68.27340386133102,,,,
,,1570043884.7891119,68.27340386133102,,,,
,,1570043884.7991118,68.84929871331936,,,,
