t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044857.3195446,16.98209204946887,,,,
,,1570044857.3295445,16.98209204946887,,,,
,,1570044857.3395445,22.914182760463152,,,,
,,1570044857.3495445,22.914182760463152,,,,
,,1570044857.3595445,22.914182760463152,,,,
,,1570044857.3695445,22.914182760463152,,,,
,,1570044857.3795445,22.914182760463152,,,,
,,1570044857.3895445,22.914182760463152,,,,
,,1570044857.3995445,22.914182760463152,,,,
,,1570044857.4095445,22.914182760463152,,,,
,,1570044857.4195445,22.914182760463152,,,,
,,1570044857.4295444,22.914182760463152,,,,
,,1570044857.4395444,22.914182760463152,,,,
,,1570044857.4495444,22.914182760463152,,,,
,,1570044857.4595444,22.914182760463152,,,,
,,1570044857.4695444,31.5592341948444,,,,
,,1570044857.4795444,31.5592341948444,,,,
,,1570044857.4895444,31.5592341948444,,,,
,,1570044857.4995444,31.5592341948444,,,,
,,1570044857.5095444,31.5592341948444,,,,
,,1570044857.5195444,32.56418464248084,,,,
,,1570044857.5295444,59.60467005782448,,,,
,,1570044857.5395443,59.60467005782448,,,,2.385108470916748
,,1570044857.5495443,59.60467005782448,,,,
,,1570044857.5595443,59.60467005782448,,,,
,,1570044857.5695443,59.60467005782448,,,,
,,1570044857.5795443,59.60467005782448,,,,
,,1570044857.5895443,59.60467005782448,,,,
,,1570044857.5995443,59.60467005782448,,,,
,,1570044857.6095443,59.60467005782448,,,,
,,1570044857.6195443,59.60467005782448,,,,
,,1570044857.6295443,59.60467005782448,,,,
,,1570044857.6395442,59.60467005782448,,,,
,,1570044857.6495442,59.60467005782448,,,,
,,1570044857.6595442,59.60467005782448,,,,
,,1570044857.6695442,59.60467005782448,,,,
,,1570044857.6795442,59.60467005782448,,,,
,,1570044857.6895442,60.52819852041704,,,,
,,1570044857.6995442,62.05637556452117,,,,
,,1570044857.7095442,64.13857042508465,,,,
,,1570044857.7195442,64.13857042508465,,,,
,,1570044857.7295442,64.13857042508465,,,,
,,1570044857.7395442,64.13857042508465,,,,
,,1570044857.7495441,64.13857042508465,,,,
,,1570044857.7595441,64.13857042508465,,,,
,,1570044857.7695441,63.61912803303165,,,,
,,1570044857.779544,57.157868772104635,,,,
,,1570044857.789544,57.157868772104635,,,,
,,1570044857.799544,57.157868772104635,,,,
,,1570044857.809544,57.157868772104635,,,,
,,1570044857.819544,57.157868772104635,,,,
,,1570044857.829544,57.157868772104635,,,,
,,1570044857.839544,57.157868772104635,,,,
,,1570044857.849544,53.64701497923937,,,,
,,1570044857.859544,53.64701497923937,,,,
,,1570044857.869544,53.64701497923937,,,,
,,1570044857.879544,50.188430368654174,,,,2.401576519012451
,,1570044857.889544,50.188430368654174,,,,
,,1570044857.899544,43.42304943458568,,,,
,,1570044857.909544,43.42304943458568,,,,
,,1570044857.919544,43.42304943458568,,,,
,,1570044857.929544,43.42304943458568,,,,
,,1570044857.939544,30.2397415645863,,,,
,,1570044857.949544,30.2397415645863,,,,
,,1570044857.959544,30.2397415645863,,,,
,,1570044857.969544,30.2397415645863,,,,
,,1570044857.979544,30.2397415645863,,,,
,,1570044857.989544,30.2397415645863,,,,
,,1570044857.999544,30.2397415645863,,,,
,,1570044858.009544,30.2397415645863,,,,
,,1570044858.019544,30.2397415645863,,,,
,,1570044858.0295439,30.2397415645863,,,,
,,1570044858.0395439,26.59817786713082,,,,
,,1570044858.0495439,26.59817786713082,,,,
,,1570044858.0595438,26.59817786713082,,,,
,,1570044858.0695438,22.810893355174343,,,,
,,1570044858.0795438,22.810893355174343,,,,
,,1570044858.0895438,22.810893355174343,,,,
,,1570044858.0995438,22.810893355174343,,,,
,,1570044858.1095438,22.810893355174343,,,,
,,1570044858.1195438,22.810893355174343,,,,
,,1570044858.1295438,22.542041151945195,,,,
,,1570044858.1395438,21.687292881558974,,,,
,,1570044858.1495438,21.687292881558974,,,,
,,1570044858.1595438,21.687292881558974,,,,
,,1570044858.1695437,21.666755540330833,,,,
,,1570044858.1795437,21.69410849371662,,,,
,,1570044858.1895437,21.85993875077924,,,,
,,1570044858.1995437,21.85993875077924,,,,
,,1570044858.2095437,23.41071528756595,,,,
,,1570044858.2195437,23.41071528756595,,,,2.3837618827819824
,,1570044858.2295437,23.41071528756595,,,,
,,1570044858.2395437,23.640350163953908,,,,
,,1570044858.2495437,23.640350163953908,,,,
,,1570044858.2595437,24.295037790982928,,,,
,,1570044858.2695436,24.295037790982928,,,,
,,1570044858.2795436,24.750233033265598,,,,
,,1570044858.2895436,24.915760390059038,,,,
,,1570044858.2995436,25.232869434607515,,,,
,,1570044858.3095436,26.47223683822265,,,,
,,1570044858.3195436,26.47223683822265,,,,
,,1570044858.3295436,26.47223683822265,,,,
,,1570044858.3395436,26.47223683822265,,,,
,,1570044858.3495436,26.47223683822265,,,,
,,1570044858.3595436,26.47223683822265,,,,
,,1570044858.3695436,26.47223683822265,,,,
,,1570044858.3795435,29.56230370348193,,,,
,,1570044858.3895435,29.56230370348193,,,,
,,1570044858.3995435,29.56230370348193,,,,
,,1570044858.4095435,29.56230370348193,,,,
,,1570044858.4195435,29.56230370348193,,,,
,,1570044858.4295435,29.56230370348193,,,,
,,1570044858.4395435,29.56230370348193,,,,
,,1570044858.4495435,30.30816451445562,,,,
,,1570044858.4595435,30.30816451445562,,,,
,,1570044858.4695435,30.705160168022854,,,,
,,1570044858.4795434,30.705160168022854,,,,
,,1570044858.4895434,31.237575513333635,,,,
,,1570044858.4995434,32.751193690011846,,,,
,,1570044858.5095434,32.751193690011846,,,,
,,1570044858.5195434,32.751193690011846,,,,
,,1570044858.5295434,32.751193690011846,,,,
,,1570044858.5395434,33.188793589242074,,,,
,,1570044858.5495434,33.782039654982604,,,,
,,1570044858.5595434,34.270333735954964,,,,2.4089131355285645
,,1570044858.5695434,35.61087929970604,,,,
,,1570044858.5795434,35.61087929970604,,,,
,,1570044858.5895433,35.61087929970604,,,,
,,1570044858.5995433,36.68316333079856,,,,
,,1570044858.6095433,36.68316333079856,,,,
,,1570044858.6195433,36.68316333079856,,,,
,,1570044858.6295433,36.68316333079856,,,,
,,1570044858.6395433,40.58270995880502,,,,
,,1570044858.6495433,40.58270995880502,,,,
,,1570044858.6595433,40.58270995880502,,,,
,,1570044858.6695433,40.58270995880502,,,,
,,1570044858.6795433,40.58270995880502,,,,
,,1570044858.6895432,40.58270995880502,,,,
,,1570044858.6995432,40.58270995880502,,,,
,,1570044858.7095432,40.58270995880502,,,,
,,1570044858.7195432,40.58270995880502,,,,
,,1570044858.7295432,40.59115077287482,,,,
,,1570044858.7395432,40.59115077287482,,,,
,,1570044858.7495432,40.54835879214885,,,,
,,1570044858.7595432,40.54835879214885,,,,
,,1570044858.7695432,40.54835879214885,,,,
,,1570044858.7795432,40.54835879214885,,,,
,,1570044858.7895432,40.54835879214885,,,,
,,1570044858.7995431,40.493751716568894,,,,
,,1570044858.8095431,40.493751716568894,,,,
,,1570044858.8195431,40.493751716568894,,,,
,,1570044858.829543,39.86399726572296,,,,
,,1570044858.839543,39.86399726572296,,,,
,,1570044858.849543,39.86399726572296,,,,
,,1570044858.859543,39.86399726572296,,,,
,,1570044858.869543,39.86399726572296,,,,
,,1570044858.879543,39.86399726572296,,,,
,,1570044858.889543,39.86399726572296,,,,
,,1570044858.899543,39.86399726572296,,,,2.3634047508239746
,,1570044858.909543,39.8105935193477,,,,
,,1570044858.919543,36.936580972993525,,,,
,,1570044858.929543,36.936580972993525,,,,
,,1570044858.939543,36.936580972993525,,,,
,,1570044858.949543,36.936580972993525,,,,
,,1570044858.959543,36.936580972993525,,,,
,,1570044858.969543,36.936580972993525,,,,
,,1570044858.979543,32.6223303877416,,,,
,,1570044858.989543,32.6223303877416,,,,
,,1570044858.999543,32.6223303877416,,,,
,,1570044859.009543,32.6223303877416,,,,
,,1570044859.019543,32.6223303877416,,,,
,,1570044859.029543,32.6223303877416,,,,
,,1570044859.039543,32.6223303877416,,,,
,,1570044859.049543,32.6223303877416,,,,
,,1570044859.059543,32.6223303877416,,,,
,,1570044859.069543,32.6223303877416,,,,
,,1570044859.0795429,32.6223303877416,,,,
,,1570044859.0895429,32.6223303877416,,,,
,,1570044859.0995429,32.6223303877416,,,,
,,1570044859.1095428,32.6223303877416,,,,
,,1570044859.1195428,32.6223303877416,,,,
,,1570044859.1295428,32.6223303877416,,,,
,,1570044859.1395428,32.6223303877416,,,,
,,1570044859.1495428,32.6223303877416,,,,
,,1570044859.1595428,32.6223303877416,,,,
,,1570044859.1695428,32.6223303877416,,,,
,,1570044859.1795428,32.6223303877416,,,,
,,1570044859.1895428,32.6223303877416,,,,
,,1570044859.1995428,32.6223303877416,,,,
,,1570044859.2095428,32.6223303877416,,,,
,,1570044859.2195427,32.6223303877416,,,,
,,1570044859.2295427,32.6223303877416,,,,
,,1570044859.2395427,32.6223303877416,,,,2.395021438598633
,,1570044859.2495427,32.6223303877416,,,,
,,1570044859.2595427,32.6223303877416,,,,
,,1570044859.2695427,32.98752083946848,,,,
,,1570044859.2795427,32.91768423961313,,,,
,,1570044859.2895427,32.91768423961313,,,,
,,1570044859.2995427,32.91768423961313,,,,
,,1570044859.3095427,32.43836403803646,,,,
,,1570044859.3195426,31.500526959653346,,,,
,,1570044859.3295426,30.094070065247596,,,,
,,1570044859.3395426,27.720997757075992,,,,
,,1570044859.3495426,27.720997757075992,,,,
,,1570044859.3595426,27.720997757075992,,,,
,,1570044859.3695426,27.720997757075992,,,,
,,1570044859.3795426,27.720997757075992,,,,
,,1570044859.3895426,27.720997757075992,,,,
,,1570044859.3995426,25.16361850958993,,,,
,,1570044859.4095426,25.16361850958993,,,,
,,1570044859.4195426,25.16361850958993,,,,
,,1570044859.4295425,25.16361850958993,,,,
,,1570044859.4395425,25.16361850958993,,,,
,,1570044859.4495425,25.16361850958993,,,,
,,1570044859.4595425,25.16361850958993,,,,
,,1570044859.4695425,25.16361850958993,,,,
,,1570044859.4795425,25.16361850958993,,,,
,,1570044859.4895425,25.093002671846175,,,,
,,1570044859.4995425,25.61209629179276,,,,
,,1570044859.5095425,25.61209629179276,,,,
,,1570044859.5195425,25.61209629179276,,,,
,,1570044859.5295424,25.61209629179276,,,,
,,1570044859.5395424,26.148088242399368,,,,
,,1570044859.5495424,26.148088242399368,,,,
,,1570044859.5595424,26.148088242399368,,,,
,,1570044859.5695424,25.578684654015085,,,,
,,1570044859.5795424,25.176506099611153,,,,2.3901314735412598
,,1570044859.5895424,21.673156310454548,,,,
,,1570044859.5995424,21.673156310454548,,,,
,,1570044859.6095424,21.673156310454548,,,,
,,1570044859.6195424,21.673156310454548,,,,
,,1570044859.6295424,21.673156310454548,,,,
,,1570044859.6395423,19.45131112780046,,,,
,,1570044859.6495423,19.45131112780046,,,,
,,1570044859.6595423,19.45131112780046,,,,
,,1570044859.6695423,16.91814663029533,,,,
,,1570044859.6795423,16.91814663029533,,,,
,,1570044859.6895423,16.91814663029533,,,,
,,1570044859.6995423,16.91814663029533,,,,
,,1570044859.7095423,16.91814663029533,,,,
,,1570044859.7195423,16.91814663029533,,,,
,,1570044859.7295423,16.91814663029533,,,,
,,1570044859.7395422,17.142423754434112,,,,
,,1570044859.7495422,17.31388450227168,,,,
,,1570044859.7595422,17.357533496225756,,,,
,,1570044859.7695422,20.5465082163525,,,,
,,1570044859.7795422,20.5465082163525,,,,
,,1570044859.7895422,20.5465082163525,,,,
,,1570044859.7995422,36.2217998406781,,,,
,,1570044859.8095422,36.2217998406781,,,,
,,1570044859.8195422,36.2217998406781,,,,
,,1570044859.8295422,36.2217998406781,,,,
,,1570044859.8395422,36.2217998406781,,,,
,,1570044859.8495421,36.2217998406781,,,,
,,1570044859.8595421,36.2217998406781,,,,
,,1570044859.8695421,36.2217998406781,,,,
,,1570044859.879542,36.2217998406781,,,,
,,1570044859.889542,36.2217998406781,,,,
,,1570044859.899542,37.385333477935866,,,,
,,1570044859.909542,47.17676693176387,,,,
,,1570044859.919542,47.17676693176387,,,,2.3939754962921143
,,1570044859.929542,47.17676693176387,,,,
,,1570044859.939542,47.17676693176387,,,,
,,1570044859.949542,47.17676693176387,,,,
,,1570044859.959542,50.48270928370659,,,,
,,1570044859.969542,50.48270928370659,,,,
,,1570044859.979542,64.23238525988263,,,,
,,1570044859.989542,64.23238525988263,,,,
,,1570044859.999542,64.23238525988263,,,,
,,1570044860.009542,64.23238525988263,,,,
,,1570044860.019542,64.23238525988263,,,,
,,1570044860.029542,64.23238525988263,,,,
,,1570044860.039542,64.23238525988263,,,,
,,1570044860.049542,64.23238525988263,,,,
,,1570044860.059542,66.38380833597758,,,,
,,1570044860.069542,66.38380833597758,,,,
,,1570044860.079542,67.80430229288335,,,,
,,1570044860.089542,68.05108483232338,,,,
,,1570044860.099542,68.13175841501972,,,,
,,1570044860.109542,68.13175841501972,,,,
,,1570044860.119542,64.69552047674554,,,,
,,1570044860.1295419,64.69552047674554,,,,
,,1570044860.1395419,64.69552047674554,,,,
,,1570044860.1495419,64.69552047674554,,,,
,,1570044860.1595418,57.66895170018919,,,,
,,1570044860.1695418,57.66895170018919,,,,
,,1570044860.1795418,57.66895170018919,,,,
,,1570044860.1895418,57.66895170018919,,,,
,,1570044860.1995418,57.66895170018919,,,,
,,1570044860.2095418,57.66895170018919,,,,
,,1570044860.2195418,50.45078120456049,,,,
,,1570044860.2295418,50.45078120456049,,,,
,,1570044860.2395418,50.45078120456049,,,,
,,1570044860.2495418,50.45078120456049,,,,
,,1570044860.2595417,50.45078120456049,,,,2.3999533653259277
,,1570044860.2695417,50.45078120456049,,,,
,,1570044860.2795417,47.75622710325615,,,,
,,1570044860.2895417,42.29191303250786,,,,
,,1570044860.2995417,42.29191303250786,,,,
,,1570044860.3095417,42.29191303250786,,,,
,,1570044860.3195417,42.29191303250786,,,,
,,1570044860.3295417,39.348842490663344,,,,
,,1570044860.3395417,38.34316479263267,,,,
,,1570044860.3495417,32.67775758217491,,,,
,,1570044860.3595417,32.67775758217491,,,,
,,1570044860.3695416,32.67775758217491,,,,
,,1570044860.3795416,32.67775758217491,,,,
,,1570044860.3895416,29.580440526787115,,,,
,,1570044860.3995416,29.580440526787115,,,,
,,1570044860.4095416,29.580440526787115,,,,
,,1570044860.4195416,27.92071983320479,,,,
,,1570044860.4295416,24.26321214662578,,,,
,,1570044860.4395416,24.26321214662578,,,,
,,1570044860.4495416,24.26321214662578,,,,
,,1570044860.4595416,24.26321214662578,,,,
,,1570044860.4695415,24.26321214662578,,,,
,,1570044860.4795415,24.26321214662578,,,,
,,1570044860.4895415,24.26321214662578,,,,
,,1570044860.4995415,24.278002302419626,,,,
,,1570044860.5095415,24.290794373718384,,,,
,,1570044860.5195415,23.699570306790257,,,,
,,1570044860.5295415,23.699570306790257,,,,
,,1570044860.5395415,23.699570306790257,,,,
,,1570044860.5495415,23.699570306790257,,,,
,,1570044860.5595415,23.699570306790257,,,,
,,1570044860.5695415,23.699570306790257,,,,
,,1570044860.5795414,23.699570306790257,,,,
,,1570044860.5895414,23.699570306790257,,,,
,,1570044860.5995414,29.02676424162939,,,,2.366347312927246
,,1570044860.6095414,29.02676424162939,,,,
,,1570044860.6195414,29.02676424162939,,,,
,,1570044860.6295414,29.02676424162939,,,,
,,1570044860.6395414,29.02676424162939,,,,
,,1570044860.6495414,29.02676424162939,,,,
,,1570044860.6595414,29.02676424162939,,,,
,,1570044860.6695414,29.02676424162939,,,,
,,1570044860.6795413,29.02676424162939,,,,
,,1570044860.6895413,29.02676424162939,,,,
,,1570044860.6995413,29.02676424162939,,,,
,,1570044860.7095413,29.02676424162939,,,,
,,1570044860.7195413,29.02676424162939,,,,
,,1570044860.7295413,29.02676424162939,,,,
,,1570044860.7395413,29.02676424162939,,,,
,,1570044860.7495413,29.02676424162939,,,,
,,1570044860.7595413,29.038338100712412,,,,
,,1570044860.7695413,28.969966570485816,,,,
,,1570044860.7795413,29.667770708819766,,,,
,,1570044860.7895412,29.667770708819766,,,,
,,1570044860.7995412,29.667770708819766,,,,
,,1570044860.8095412,29.667770708819766,,,,
,,1570044860.8195412,29.667770708819766,,,,
,,1570044860.8295412,29.667770708819766,,,,
,,1570044860.8395412,29.667770708819766,,,,
,,1570044860.8495412,29.667770708819766,,,,
,,1570044860.8595412,29.667770708819766,,,,
,,1570044860.8695412,29.667770708819766,,,,
,,1570044860.8795412,31.11280303080156,,,,
,,1570044860.8895411,31.11280303080156,,,,
,,1570044860.8995411,31.11280303080156,,,,
,,1570044860.9095411,32.76113670828421,,,,
,,1570044860.9195411,32.76113670828421,,,,
,,1570044860.929541,32.76113670828421,,,,
,,1570044860.939541,32.76113670828421,,,,2.3875293731689453
,,1570044860.949541,34.624649329952824,,,,
,,1570044860.959541,34.624649329952824,,,,
,,1570044860.969541,34.624649329952824,,,,
,,1570044860.979541,34.624649329952824,,,,
,,1570044860.989541,34.624649329952824,,,,
,,1570044860.999541,35.26262448178762,,,,
,,1570044861.009541,35.599128166600245,,,,
,,1570044861.019541,40.20876991478864,,,,
,,1570044861.029541,40.20876991478864,,,,
,,1570044861.039541,40.20876991478864,,,,
,,1570044861.049541,40.20876991478864,,,,
,,1570044861.059541,40.20876991478864,,,,
,,1570044861.069541,40.20876991478864,,,,
,,1570044861.079541,40.20876991478864,,,,
,,1570044861.089541,40.20876991478864,,,,
,,1570044861.099541,40.20876991478864,,,,
,,1570044861.109541,40.29689128578322,,,,
,,1570044861.119541,41.43420309112332,,,,
,,1570044861.129541,41.43420309112332,,,,
,,1570044861.139541,41.43420309112332,,,,
,,1570044861.149541,41.43420309112332,,,,
,,1570044861.159541,41.43420309112332,,,,
,,1570044861.169541,41.43420309112332,,,,
,,1570044861.1795409,41.43420309112332,,,,
,,1570044861.1895409,41.43420309112332,,,,
,,1570044861.1995409,41.43420309112332,,,,
,,1570044861.2095408,41.43420309112332,,,,
,,1570044861.2195408,41.43420309112332,,,,
,,1570044861.2295408,41.43420309112332,,,,
,,1570044861.2395408,41.43420309112332,,,,
,,1570044861.2495408,41.43420309112332,,,,
,,1570044861.2595408,41.43420309112332,,,,
,,1570044861.2695408,41.43420309112332,,,,
,,1570044861.2795408,41.43420309112332,,,,2.3888044357299805
,,1570044861.2895408,41.43054884426808,,,,
,,1570044861.2995408,41.23992399217703,,,,
,,1570044861.3095407,37.06581893232642,,,,
,,1570044861.3195407,37.06581893232642,,,,
,,1570044861.3295407,37.06581893232642,,,,
,,1570044861.3395407,37.06581893232642,,,,
,,1570044861.3495407,37.06581893232642,,,,
,,1570044861.3595407,37.06581893232642,,,,
,,1570044861.3695407,36.20415633486085,,,,
,,1570044861.3795407,38.13370011244349,,,,
,,1570044861.3895407,38.13370011244349,,,,
,,1570044861.3995407,38.13370011244349,,,,
,,1570044861.4095407,38.13370011244349,,,,
,,1570044861.4195406,38.13370011244349,,,,
,,1570044861.4295406,38.13370011244349,,,,
,,1570044861.4395406,38.13370011244349,,,,
,,1570044861.4495406,38.13370011244349,,,,
,,1570044861.4595406,38.13370011244349,,,,
,,1570044861.4695406,38.13370011244349,,,,
,,1570044861.4795406,38.854284639776346,,,,
,,1570044861.4895406,38.854284639776346,,,,
,,1570044861.4995406,38.854284639776346,,,,
,,1570044861.5095406,38.92830852410365,,,,
,,1570044861.5195405,38.92830852410365,,,,
,,1570044861.5295405,38.8287204890749,,,,
,,1570044861.5395405,38.83053834439889,,,,
,,1570044861.5495405,37.45722288750105,,,,
,,1570044861.5595405,37.45722288750105,,,,
,,1570044861.5695405,37.45722288750105,,,,
,,1570044861.5795405,37.45722288750105,,,,
,,1570044861.5895405,37.45722288750105,,,,
,,1570044861.5995405,37.45722288750105,,,,
,,1570044861.6095405,37.45722288750105,,,,
,,1570044861.6195405,37.45722288750105,,,,2.395038366317749
,,1570044861.6295404,37.45722288750105,,,,
,,1570044861.6395404,37.943479428235214,,,,
,,1570044861.6495404,38.23818519633151,,,,
,,1570044861.6595404,38.5778655763096,,,,
,,1570044861.6695404,38.5778655763096,,,,
,,1570044861.6795404,38.5778655763096,,,,
,,1570044861.6895404,38.5778655763096,,,,
,,1570044861.6995404,37.48308405511851,,,,
,,1570044861.7095404,37.48308405511851,,,,
,,1570044861.7195404,33.221026675430444,,,,
,,1570044861.7295403,33.221026675430444,,,,
,,1570044861.7395403,33.221026675430444,,,,
,,1570044861.7495403,33.221026675430444,,,,
,,1570044861.7595403,29.91019540560173,,,,
,,1570044861.7695403,29.91019540560173,,,,
,,1570044861.7795403,29.91019540560173,,,,
,,1570044861.7895403,29.91019540560173,,,,
,,1570044861.7995403,29.458751477553584,,,,
,,1570044861.8095403,28.53238631086963,,,,
,,1570044861.8195403,28.53238631086963,,,,
,,1570044861.8295403,28.53238631086963,,,,
,,1570044861.8395402,28.53238631086963,,,,
,,1570044861.8495402,28.53238631086963,,,,
,,1570044861.8595402,28.53238631086963,,,,
,,1570044861.8695402,27.920729285501434,,,,
,,1570044861.8795402,27.920729285501434,,,,
,,1570044861.8895402,27.920729285501434,,,,
,,1570044861.8995402,27.72550579259886,,,,
,,1570044861.9095402,27.72550579259886,,,,
,,1570044861.9195402,27.72550579259886,,,,
,,1570044861.9295402,27.72550579259886,,,,
,,1570044861.9395401,27.72550579259886,,,,
,,1570044861.9495401,27.005086768365707,,,,
,,1570044861.9595401,27.005086768365707,,,,2.4024815559387207
,,1570044861.96954,26.31434745929615,,,,
,,1570044861.97954,25.124796857711637,,,,
,,1570044861.98954,25.124796857711637,,,,
,,1570044861.99954,25.124796857711637,,,,
,,1570044862.00954,24.205591744786553,,,,
,,1570044862.01954,24.205591744786553,,,,
,,1570044862.02954,23.523776874079356,,,,
,,1570044862.03954,23.523776874079356,,,,
,,1570044862.04954,23.523776874079356,,,,
,,1570044862.05954,23.523776874079356,,,,
,,1570044862.06954,23.523776874079356,,,,
,,1570044862.07954,24.370229265926696,,,,
,,1570044862.08954,24.370229265926696,,,,
,,1570044862.09954,24.370229265926696,,,,
,,1570044862.10954,24.370229265926696,,,,
,,1570044862.11954,25.16307972206993,,,,
,,1570044862.12954,25.75429452140022,,,,
,,1570044862.13954,26.73800044694386,,,,
,,1570044862.14954,28.649543484398286,,,,
,,1570044862.15954,28.649543484398286,,,,
,,1570044862.16954,31.701315785879352,,,,
,,1570044862.17954,31.701315785879352,,,,
,,1570044862.18954,44.07530178499517,,,,
,,1570044862.19954,44.07530178499517,,,,
,,1570044862.20954,44.07530178499517,,,,
,,1570044862.2195399,44.07530178499517,,,,
,,1570044862.2295399,44.07530178499517,,,,
,,1570044862.2395399,44.07530178499517,,,,
,,1570044862.2495399,44.07530178499517,,,,
,,1570044862.2595398,44.07530178499517,,,,
,,1570044862.2695398,49.3091974113503,,,,
,,1570044862.2795398,49.3091974113503,,,,
,,1570044862.2895398,49.3091974113503,,,,
,,1570044862.2995398,49.3091974113503,,,,2.366351842880249
,,1570044862.3095398,54.02411600992844,,,,
,,1570044862.3195398,54.02411600992844,,,,
,,1570044862.3295398,54.02411600992844,,,,
,,1570044862.3395398,57.917436385100224,,,,
,,1570044862.3495398,57.917436385100224,,,,
,,1570044862.3595397,57.917436385100224,,,,
,,1570044862.3695397,65.79715994425909,,,,
,,1570044862.3795397,65.79715994425909,,,,
,,1570044862.3895397,65.79715994425909,,,,
,,1570044862.3995397,65.79715994425909,,,,
,,1570044862.4095397,65.79715994425909,,,,
,,1570044862.4195397,66.84377605884376,,,,
,,1570044862.4295397,70.63165904462745,,,,
,,1570044862.4395397,70.63165904462745,,,,
,,1570044862.4495397,73.87007020746142,,,,
,,1570044862.4595397,73.87007020746142,,,,
,,1570044862.4695396,73.87007020746142,,,,
,,1570044862.4795396,74.09153432233083,,,,
,,1570044862.4895396,74.16708640857817,,,,
,,1570044862.4995396,69.4832168911752,,,,
,,1570044862.5095396,69.4832168911752,,,,
,,1570044862.5195396,69.4832168911752,,,,
,,1570044862.5295396,69.4832168911752,,,,
,,1570044862.5395396,69.4832168911752,,,,
,,1570044862.5495396,69.4832168911752,,,,
,,1570044862.5595396,68.82443792829363,,,,
,,1570044862.5695395,67.52047102162668,,,,
,,1570044862.5795395,66.80441873490538,,,,
,,1570044862.5895395,64.58374149765665,,,,
,,1570044862.5995395,64.58374149765665,,,,
,,1570044862.6095395,64.58374149765665,,,,
,,1570044862.6195395,59.012160119126186,,,,
,,1570044862.6295395,59.012160119126186,,,,
,,1570044862.6395395,59.012160119126186,,,,2.387526035308838
,,1570044862.6495395,57.659169951788755,,,,
,,1570044862.6595395,56.69488900187419,,,,
,,1570044862.6695395,53.817003760467834,,,,
,,1570044862.6795394,53.817003760467834,,,,
,,1570044862.6895394,44.575922078794946,,,,
,,1570044862.6995394,44.575922078794946,,,,
,,1570044862.7095394,44.575922078794946,,,,
,,1570044862.7195394,44.575922078794946,,,,
,,1570044862.7295394,44.575922078794946,,,,
,,1570044862.7395394,41.94930172150177,,,,
,,1570044862.7495394,35.52864244639795,,,,
,,1570044862.7595394,35.52864244639795,,,,
,,1570044862.7695394,35.52864244639795,,,,
,,1570044862.7795393,35.52864244639795,,,,
,,1570044862.7895393,35.52864244639795,,,,
,,1570044862.7995393,27.34346880332099,,,,
,,1570044862.8095393,27.34346880332099,,,,
,,1570044862.8195393,27.34346880332099,,,,
,,1570044862.8295393,27.34346880332099,,,,
,,1570044862.8395393,27.34346880332099,,,,
,,1570044862.8495393,27.34346880332099,,,,
,,1570044862.8595393,27.34346880332099,,,,
,,1570044862.8695393,27.34346880332099,,,,
,,1570044862.8795393,27.34346880332099,,,,
,,1570044862.8895392,27.34346880332099,,,,
,,1570044862.8995392,27.34346880332099,,,,
,,1570044862.9095392,27.356501556644606,,,,
,,1570044862.9195392,27.60902667312703,,,,
,,1570044862.9295392,27.733070455027967,,,,
,,1570044862.9395392,27.89337099091713,,,,
,,1570044862.9495392,27.822615202336575,,,,
,,1570044862.9595392,27.822615202336575,,,,
,,1570044862.9695392,27.822615202336575,,,,
,,1570044862.9795392,27.822615202336575,,,,2.395008087158203
,,1570044862.9895391,27.822615202336575,,,,
,,1570044862.9995391,27.453517998411765,,,,
,,1570044863.0095391,27.453517998411765,,,,
,,1570044863.019539,27.864559858265704,,,,
,,1570044863.029539,27.864559858265704,,,,
,,1570044863.039539,27.864559858265704,,,,
,,1570044863.049539,27.864559858265704,,,,
,,1570044863.059539,27.864559858265704,,,,
,,1570044863.069539,27.864559858265704,,,,
,,1570044863.079539,27.864559858265704,,,,
,,1570044863.089539,27.845559119192252,,,,
,,1570044863.099539,27.848254737055225,,,,
,,1570044863.109539,27.84581271932832,,,,
,,1570044863.119539,27.84581271932832,,,,
,,1570044863.129539,27.84581271932832,,,,
,,1570044863.139539,27.84581271932832,,,,
,,1570044863.149539,27.84581271932832,,,,
,,1570044863.159539,27.84581271932832,,,,
,,1570044863.169539,27.740780083464614,,,,
,,1570044863.179539,27.655880959508895,,,,
,,1570044863.189539,26.688540199440382,,,,
,,1570044863.199539,26.688540199440382,,,,
,,1570044863.209539,26.688540199440382,,,,
,,1570044863.219539,26.688540199440382,,,,
,,1570044863.229539,26.53097776240979,,,,
,,1570044863.239539,28.053645337483673,,,,
,,1570044863.249539,28.053645337483673,,,,
,,1570044863.259539,28.053645337483673,,,,
,,1570044863.2695389,28.053645337483673,,,,
,,1570044863.2795389,28.741021391918103,,,,
,,1570044863.2895389,32.82828774723567,,,,
,,1570044863.2995389,32.82828774723567,,,,
,,1570044863.3095388,32.82828774723567,,,,
,,1570044863.3195388,32.82828774723567,,,,2.3976259231567383
,,1570044863.3295388,32.82828774723567,,,,
,,1570044863.3395388,32.82828774723567,,,,
,,1570044863.3495388,34.37860139992962,,,,
,,1570044863.3595388,34.37860139992962,,,,
,,1570044863.3695388,35.31429852986567,,,,
