t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044587.8698015,60.234140076274805,,,,
,,1570044587.8798015,60.234140076274805,,,,
,,1570044587.8898015,62.11353017025363,,,,
,,1570044587.8998015,64.59171045929925,,,,
,,1570044587.9098015,65.74225898810434,,,,
,,1570044587.9198015,65.74225898810434,,,,
,,1570044587.9298015,69.3413626766307,,,,
,,1570044587.9398015,74.87182791765859,,,,
,,1570044587.9498014,74.87182791765859,,,,
,,1570044587.9598014,74.87182791765859,,,,
,,1570044587.9698014,74.87182791765859,,,,
,,1570044587.9798014,74.87182791765859,,,,
,,1570044587.9898014,74.87182791765859,,,,
,,1570044587.9998014,74.88990815664387,,,,2.8640708923339844
,,1570044588.0098014,69.06278955902042,,,,
,,1570044588.0198014,69.06278955902042,,,,
,,1570044588.0298014,69.06278955902042,,,,
,,1570044588.0398014,69.06278955902042,,,,
,,1570044588.0498013,69.06278955902042,,,,
,,1570044588.0598013,69.06278955902042,,,,
,,1570044588.0698013,69.06278955902042,,,,
,,1570044588.0798013,69.06278955902042,,,,
,,1570044588.0898013,67.50351148555778,,,,
,,1570044588.0998013,67.50351148555778,,,,
,,1570044588.1098013,62.60225640393278,,,,
,,1570044588.1198013,62.60225640393278,,,,
,,1570044588.1298013,62.60225640393278,,,,
,,1570044588.1398013,60.59811614298637,,,,
,,1570044588.1498013,59.58280144102546,,,,
,,1570044588.1598012,54.80798980890075,,,,
,,1570044588.1698012,54.80798980890075,,,,
,,1570044588.1798012,54.80798980890075,,,,
,,1570044588.1898012,52.76183471542176,,,,
,,1570044588.1998012,50.67884841819612,,,,
,,1570044588.2098012,42.23334161243788,,,,
,,1570044588.2198012,42.23334161243788,,,,
,,1570044588.2298012,42.23334161243788,,,,
,,1570044588.2398012,42.23334161243788,,,,
,,1570044588.2498012,42.23334161243788,,,,
,,1570044588.2598011,42.23334161243788,,,,
,,1570044588.2698011,35.08722249932035,,,,
,,1570044588.2798011,35.08722249932035,,,,
,,1570044588.2898011,35.08722249932035,,,,
,,1570044588.299801,34.05795036754463,,,,
,,1570044588.309801,31.724998044666172,,,,
,,1570044588.319801,28.590509268013125,,,,
,,1570044588.329801,28.590509268013125,,,,
,,1570044588.339801,28.590509268013125,,,,
,,1570044588.349801,26.86158639977415,,,,
,,1570044588.359801,25.373308113690808,,,,
,,1570044588.369801,23.868947203012418,,,,
,,1570044588.379801,23.868947203012418,,,,
,,1570044588.389801,22.40836384378936,,,,
,,1570044588.399801,22.40836384378936,,,,
,,1570044588.409801,22.40836384378936,,,,
,,1570044588.419801,22.24824054235691,,,,
,,1570044588.429801,22.24824054235691,,,,
,,1570044588.439801,21.822727358530294,,,,
,,1570044588.449801,21.822727358530294,,,,
,,1570044588.459801,21.822727358530294,,,,
,,1570044588.469801,21.822727358530294,,,,
,,1570044588.479801,21.822727358530294,,,,
,,1570044588.489801,21.48341599955143,,,,
,,1570044588.499801,21.48341599955143,,,,
,,1570044588.509801,21.3758787832654,,,,
,,1570044588.519801,22.163726909457,,,,
,,1570044588.529801,22.163726909457,,,,
,,1570044588.539801,22.163726909457,,,,
,,1570044588.5498009,22.163726909457,,,,
,,1570044588.5598009,23.589814095617097,,,,
,,1570044588.5698009,23.589814095617097,,,,
,,1570044588.5798008,23.589814095617097,,,,
,,1570044588.5898008,24.45303346074343,,,,
,,1570044588.5998008,24.45303346074343,,,,
,,1570044588.6098008,24.45303346074343,,,,
,,1570044588.6198008,24.521010233275803,,,,
,,1570044588.6298008,24.64428884092229,,,,
,,1570044588.6398008,24.971243671721126,,,,
,,1570044588.6498008,24.971243671721126,,,,
,,1570044588.6598008,25.224262573453288,,,,
,,1570044588.6698008,25.698179854936832,,,,
,,1570044588.6798007,25.698179854936832,,,,
,,1570044588.6898007,25.611768001118065,,,,
,,1570044588.6998007,25.611768001118065,,,,
,,1570044588.7098007,25.792887326673174,,,,
,,1570044588.7198007,25.792887326673174,,,,
,,1570044588.7298007,27.812433146903945,,,,
,,1570044588.7398007,27.812433146903945,,,,
,,1570044588.7498007,30.340699545831576,,,,
,,1570044588.7598007,30.340699545831576,,,,
,,1570044588.7698007,30.340699545831576,,,,
,,1570044588.7798007,30.857852699775176,,,,
,,1570044588.7898006,32.72948511607765,,,,
,,1570044588.7998006,32.72948511607765,,,,
,,1570044588.8098006,32.72948511607765,,,,
,,1570044588.8198006,32.72948511607765,,,,
,,1570044588.8298006,32.72948511607765,,,,
,,1570044588.8398006,32.72948511607765,,,,
,,1570044588.8498006,32.72948511607765,,,,
,,1570044588.8598006,32.72948511607765,,,,
,,1570044588.8698006,32.72948511607765,,,,
,,1570044588.8798006,33.0970787508848,,,,
,,1570044588.8898005,33.71924286314094,,,,
,,1570044588.8998005,34.49691276452771,,,,
,,1570044588.9098005,34.49691276452771,,,,
,,1570044588.9198005,37.00179800635142,,,,
,,1570044588.9298005,37.00179800635142,,,,
,,1570044588.9398005,37.00179800635142,,,,
,,1570044588.9498005,37.3071833836713,,,,
,,1570044588.9598005,38.32590969846353,,,,
,,1570044588.9698005,38.32590969846353,,,,
,,1570044588.9798005,38.32590969846353,,,,
,,1570044588.9898005,39.00026923642462,,,,
,,1570044588.9998004,39.00026923642462,,,,
,,1570044589.0098004,39.00026923642462,,,,
,,1570044589.0198004,39.34245924123087,,,,
,,1570044589.0298004,39.34245924123087,,,,
,,1570044589.0398004,39.34245924123087,,,,
,,1570044589.0498004,39.63537077366249,,,,
,,1570044589.0598004,39.63537077366249,,,,
,,1570044589.0698004,39.63537077366249,,,,
,,1570044589.0798004,39.63537077366249,,,,
,,1570044589.0898004,39.63537077366249,,,,
,,1570044589.0998003,39.63537077366249,,,,
,,1570044589.1098003,39.63537077366249,,,,2.427281379699707
,,1570044589.1198003,39.63537077366249,,,,
,,1570044589.1298003,39.14480555848542,,,,
,,1570044589.1398003,39.14480555848542,,,,
,,1570044589.1498003,39.14480555848542,,,,
,,1570044589.1598003,37.99072745477784,,,,
,,1570044589.1698003,37.644688223600916,,,,
,,1570044589.1798003,36.3672965311594,,,,
,,1570044589.1898003,36.3672965311594,,,,
,,1570044589.1998003,36.3672965311594,,,,
,,1570044589.2098002,34.64481636339972,,,,
,,1570044589.2198002,34.64481636339972,,,,
,,1570044589.2298002,34.64481636339972,,,,
,,1570044589.2398002,34.64481636339972,,,,
,,1570044589.2498002,34.64481636339972,,,,
,,1570044589.2598002,34.39806981715322,,,,
,,1570044589.2698002,34.02791087828162,,,,
,,1570044589.2798002,33.68317609915021,,,,
,,1570044589.2898002,33.28698278677726,,,,
,,1570044589.2998002,32.849039405945575,,,,
,,1570044589.3098001,32.07056780744199,,,,
,,1570044589.3198001,31.710042769511432,,,,
,,1570044589.3298001,30.97623874091261,,,,
,,1570044589.3398001,29.768523187548084,,,,
,,1570044589.3498,29.768523187548084,,,,
,,1570044589.3598,29.03129573010463,,,,
,,1570044589.3698,29.03129573010463,,,,
,,1570044589.3798,28.573580626102263,,,,
,,1570044589.3898,28.379027179968514,,,,
,,1570044589.3998,27.903960063212303,,,,
,,1570044589.4098,27.903960063212303,,,,
,,1570044589.4198,27.903960063212303,,,,
,,1570044589.4298,27.90868717628758,,,,
,,1570044589.4398,27.934389658928428,,,,
,,1570044589.4498,27.944799242005256,,,,2.3888611793518066
,,1570044589.4598,27.912257249373766,,,,
,,1570044589.4698,27.912257249373766,,,,
,,1570044589.4798,27.912257249373766,,,,
,,1570044589.4898,27.77200581738637,,,,
,,1570044589.4998,27.639023689564063,,,,
,,1570044589.5098,26.91124788991924,,,,
,,1570044589.5198,26.91124788991924,,,,
,,1570044589.5298,25.89105713359076,,,,
,,1570044589.5398,25.89105713359076,,,,
,,1570044589.5498,24.719763084864795,,,,
,,1570044589.5598,24.1343451600183,,,,
,,1570044589.5698,22.287793077622347,,,,
,,1570044589.5798,22.287793077622347,,,,
,,1570044589.5898,22.287793077622347,,,,
,,1570044589.5997999,20.72932911031375,,,,
,,1570044589.6097999,20.72932911031375,,,,
,,1570044589.6197999,20.72932911031375,,,,
,,1570044589.6297998,20.50050805707461,,,,
,,1570044589.6397998,19.02632638422462,,,,
,,1570044589.6497998,19.02632638422462,,,,
,,1570044589.6597998,17.438014643488508,,,,
,,1570044589.6697998,16.97029603316509,,,,
,,1570044589.6797998,16.24288613338693,,,,
,,1570044589.6897998,16.24288613338693,,,,
,,1570044589.6997998,16.661731191138912,,,,
,,1570044589.7097998,16.661731191138912,,,,
,,1570044589.7197998,13.955087715021902,,,,
,,1570044589.7297997,13.955087715021902,,,,
,,1570044589.7397997,13.955087715021902,,,,
,,1570044589.7497997,13.955087715021902,,,,
,,1570044589.7597997,13.955087715021902,,,,
,,1570044589.7697997,13.955087715021902,,,,
,,1570044589.7797997,13.955087715021902,,,,
,,1570044589.7897997,13.955087715021902,,,,2.357611656188965
,,1570044589.7997997,13.955087715021902,,,,
,,1570044589.8097997,13.955087715021902,,,,
,,1570044589.8197997,13.955087715021902,,,,
,,1570044589.8297997,13.955087715021902,,,,
,,1570044589.8397996,13.955087715021902,,,,
,,1570044589.8497996,13.955087715021902,,,,
,,1570044589.8597996,13.955087715021902,,,,
,,1570044589.8697996,13.955087715021902,,,,
,,1570044589.8797996,13.718753069587253,,,,
,,1570044589.8897996,12.90035098371882,,,,
,,1570044589.8997996,12.59952334225794,,,,
,,1570044589.9097996,12.29941300738361,,,,
,,1570044589.9197996,11.85803009457051,,,,
,,1570044589.9297996,11.570107105201892,,,,
,,1570044589.9397995,11.485178444231819,,,,
,,1570044589.9497995,11.424853413867453,,,,
,,1570044589.9597995,12.65710258368061,,,,
,,1570044589.9697995,12.65710258368061,,,,
,,1570044589.9797995,12.65710258368061,,,,
,,1570044589.9897995,12.65710258368061,,,,
,,1570044589.9997995,13.02209126245661,,,,
,,1570044590.0097995,13.427153868322211,,,,
,,1570044590.0197995,14.839390677768,,,,
,,1570044590.0297995,14.839390677768,,,,
,,1570044590.0397995,17.80510775022528,,,,
,,1570044590.0497994,17.80510775022528,,,,
,,1570044590.0597994,17.80510775022528,,,,
,,1570044590.0697994,17.80510775022528,,,,
,,1570044590.0797994,18.44744652998008,,,,
,,1570044590.0897994,21.523216245483134,,,,
,,1570044590.0997994,21.523216245483134,,,,
,,1570044590.1097994,23.99491199626403,,,,
,,1570044590.1197994,30.440094760257274,,,,
,,1570044590.1297994,30.440094760257274,,,,2.391291856765747
,,1570044590.1397994,30.440094760257274,,,,
,,1570044590.1497993,30.440094760257274,,,,
,,1570044590.1597993,31.466087771089168,,,,
,,1570044590.1697993,36.62931668179206,,,,
,,1570044590.1797993,36.62931668179206,,,,
,,1570044590.1897993,36.62931668179206,,,,
,,1570044590.1997993,41.48026757226011,,,,
,,1570044590.2097993,41.48026757226011,,,,
,,1570044590.2197993,41.48026757226011,,,,
,,1570044590.2297993,42.64309640618089,,,,
,,1570044590.2397993,48.35503333313374,,,,
,,1570044590.2497993,48.35503333313374,,,,
,,1570044590.2597992,59.99441257401131,,,,
,,1570044590.2697992,59.99441257401131,,,,
,,1570044590.2797992,59.99441257401131,,,,
,,1570044590.2897992,59.99441257401131,,,,
,,1570044590.2997992,59.99441257401131,,,,
,,1570044590.3097992,59.99441257401131,,,,
,,1570044590.3197992,64.36545851112454,,,,
,,1570044590.3297992,64.36545851112454,,,,
,,1570044590.3397992,64.36545851112454,,,,
,,1570044590.3497992,74.35485298215215,,,,
,,1570044590.3597991,74.35485298215215,,,,
,,1570044590.3697991,74.35485298215215,,,,
,,1570044590.3797991,74.35485298215215,,,,
,,1570044590.389799,74.35485298215215,,,,
,,1570044590.399799,75.16769083290649,,,,
,,1570044590.409799,75.85917110273643,,,,
,,1570044590.419799,77.5423393917946,,,,
,,1570044590.429799,77.5423393917946,,,,
,,1570044590.439799,77.5423393917946,,,,
,,1570044590.449799,76.81038142721485,,,,
,,1570044590.459799,76.81038142721485,,,,
,,1570044590.469799,76.81038142721485,,,,2.3913071155548096
,,1570044590.479799,70.44101241405964,,,,
,,1570044590.489799,70.44101241405964,,,,
,,1570044590.499799,70.44101241405964,,,,
,,1570044590.509799,70.44101241405964,,,,
,,1570044590.519799,70.44101241405964,,,,
,,1570044590.529799,70.44101241405964,,,,
,,1570044590.539799,70.44101241405964,,,,
,,1570044590.549799,66.56753691920002,,,,
,,1570044590.559799,66.56753691920002,,,,
,,1570044590.569799,65.62214549316872,,,,
,,1570044590.579799,64.65720098210835,,,,
,,1570044590.589799,63.23114716939262,,,,
,,1570044590.599799,59.27370868813876,,,,
,,1570044590.609799,59.27370868813876,,,,
,,1570044590.619799,59.27370868813876,,,,
,,1570044590.629799,55.63239890539749,,,,
,,1570044590.6397989,54.43656092094877,,,,
,,1570044590.6497989,52.69016296768,,,,
,,1570044590.6597989,47.371423585562425,,,,
,,1570044590.6697989,47.371423585562425,,,,
,,1570044590.6797988,47.371423585562425,,,,
,,1570044590.6897988,45.63126505005464,,,,
,,1570044590.6997988,40.066940232830966,,,,
,,1570044590.7097988,40.066940232830966,,,,
,,1570044590.7197988,40.066940232830966,,,,
,,1570044590.7297988,36.66104032180401,,,,
,,1570044590.7397988,36.66104032180401,,,,
,,1570044590.7497988,35.010636322814676,,,,
,,1570044590.7597988,32.40475317562287,,,,
,,1570044590.7697988,28.301966770901295,,,,
,,1570044590.7797987,28.301966770901295,,,,
,,1570044590.7897987,28.301966770901295,,,,
,,1570044590.7997987,26.47360405744606,,,,
,,1570044590.8097987,26.47360405744606,,,,2.400057077407837
,,1570044590.8197987,24.4299418804978,,,,
,,1570044590.8297987,24.4299418804978,,,,
,,1570044590.8397987,23.228343032415523,,,,
,,1570044590.8497987,23.228343032415523,,,,
,,1570044590.8597987,22.78607448788053,,,,
,,1570044590.8697987,22.566935766545054,,,,
,,1570044590.8797987,21.68919188214418,,,,
,,1570044590.8897986,21.68919188214418,,,,
,,1570044590.8997986,21.68919188214418,,,,
,,1570044590.9097986,21.289503875719593,,,,
,,1570044590.9197986,21.289503875719593,,,,
,,1570044590.9297986,20.87520756618428,,,,
,,1570044590.9397986,20.628282017882963,,,,
,,1570044590.9497986,21.072601438884234,,,,
,,1570044590.9597986,21.072601438884234,,,,
,,1570044590.9697986,21.072601438884234,,,,
,,1570044590.9797986,21.664489485385882,,,,
,,1570044590.9897985,22.066991049453822,,,,
,,1570044590.9997985,23.409039554689294,,,,
,,1570044591.0097985,23.409039554689294,,,,
,,1570044591.0197985,23.732916240548843,,,,
,,1570044591.0297985,26.41328947198782,,,,
,,1570044591.0397985,26.41328947198782,,,,
,,1570044591.0497985,26.41328947198782,,,,
,,1570044591.0597985,26.41328947198782,,,,
,,1570044591.0697985,26.41328947198782,,,,
,,1570044591.0797985,26.88428644200637,,,,
,,1570044591.0897985,27.348464768283797,,,,
,,1570044591.0997984,27.69007521455713,,,,
,,1570044591.1097984,27.69007521455713,,,,
,,1570044591.1197984,28.28041352706913,,,,
,,1570044591.1297984,28.28041352706913,,,,
,,1570044591.1397984,29.02440648189136,,,,
,,1570044591.1497984,29.40423319164797,,,,2.368832588195801
,,1570044591.1597984,30.602024776580993,,,,
,,1570044591.1697984,30.602024776580993,,,,
,,1570044591.1797984,31.10556686353106,,,,
,,1570044591.1897984,31.731207908789802,,,,
,,1570044591.1997983,32.28436521636905,,,,
,,1570044591.2097983,32.64990046926992,,,,
,,1570044591.2197983,32.87320416506955,,,,
,,1570044591.2297983,33.250447329547534,,,,
,,1570044591.2397983,33.43180872846362,,,,
,,1570044591.2497983,34.24891578720894,,,,
,,1570044591.2597983,34.24891578720894,,,,
,,1570044591.2697983,34.24891578720894,,,,
,,1570044591.2797983,34.42618281394988,,,,
,,1570044591.2897983,34.47444634597856,,,,
,,1570044591.2997983,34.30467667020645,,,,
,,1570044591.3097982,34.30467667020645,,,,
,,1570044591.3197982,34.2986174879546,,,,
,,1570044591.3297982,34.4801983399325,,,,
,,1570044591.3397982,34.4801983399325,,,,
,,1570044591.3497982,34.67821823630572,,,,
,,1570044591.3597982,34.67821823630572,,,,
,,1570044591.3697982,35.76693811892281,,,,
,,1570044591.3797982,35.76693811892281,,,,
,,1570044591.3897982,35.76693811892281,,,,
,,1570044591.3997982,35.76693811892281,,,,
,,1570044591.4097981,35.76693811892281,,,,
,,1570044591.4197981,36.007266627271534,,,,
,,1570044591.4297981,36.110394295851705,,,,
,,1570044591.439798,36.25650639735063,,,,
,,1570044591.449798,36.301929504862436,,,,
,,1570044591.459798,35.86846661392169,,,,
,,1570044591.469798,35.86846661392169,,,,
,,1570044591.479798,35.86846661392169,,,,
,,1570044591.489798,35.86846661392169,,,,2.3862624168395996
,,1570044591.499798,34.747131238113674,,,,
,,1570044591.509798,34.747131238113674,,,,
,,1570044591.519798,34.747131238113674,,,,
,,1570044591.529798,34.3345154511747,,,,
,,1570044591.539798,33.1981870553113,,,,
,,1570044591.549798,33.1981870553113,,,,
,,1570044591.559798,32.63793160763819,,,,
,,1570044591.569798,31.39459580827011,,,,
,,1570044591.579798,31.39459580827011,,,,
,,1570044591.589798,30.965055752224565,,,,
,,1570044591.599798,30.965055752224565,,,,
,,1570044591.609798,29.32562594201758,,,,
,,1570044591.619798,29.32562594201758,,,,
,,1570044591.629798,28.03301454294558,,,,
,,1570044591.639798,27.328760856248284,,,,
,,1570044591.649798,27.328760856248284,,,,
,,1570044591.659798,27.328760856248284,,,,
,,1570044591.669798,27.328760856248284,,,,
,,1570044591.679798,27.327607903125504,,,,
,,1570044591.6897979,27.334421315232092,,,,
,,1570044591.6997979,27.38049011485041,,,,
,,1570044591.7097979,27.40752853706127,,,,
,,1570044591.7197978,27.40752853706127,,,,
,,1570044591.7297978,27.43793026544033,,,,
,,1570044591.7397978,27.48690105885619,,,,
,,1570044591.7497978,27.48690105885619,,,,
,,1570044591.7597978,27.558597906710997,,,,
,,1570044591.7697978,27.558597906710997,,,,
,,1570044591.7797978,27.58606076301649,,,,
,,1570044591.7897978,27.605775745964408,,,,
,,1570044591.7997978,27.62423964898595,,,,
,,1570044591.8097978,27.62423964898595,,,,
,,1570044591.8197978,27.62423964898595,,,,
,,1570044591.8297977,27.72776704910537,,,,2.3863565921783447
,,1570044591.8397977,27.72776704910537,,,,
,,1570044591.8497977,27.72776704910537,,,,
,,1570044591.8597977,27.981449481851886,,,,
,,1570044591.8697977,27.981449481851886,,,,
,,1570044591.8797977,28.094360631462827,,,,
,,1570044591.8897977,28.17804666674214,,,,
,,1570044591.8997977,28.271259688124136,,,,
,,1570044591.9097977,28.298973982926118,,,,
,,1570044591.9197977,28.311483582806915,,,,
,,1570044591.9297976,28.298674204239965,,,,
,,1570044591.9397976,28.298674204239965,,,,
,,1570044591.9497976,28.194341380161127,,,,
,,1570044591.9597976,28.194341380161127,,,,
,,1570044591.9697976,27.812269650840623,,,,
,,1570044591.9797976,27.812269650840623,,,,
,,1570044591.9897976,26.80981854012512,,,,
,,1570044591.9997976,26.80981854012512,,,,
,,1570044592.0097976,26.80981854012512,,,,
,,1570044592.0197976,26.80981854012512,,,,
,,1570044592.0297976,26.80981854012512,,,,
,,1570044592.0397975,25.436221779953406,,,,
,,1570044592.0497975,25.436221779953406,,,,
,,1570044592.0597975,23.986937726110146,,,,
,,1570044592.0697975,23.986937726110146,,,,
,,1570044592.0797975,22.46687642032,,,,
,,1570044592.0897975,22.46687642032,,,,
,,1570044592.0997975,21.076137747046783,,,,
,,1570044592.1097975,20.5650067847107,,,,
,,1570044592.1197975,19.937181608781025,,,,
,,1570044592.1297975,19.41749552769621,,,,
,,1570044592.1397974,19.19618418567905,,,,
,,1570044592.1497974,19.369237449598575,,,,
,,1570044592.1597974,20.777134478059782,,,,
,,1570044592.1697974,20.777134478059782,,,,2.398789644241333
,,1570044592.1797974,20.777134478059782,,,,
,,1570044592.1897974,21.819525176781987,,,,
,,1570044592.1997974,21.819525176781987,,,,
,,1570044592.2097974,21.265965873859514,,,,
,,1570044592.2197974,20.827284900135695,,,,
,,1570044592.2297974,19.86758805128827,,,,
,,1570044592.2397974,20.28746088330577,,,,
,,1570044592.2497973,21.144618297598846,,,,
,,1570044592.2597973,22.120783595528554,,,,
,,1570044592.2697973,22.120783595528554,,,,
,,1570044592.2797973,22.537963512302873,,,,
,,1570044592.2897973,22.537963512302873,,,,
,,1570044592.2997973,22.537963512302873,,,,
,,1570044592.3097973,22.37559100170871,,,,
,,1570044592.3197973,21.77465409730623,,,,
,,1570044592.3297973,21.77465409730623,,,,
,,1570044592.3397973,20.698150776659272,,,,
,,1570044592.3497972,20.698150776659272,,,,
,,1570044592.3597972,19.880958405861797,,,,
,,1570044592.3697972,19.880958405861797,,,,
,,1570044592.3797972,19.738995056719386,,,,
,,1570044592.3897972,19.533185589889545,,,,
,,1570044592.3997972,19.425140909312162,,,,
,,1570044592.4097972,19.425140909312162,,,,
,,1570044592.4197972,19.36013372664715,,,,
,,1570044592.4297972,19.10709341725226,,,,
,,1570044592.4397972,19.10709341725226,,,,
,,1570044592.4497972,18.979211593666324,,,,
,,1570044592.4597971,18.979211593666324,,,,
,,1570044592.4697971,18.979211593666324,,,,
,,1570044592.4797971,18.979211593666324,,,,
,,1570044592.489797,19.221278700943284,,,,
,,1570044592.499797,19.221278700943284,,,,
,,1570044592.509797,20.063636013076344,,,,2.398752450942993
,,1570044592.519797,20.581207667736827,,,,
,,1570044592.529797,19.516485033609683,,,,
,,1570044592.539797,20.414669310298013,,,,
,,1570044592.549797,21.387713227472414,,,,
,,1570044592.559797,22.172030982797096,,,,
,,1570044592.569797,23.976862677431974,,,,
,,1570044592.579797,23.976862677431974,,,,
,,1570044592.589797,31.073732399604335,,,,
,,1570044592.599797,31.073732399604335,,,,
,,1570044592.609797,31.073732399604335,,,,
,,1570044592.619797,32.161839507273996,,,,
,,1570044592.629797,33.256720548228905,,,,
,,1570044592.639797,39.744755211897974,,,,
,,1570044592.649797,39.744755211897974,,,,
,,1570044592.659797,39.744755211897974,,,,
,,1570044592.669797,40.919921172292796,,,,
,,1570044592.679797,42.637280910294976,,,,
,,1570044592.689797,44.86994555610637,,,,
,,1570044592.699797,51.52662022233466,,,,
,,1570044592.709797,51.52662022233466,,,,
,,1570044592.719797,51.52662022233466,,,,
,,1570044592.729797,51.52662022233466,,,,
,,1570044592.7397969,54.414718941216655,,,,
,,1570044592.7497969,54.414718941216655,,,,
,,1570044592.7597969,66.15126965120182,,,,
,,1570044592.7697968,66.15126965120182,,,,
,,1570044592.7797968,66.15126965120182,,,,
,,1570044592.7897968,66.15126965120182,,,,
,,1570044592.7997968,66.15126965120182,,,,
,,1570044592.8097968,66.15126965120182,,,,
,,1570044592.8197968,68.64730306313334,,,,
,,1570044592.8297968,74.47152744645662,,,,
,,1570044592.8397968,74.47152744645662,,,,
,,1570044592.8497968,74.47152744645662,,,,2.3626129627227783
,,1570044592.8597968,75.92573449323176,,,,
,,1570044592.8697968,75.92573449323176,,,,
,,1570044592.8797967,77.22278625802375,,,,
,,1570044592.8897967,77.22278625802375,,,,
,,1570044592.8997967,77.56960001083289,,,,
,,1570044592.9097967,77.55599587712798,,,,
,,1570044592.9197967,74.2225297112007,,,,
,,1570044592.9297967,74.2225297112007,,,,
,,1570044592.9397967,74.2225297112007,,,,
,,1570044592.9497967,74.2225297112007,,,,
,,1570044592.9597967,74.2225297112007,,,,
,,1570044592.9697967,74.2225297112007,,,,
,,1570044592.9797966,71.03074429454709,,,,
,,1570044592.9897966,71.03074429454709,,,,
,,1570044592.9997966,59.40549096420903,,,,
,,1570044593.0097966,59.40549096420903,,,,
,,1570044593.0197966,59.40549096420903,,,,
,,1570044593.0297966,59.40549096420903,,,,
,,1570044593.0397966,59.40549096420903,,,,
,,1570044593.0497966,59.40549096420903,,,,
,,1570044593.0597966,59.40549096420903,,,,
,,1570044593.0697966,59.40549096420903,,,,
,,1570044593.0797966,59.40549096420903,,,,
,,1570044593.0897965,59.40549096420903,,,,
,,1570044593.0997965,53.4699629131662,,,,
,,1570044593.1097965,53.4699629131662,,,,
,,1570044593.1197965,52.448082160823645,,,,
,,1570044593.1297965,52.448082160823645,,,,
,,1570044593.1397965,49.06046987332568,,,,
,,1570044593.1497965,43.18109369527884,,,,
,,1570044593.1597965,43.18109369527884,,,,
,,1570044593.1697965,43.18109369527884,,,,
,,1570044593.1797965,43.18109369527884,,,,
,,1570044593.1897964,40.83854088967954,,,,2.4052340984344482
,,1570044593.1997964,39.42522769755009,,,,
,,1570044593.2097964,38.429496556295426,,,,
,,1570044593.2197964,37.3691700663461,,,,
,,1570044593.2297964,36.077114676796775,,,,
,,1570044593.2397964,33.496338834219486,,,,
,,1570044593.2497964,30.75974238923594,,,,
,,1570044593.2597964,30.75974238923594,,,,
,,1570044593.2697964,30.75974238923594,,,,
,,1570044593.2797964,27.92690182040446,,,,
,,1570044593.2897964,27.92690182040446,,,,
,,1570044593.2997963,25.975132521460058,,,,
,,1570044593.3097963,25.274732983176293,,,,
,,1570044593.3197963,24.46409612011428,,,,
,,1570044593.3297963,24.237817339822918,,,,
,,1570044593.3397963,23.91040886157293,,,,
,,1570044593.3497963,23.91040886157293,,,,
,,1570044593.3597963,23.946789171733183,,,,
,,1570044593.3697963,24.27279057438104,,,,
,,1570044593.3797963,24.27279057438104,,,,
,,1570044593.3897963,24.27279057438104,,,,
,,1570044593.3997962,24.43317577242286,,,,
,,1570044593.4097962,24.43317577242286,,,,
,,1570044593.4197962,24.43317577242286,,,,
,,1570044593.4297962,25.031599087368335,,,,
,,1570044593.4397962,25.031599087368335,,,,
,,1570044593.4497962,25.031599087368335,,,,
,,1570044593.4597962,25.031599087368335,,,,
,,1570044593.4697962,25.89835659281293,,,,
,,1570044593.4797962,25.89835659281293,,,,
,,1570044593.4897962,25.89835659281293,,,,
,,1570044593.4997962,25.998437952807112,,,,
,,1570044593.5097961,26.036317916716836,,,,
,,1570044593.5197961,26.07585732235095,,,,
,,1570044593.5297961,26.12270952425095,,,,2.3737990856170654
,,1570044593.539796,26.298985769225087,,,,
,,1570044593.549796,26.611732523500578,,,,
,,1570044593.559796,27.3188643672808,,,,
,,1570044593.569796,27.3188643672808,,,,
,,1570044593.579796,27.76848989227047,,,,
,,1570044593.589796,27.76848989227047,,,,
,,1570044593.599796,27.76848989227047,,,,
,,1570044593.609796,28.28831082452131,,,,
,,1570044593.619796,28.28831082452131,,,,
,,1570044593.629796,28.605218159602185,,,,
,,1570044593.639796,29.630234574329087,,,,
,,1570044593.649796,33.65904794321203,,,,
,,1570044593.659796,33.65904794321203,,,,
,,1570044593.669796,33.65904794321203,,,,
,,1570044593.679796,33.65904794321203,,,,
,,1570044593.689796,34.39958691434756,,,,
,,1570044593.699796,34.39958691434756,,,,
,,1570044593.709796,36.06049422124048,,,,
,,1570044593.719796,36.06049422124048,,,,
,,1570044593.729796,36.4981365655383,,,,
,,1570044593.739796,36.777109721860775,,,,
,,1570044593.749796,37.844507448042705,,,,
,,1570044593.759796,37.844507448042705,,,,
,,1570044593.769796,37.844507448042705,,,,
,,1570044593.779796,37.844507448042705,,,,
,,1570044593.7897959,38.12522404744787,,,,
,,1570044593.7997959,38.48594626645078,,,,
,,1570044593.8097959,39.08317819662016,,,,
,,1570044593.8197958,39.08317819662016,,,,
,,1570044593.8297958,39.08317819662016,,,,
,,1570044593.8397958,39.33776096338837,,,,
,,1570044593.8497958,39.59300829653091,,,,
,,1570044593.8597958,39.98138720189806,,,,
,,1570044593.8697958,40.13958678626689,,,,2.3987231254577637
,,1570044593.8797958,40.58286859846738,,,,
,,1570044593.8897958,40.58286859846738,,,,
,,1570044593.8997958,40.774182648470784,,,,
,,1570044593.9097958,40.774182648470784,,,,
,,1570044593.9197958,40.659881912321474,,,,
,,1570044593.9297957,40.659881912321474,,,,
,,1570044593.9397957,39.823929969037444,,,,
