t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570042351.8398397,78.61926106278702,,,,
,,1570042351.8498397,79.07250108577745,,,,
,,1570042351.8598397,79.92107971214841,,,,
,,1570042351.8698397,79.91999720045361,,,,
,,1570042351.8798397,79.8816924589589,,,,
,,1570042351.8898396,79.8816924589589,,,,
,,1570042351.8998396,79.87882409466013,,,,
,,1570042351.9098396,79.47051885029178,,,,
,,1570042351.9198396,79.47051885029178,,,,
,,1570042351.9298396,78.51169509559782,,,,
,,1570042351.9398396,78.51169799305393,,,,
,,1570042351.9498396,76.28401969572478,,,,
,,1570042351.9598396,76.28373576416057,,,,
,,1570042351.9698396,76.28242856901261,,,,
,,1570042351.9798396,76.28242856901261,,,,
,,1570042351.9898396,75.45787754514471,,,,
,,1570042351.9998395,72.42201938263607,,,,
,,1570042352.0098395,72.42022274777393,,,,
,,1570042352.0198395,72.42022274777393,,,,
,,1570042352.0298395,71.77024677494629,,,,
,,1570042352.0398395,70.90172643074864,,,,
,,1570042352.0498395,67.46130157529153,,,,
,,1570042352.0598395,67.46325589681398,,,,
,,1570042352.0698395,67.46245707928895,,,,
,,1570042352.0798395,67.46163858705557,,,,
,,1570042352.0898395,65.4087357134168,,,,
,,1570042352.0998394,59.71230736172732,,,,
,,1570042352.1098394,59.71230736172732,,,,
,,1570042352.1198394,59.71393946676579,,,,
,,1570042352.1298394,59.711282225755504,,,,
,,1570042352.1398394,59.711866095995696,,,,
,,1570042352.1498394,58.643505350242336,,,,
,,1570042352.1598394,57.90332953583485,,,,
,,1570042352.1698394,56.05371124945626,,,,
,,1570042352.1798394,53.700336106792335,,,,
,,1570042352.1898394,53.700336106792335,,,,
,,1570042352.1998394,52.46481263821603,,,,
,,1570042352.2098393,50.84082068076057,,,,
,,1570042352.2198393,49.980390035635615,,,,
,,1570042352.2298393,43.31691376803227,,,,
,,1570042352.2398393,43.31615052783738,,,,
,,1570042352.2498393,43.31615052783738,,,,
,,1570042352.2598393,43.31567827004863,,,,
,,1570042352.2698393,43.31794788808498,,,,
,,1570042352.2798393,43.31794788808498,,,,
,,1570042352.2898393,40.16026495475208,,,,
,,1570042352.2998393,40.16057908955532,,,,
,,1570042352.3098392,35.63955033928303,,,,
,,1570042352.3198392,35.64118606329537,,,,
,,1570042352.3298392,35.645141920565784,,,,
,,1570042352.3398392,32.37844590944245,,,,
,,1570042352.3498392,32.37768135542877,,,,
,,1570042352.3598392,32.37768135542877,,,,
,,1570042352.3698392,32.37649149819355,,,,
,,1570042352.3798392,31.64546735830641,,,,
,,1570042352.3898392,31.647071193636858,,,,
,,1570042352.3998392,28.865547046905554,,,,
,,1570042352.4098392,28.86593167690117,,,,
,,1570042352.4198391,25.498510409819776,,,,
,,1570042352.4298391,25.495204313158773,,,,
,,1570042352.4398391,25.50109367625858,,,,
,,1570042352.449839,25.50109367625858,,,,
,,1570042352.459839,24.877138041818824,,,,
,,1570042352.469839,24.876410291866282,,,,
,,1570042352.479839,25.01303674655397,,,,
,,1570042352.489839,25.01287820751037,,,,
,,1570042352.499839,25.013090033654,,,,
,,1570042352.509839,25.01214016243722,,,,
,,1570042352.519839,25.07473633646386,,,,
,,1570042352.529839,25.147239178407233,,,,
,,1570042352.539839,25.2447072044058,,,,
,,1570042352.549839,25.24425297466776,,,,
,,1570042352.559839,26.209640061104174,,,,
,,1570042352.569839,26.209908681206983,,,,
,,1570042352.579839,26.76593438986175,,,,
,,1570042352.589839,27.171575991758523,,,,
,,1570042352.599839,27.455763699788623,,,,
,,1570042352.609839,27.542535516233386,,,,
,,1570042352.619839,27.54264628229554,,,,
,,1570042352.629839,27.542723110650495,,,,
,,1570042352.639839,27.919622062992723,,,,
,,1570042352.649839,28.15036619316889,,,,
,,1570042352.659839,28.419253703758386,,,,
,,1570042352.669839,28.590017889530273,,,,
,,1570042352.679839,28.629379101456703,,,,
,,1570042352.689839,28.209836727000543,,,,
,,1570042352.6998389,27.73222461248652,,,,
,,1570042352.7098389,27.732490751990664,,,,
,,1570042352.7198389,27.732122335068933,,,,
,,1570042352.7298388,27.732122335068933,,,,
,,1570042352.7398388,27.732122335068933,,,,
,,1570042352.7498388,27.731753913348697,,,,
,,1570042352.7598388,27.653651483651036,,,,
,,1570042352.7698388,27.02951624094436,,,,
,,1570042352.7798388,27.029771317195802,,,,
,,1570042352.7898388,27.02944523890704,,,,
,,1570042352.7998388,27.02949574451871,,,,
,,1570042352.8098388,27.03005164336951,,,,
,,1570042352.8198388,26.79893876016206,,,,
,,1570042352.8298388,26.80344018642967,,,,
,,1570042352.8398387,26.803986991921505,,,,
,,1570042352.8498387,26.63837240883507,,,,
,,1570042352.8598387,26.56374372988632,,,,
,,1570042352.8698387,26.463689332768446,,,,
,,1570042352.8798387,26.311325469665395,,,,
,,1570042352.8898387,26.155723711749655,,,,
,,1570042352.8998387,26.155924002540264,,,,
,,1570042352.9098387,26.156060888147966,,,,
,,1570042352.9198387,26.024727718459605,,,,
,,1570042352.9298387,26.024094295421378,,,,
,,1570042352.9398386,26.024180662928938,,,,
,,1570042352.9498386,26.024180662928938,,,,
,,1570042352.9598386,25.954358385833626,,,,
,,1570042352.9698386,25.954358385833626,,,,
,,1570042352.9798386,25.828861646022663,,,,
,,1570042352.9898386,25.76388886421297,,,,
,,1570042352.9998386,25.628008775787087,,,,
,,1570042353.0098386,25.6270833440278,,,,
,,1570042353.0198386,25.566330755660662,,,,
,,1570042353.0298386,25.56682591506946,,,,
,,1570042353.0398386,25.292785760514242,,,,
,,1570042353.0498385,25.29816860900151,,,,
,,1570042353.0598385,25.298764639427986,,,,
,,1570042353.0698385,25.299172852121348,,,,
,,1570042353.0798385,25.29948352061111,,,,
,,1570042353.0898385,25.275403669739365,,,,
,,1570042353.0998385,25.226381079674734,,,,
,,1570042353.1098385,25.226381079674734,,,,
,,1570042353.1198385,25.209382966228585,,,,
,,1570042353.1298385,24.82876077665112,,,,
,,1570042353.1398385,24.82876077665112,,,,
,,1570042353.1498384,24.82329095071351,,,,
,,1570042353.1598384,24.82876077665112,,,,
,,1570042353.1698384,24.82876077665112,,,,
,,1570042353.1798384,24.828895366988846,,,,
,,1570042353.1898384,24.828745372008214,,,,
,,1570042353.1998384,24.76543506446716,,,,
,,1570042353.2098384,24.76643261420271,,,,
,,1570042353.2198384,24.46595036924392,,,,
,,1570042353.2298384,24.46595036924392,,,,
,,1570042353.2398384,24.465883794982375,,,,
,,1570042353.2498384,24.466673967501247,,,,
,,1570042353.2598383,24.409162811952246,,,,
,,1570042353.2698383,24.359080087019116,,,,
,,1570042353.2798383,24.319322982996958,,,,
,,1570042353.2898383,24.253989240867796,,,,
,,1570042353.2998383,24.03991177911791,,,,
,,1570042353.3098383,24.03991177911791,,,,
,,1570042353.3198383,23.793949520547166,,,,
,,1570042353.3298383,23.800044347314216,,,,
,,1570042353.3398383,23.7264172394212,,,,
,,1570042353.3498383,23.61982327402127,,,,
,,1570042353.3598382,23.549836768856252,,,,
,,1570042353.3698382,23.446836544483425,,,,
,,1570042353.3798382,23.36728789294759,,,,
,,1570042353.3898382,23.367142805337405,,,,
,,1570042353.3998382,23.310187049091844,,,,
,,1570042353.4098382,23.310249614420854,,,,
,,1570042353.4198382,23.286349973264997,,,,
,,1570042353.4298382,23.249977115863643,,,,
,,1570042353.4398382,23.193364104977743,,,,
,,1570042353.4498382,23.19940018661367,,,,
,,1570042353.4598382,23.199283584607677,,,,
,,1570042353.4698381,23.1993196594836,,,,
,,1570042353.4798381,23.199344450243053,,,,
,,1570042353.4898381,23.202205242383613,,,,
,,1570042353.499838,23.200006781272577,,,,
,,1570042353.509838,23.21652494493806,,,,
,,1570042353.519838,23.21652494493806,,,,
,,1570042353.529838,23.216424145654063,,,,
,,1570042353.539838,23.22653916696715,,,,
,,1570042353.549838,23.263757107101483,,,,
,,1570042353.559838,23.269695290350818,,,,
,,1570042353.569838,23.269583126835432,,,,
,,1570042353.579838,23.26981393081414,,,,
,,1570042353.589838,23.439915067473706,,,,
,,1570042353.599838,23.439922231970638,,,,
,,1570042353.609838,23.44003426862548,,,,
,,1570042353.619838,23.49197009584159,,,,
,,1570042353.629838,23.497925521307156,,,,
,,1570042353.639838,23.63762956053078,,,,
,,1570042353.649838,23.858784861469196,,,,
,,1570042353.659838,23.85895527403308,,,,
,,1570042353.669838,23.858986817411246,,,,
,,1570042353.679838,23.90947749321379,,,,
,,1570042353.689838,23.90947749321379,,,,
,,1570042353.699838,23.90955007440373,,,,
,,1570042353.709838,24.166750287745753,,,,
,,1570042353.719838,24.166750287745753,,,,
,,1570042353.729838,24.229802204970696,,,,
,,1570042353.739838,24.311987240673467,,,,
,,1570042353.7498379,24.311987240673467,,,,
,,1570042353.7598379,24.464624583048305,,,,
,,1570042353.7698379,24.665641345805987,,,,
,,1570042353.7798378,24.665602771255482,,,,
,,1570042353.7898378,24.732934708741592,,,,
,,1570042353.7998378,24.7776216663748,,,,
,,1570042353.8098378,24.932549895699143,,,,
,,1570042353.8198378,24.932581481163098,,,,
,,1570042353.8298378,24.932637697883,,,,
,,1570042353.8398378,24.950618099569194,,,,
,,1570042353.8498378,24.969302806952545,,,,
,,1570042353.8598378,24.969824717834918,,,,
,,1570042353.8698378,25.00214044200258,,,,
,,1570042353.8798378,25.01386308091363,,,,
,,1570042353.8898377,25.052574593881875,,,,
,,1570042353.8998377,25.159259539252545,,,,
,,1570042353.9098377,25.15923012794964,,,,
,,1570042353.9198377,25.19574890606805,,,,
,,1570042353.9298377,25.288354831681957,,,,
,,1570042353.9398377,25.37861072737718,,,,
,,1570042353.9498377,25.44176430465657,,,,
,,1570042353.9598377,25.447220835954052,,,,
,,1570042353.9698377,25.802761543841207,,,,
,,1570042353.9798377,26.071072151712308,,,,
,,1570042353.9898376,28.44903424853768,,,,
,,1570042353.9998376,28.449689457261073,,,,
,,1570042354.0098376,28.449689457261073,,,,
,,1570042354.0198376,28.449689457261073,,,,
,,1570042354.0298376,28.45515565377604,,,,
,,1570042354.0398376,29.07767273077354,,,,
,,1570042354.0498376,29.496588242617566,,,,
,,1570042354.0598376,29.62614500208491,,,,
,,1570042354.0698376,31.379198263491237,,,,
,,1570042354.0798376,31.384037450147947,,,,
,,1570042354.0898376,31.384238782921575,,,,
,,1570042354.0998375,31.384867643154518,,,,
,,1570042354.1098375,31.384867643154518,,,,
,,1570042354.1198375,31.385025629488272,,,,
,,1570042354.1298375,31.385025629488272,,,,
,,1570042354.1398375,31.385025629488272,,,,
,,1570042354.1498375,31.386552833110933,,,,
,,1570042354.1598375,31.386552833110933,,,,
,,1570042354.1698375,31.39100989785256,,,,
,,1570042354.1798375,31.39100989785256,,,,
,,1570042354.1898375,31.345400449239445,,,,
,,1570042354.1998374,31.345400449239445,,,,
,,1570042354.2098374,30.839124442719903,,,,
,,1570042354.2198374,30.83932239177723,,,,
,,1570042354.2298374,30.83932239177723,,,,
,,1570042354.2398374,30.838755563735752,,,,
,,1570042354.2498374,30.844611908892457,,,,
,,1570042354.2598374,31.135972730326106,,,,
,,1570042354.2698374,31.135972730326106,,,,
,,1570042354.2798374,31.135972730326106,,,,
,,1570042354.2898374,31.235855416732786,,,,
,,1570042354.2998374,31.44209702740999,,,,
,,1570042354.3098373,32.31421779836942,,,,
,,1570042354.3198373,32.31421779836942,,,,
,,1570042354.3298373,32.31442340782775,,,,
,,1570042354.3398373,32.439045682680614,,,,
,,1570042354.3498373,31.866932686972216,,,,
,,1570042354.3598373,31.86597643862091,,,,
,,1570042354.3698373,31.86566578129466,,,,
,,1570042354.3798373,31.865908563461296,,,,
,,1570042354.3898373,31.866299240266333,,,,
,,1570042354.3998373,31.866542017731867,,,,
,,1570042354.4098372,31.866542017731867,,,,
,,1570042354.4198372,31.687136541432455,,,,
,,1570042354.4298372,31.662562872863774,,,,
,,1570042354.4398372,31.637713719089415,,,,
,,1570042354.4498372,31.076667017376387,,,,
,,1570042354.4598372,31.07725724501821,,,,
,,1570042354.4698372,31.07725724501821,,,,
,,1570042354.4798372,31.07654416241505,,,,
,,1570042354.4898372,31.07654416241505,,,,
,,1570042354.4998372,31.077011539173483,,,,
,,1570042354.5098372,31.114677207982883,,,,
,,1570042354.5198371,31.184816242851113,,,,
,,1570042354.5298371,31.262848961551345,,,,
,,1570042354.5398371,31.51178553630441,,,,
,,1570042354.549837,31.916017376503387,,,,
,,1570042354.559837,31.91538642093528,,,,
,,1570042354.569837,31.91523632857966,,,,
,,1570042354.579837,32.2607401903351,,,,
,,1570042354.589837,32.72050530206221,,,,
,,1570042354.599837,32.723328152542585,,,,
,,1570042354.609837,32.883278268170955,,,,
,,1570042354.619837,33.412056992706944,,,,
,,1570042354.629837,33.412056992706944,,,,
,,1570042354.639837,34.12694876872046,,,,
,,1570042354.649837,35.40895011553147,,,,
,,1570042354.659837,35.40821551177592,,,,
,,1570042354.669837,37.52350506041041,,,,
,,1570042354.679837,37.52338132427036,,,,
,,1570042354.689837,37.52409890290166,,,,
,,1570042354.699837,37.52566811694299,,,,
,,1570042354.709837,38.80615651068911,,,,
,,1570042354.719837,38.80697341254925,,,,
,,1570042354.729837,39.512529751767765,,,,
,,1570042354.739837,40.83534177820307,,,,
,,1570042354.749837,40.83065653901008,,,,
,,1570042354.759837,44.206341193057135,,,,
,,1570042354.769837,44.207042516658866,,,,
,,1570042354.779837,44.206341193057135,,,,
,,1570042354.789837,45.42742835638152,,,,
,,1570042354.7998369,46.03906286352863,,,,
,,1570042354.8098369,46.65504536016328,,,,
,,1570042354.8198369,48.76303359725573,,,,
,,1570042354.8298368,48.76303359725573,,,,
,,1570042354.8398368,50.73251842421447,,,,
,,1570042354.8498368,50.73251842421447,,,,
,,1570042354.8598368,52.593735886208364,,,,
,,1570042354.8698368,52.594395281090016,,,,
,,1570042354.8798368,54.059459031809034,,,,
,,1570042354.8898368,57.60905550842396,,,,
,,1570042354.8998368,57.60970553983432,,,,
,,1570042354.9098368,65.12563540111448,,,,
,,1570042354.9198368,65.12616664431799,,,,
,,1570042354.9298368,65.12830839759579,,,,
,,1570042354.9398367,65.12789085877326,,,,
,,1570042354.9498367,65.12722911915567,,,,
,,1570042354.9598367,65.13015993598644,,,,
,,1570042354.9698367,66.5937841022249,,,,
,,1570042354.9798367,69.41240646947082,,,,
,,1570042354.9898367,70.40046840516564,,,,
,,1570042354.9998367,79.24995429946001,,,,
,,1570042355.0098367,79.25080916871472,,,,
,,1570042355.0198367,79.25080916871472,,,,
,,1570042355.0298367,79.25193048791424,,,,
,,1570042355.0398366,79.25193048791424,,,,
,,1570042355.0498366,79.25145337906687,,,,
,,1570042355.0598366,79.252463400963,,,,
,,1570042355.0698366,79.25059851561628,,,,
,,1570042355.0798366,79.25059851561628,,,,
,,1570042355.0898366,79.25086497625526,,,,
,,1570042355.0998366,79.25038786205015,,,,
,,1570042355.1098366,79.25430663536062,,,,
,,1570042355.1198366,79.25382953846079,,,,
,,1570042355.1298366,79.25542791323049,,,,
,,1570042355.1398365,77.18709388716373,,,,
,,1570042355.1498365,77.18367994818702,,,,
,,1570042355.1598365,77.18410749206437,,,,
,,1570042355.1698365,76.57469193496564,,,,
,,1570042355.1798365,76.21770100297528,,,,
,,1570042355.1898365,75.94097893122877,,,,
,,1570042355.1998365,75.93854741843094,,,,
,,1570042355.2098365,74.14076235142123,,,,
,,1570042355.2198365,74.14028284136957,,,,
,,1570042355.2298365,73.76856182077641,,,,
,,1570042355.2398365,72.63068572750656,,,,
,,1570042355.2498364,71.73530617270642,,,,
,,1570042355.2598364,69.94236618331999,,,,
,,1570042355.2698364,69.94344884565837,,,,
,,1570042355.2798364,67.90376979530188,,,,
,,1570042355.2898364,64.04398985469335,,,,
,,1570042355.2998364,64.04492342513647,,,,
,,1570042355.3098364,64.04604752298714,,,,
,,1570042355.3198364,64.04604752298714,,,,
,,1570042355.3298364,60.577344350036405,,,,
,,1570042355.3398364,60.5749549919649,,,,
,,1570042355.3498363,60.5749549919649,,,,
,,1570042355.3598363,60.5749549919649,,,,
,,1570042355.3698363,60.5749549919649,,,,
,,1570042355.3798363,56.95324361210759,,,,
,,1570042355.3898363,52.88174745592961,,,,
,,1570042355.3998363,52.88298571078697,,,,
,,1570042355.4098363,52.88298571078697,,,,
,,1570042355.4198363,50.413191553833144,,,,
,,1570042355.4298363,49.38535311933897,,,,
,,1570042355.4398363,45.42596136127171,,,,
,,1570042355.4498363,45.42596136127171,,,,
,,1570042355.4598362,45.42760971328468,,,,
,,1570042355.4698362,33.572485087498286,,,,
,,1570042355.4798362,33.571760316924475,,,,
,,1570042355.4898362,33.5732098428762,,,,
,,1570042355.4998362,33.57504090738067,,,,
,,1570042355.5098362,33.57282957237743,,,,
,,1570042355.5198362,33.57424326554812,,,,
,,1570042355.5298362,33.57275664439761,,,,
,,1570042355.5398362,29.462031475177984,,,,
,,1570042355.5498362,29.459228987738328,,,,
,,1570042355.5598361,29.459228987738328,,,,
,,1570042355.5698361,29.4590229314166,,,,
,,1570042355.5798361,29.4590229314166,,,,
,,1570042355.5898361,27.793070645152273,,,,
,,1570042355.599836,27.79183581055658,,,,
,,1570042355.609836,25.896958772751365,,,,
,,1570042355.619836,25.896958772751365,,,,
,,1570042355.629836,25.898893016104093,,,,
,,1570042355.639836,23.644883034217173,,,,
,,1570042355.649836,23.645274829179904,,,,
,,1570042355.659836,23.645274829179904,,,,
,,1570042355.669836,23.64400238106699,,,,
,,1570042355.679836,22.871693432786756,,,,
,,1570042355.689836,22.871693432786756,,,,
,,1570042355.699836,21.747640325898487,,,,
,,1570042355.709836,21.623010447959693,,,,
,,1570042355.719836,21.56717770107997,,,,
,,1570042355.729836,22.300175731166664,,,,
,,1570042355.739836,22.300175731166664,,,,
,,1570042355.749836,22.301185156257855,,,,
,,1570042355.759836,22.301857982502657,,,,
,,1570042355.769836,22.548464875881763,,,,
,,1570042355.779836,23.46565930333204,,,,
,,1570042355.789836,23.46590477287991,,,,
,,1570042355.799836,23.466232343426967,,,,
,,1570042355.809836,23.466321997679938,,,,
,,1570042355.819836,23.466321997679938,,,,
,,1570042355.829836,23.466321997679938,,,,
,,1570042355.839836,23.46599442836685,,,,
,,1570042355.8498359,23.46599442836685,,,,
,,1570042355.8598359,23.46599442836685,,,,
,,1570042355.8698359,23.472459890663767,,,,
,,1570042355.8798358,23.472459890663767,,,,
,,1570042355.8898358,23.471820296661022,,,,
,,1570042355.8998358,23.471820296661022,,,,
,,1570042355.9098358,23.472155616649804,,,,
,,1570042355.9198358,23.514140057556386,,,,
,,1570042355.9298358,23.513872307937785,,,,
,,1570042355.9398358,23.589524432221058,,,,
,,1570042355.9498358,23.61469182731572,,,,
,,1570042355.9598358,23.633295762115345,,,,
,,1570042355.9698358,23.63939275709976,,,,
,,1570042355.9798357,23.63939275709976,,,,
,,1570042355.9898357,23.6397259573707,,,,
,,1570042355.9998357,23.639602210597605,,,,
,,1570042356.0098357,23.63927516248047,,,,
,,1570042356.0198357,23.771630781704417,,,,
,,1570042356.0298357,23.76187281558519,,,,
,,1570042356.0398357,23.750708275561355,,,,
,,1570042356.0498357,23.74018736640717,,,,
,,1570042356.0598357,23.74099704023998,,,,
,,1570042356.0698357,23.742402066700755,,,,
,,1570042356.0798357,23.741717055513632,,,,
,,1570042356.0898356,23.741151908011147,,,,
,,1570042356.0998356,23.764843695465732,,,,
,,1570042356.1098356,23.764878367205746,,,,
,,1570042356.1198356,23.827266847558857,,,,
,,1570042356.1298356,23.934511764666208,,,,
,,1570042356.1398356,23.999998971437705,,,,
,,1570042356.1498356,24.134573784826507,,,,
,,1570042356.1598356,24.13430717443838,,,,
,,1570042356.1698356,24.175871419453898,,,,
,,1570042356.1798356,24.175871419453898,,,,
,,1570042356.1898355,24.073233552908277,,,,
,,1570042356.1998355,24.072907585609993,,,,
,,1570042356.2098355,24.072907585609993,,,,
,,1570042356.2198355,24.07339450177941,,,,
,,1570042356.2298355,24.061575320411063,,,,
,,1570042356.2398355,24.061575320411063,,,,
,,1570042356.2498355,24.061948608144004,,,,
,,1570042356.2598355,24.1105030787541,,,,
,,1570042356.2698355,24.088488211953482,,,,
,,1570042356.2798355,24.088404355069255,,,,
,,1570042356.2898355,24.076833136251775,,,,
,,1570042356.2998354,24.02371910799209,,,,
,,1570042356.3098354,24.02935684751233,,,,
,,1570042356.3198354,24.029245703027787,,,,
,,1570042356.3298354,24.036405532982705,,,,
,,1570042356.3398354,24.036405532982705,,,,
,,1570042356.3498354,24.036405532982705,,,,
,,1570042356.3598354,23.902151872114267,,,,
,,1570042356.3698354,23.90205868304646,,,,
,,1570042356.3798354,23.902073901000662,,,,
,,1570042356.3898354,23.90274569499081,,,,
,,1570042356.3998353,23.90274569499081,,,,
,,1570042356.4098353,23.902823663944893,,,,
,,1570042356.4198353,23.902789078740653,,,,
,,1570042356.4298353,23.724880501754203,,,,
,,1570042356.4398353,23.73031806559447,,,,
,,1570042356.4498353,23.73031806559447,,,,
,,1570042356.4598353,23.73044892566589,,,,
,,1570042356.4698353,23.688836300853673,,,,
,,1570042356.4798353,23.688836300853673,,,,
,,1570042356.4898353,23.506224343596507,,,,
,,1570042356.4998353,23.506224343596507,,,,
,,1570042356.5098352,23.506366334481335,,,,
,,1570042356.5198352,23.50650140505717,,,,
,,1570042356.5298352,23.506407570185985,,,,
,,1570042356.5398352,23.434334961038022,,,,
,,1570042356.5498352,23.393096638034958,,,,
,,1570042356.5598352,23.36759340018632,,,,
,,1570042356.5698352,23.299327101353292,,,,
,,1570042356.5798352,23.299327101353292,,,,
,,1570042356.5898352,23.39023467652596,,,,
,,1570042356.5998352,23.39060710323458,,,,
,,1570042356.6098351,23.39060710323458,,,,
,,1570042356.6198351,23.390612304051885,,,,
,,1570042356.6298351,23.39081818766476,,,,
,,1570042356.6398351,23.661432573210273,,,,
,,1570042356.649835,23.661432573210273,,,,
,,1570042356.659835,23.661622942828657,,,,
,,1570042356.669835,23.96129091283705,,,,
,,1570042356.679835,23.96672357341327,,,,
,,1570042356.689835,23.96663471590355,,,,
,,1570042356.699835,23.96663471590355,,,,
,,1570042356.709835,23.966846096900447,,,,
,,1570042356.719835,23.980895833992086,,,,
,,1570042356.729835,24.383420636993815,,,,
,,1570042356.739835,24.383035918997646,,,,
,,1570042356.749835,24.38297693561131,,,,
,,1570042356.759835,24.382740240976926,,,,
,,1570042356.769835,24.382740240976926,,,,
,,1570042356.779835,24.382829666450924,,,,
,,1570042356.789835,24.46106877518084,,,,
,,1570042356.799835,24.46122034051113,,,,
,,1570042356.809835,24.675774363035547,,,,
,,1570042356.819835,24.675774363035547,,,,
,,1570042356.829835,24.675774363035547,,,,
,,1570042356.839835,24.964841053759354,,,,
,,1570042356.849835,25.184852912922857,,,,
,,1570042356.859835,25.305581062539908,,,,
,,1570042356.869835,25.422129690488703,,,,
,,1570042356.879835,26.26865467682982,,,,
,,1570042356.889835,26.2688457000687,,,,
,,1570042356.8998349,26.26865467682982,,,,
,,1570042356.9098349,26.268899759195822,,,,
,,1570042356.9198349,26.26838256217205,,,,
,,1570042356.9298348,26.26838256217205,,,,
,,1570042356.9398348,26.268355532099264,,,,
,,1570042356.9498348,26.267994657838912,,,,
,,1570042356.9598348,26.350532744597196,,,,
,,1570042356.9698348,26.40362154463248,,,,
,,1570042356.9798348,26.444250031914827,,,,
,,1570042356.9898348,26.444101185144,,,,
,,1570042356.9998348,26.444703731434565,,,,
,,1570042357.0098348,26.559084485852807,,,,
,,1570042357.0198348,26.645323296823847,,,,
,,1570042357.0298347,26.64474226345119,,,,
,,1570042357.0398347,26.715645472969584,,,,
,,1570042357.0498347,26.832696894812138,,,,
,,1570042357.0598347,26.83236397169128,,,,
,,1570042357.0698347,26.832426990827845,,,,
,,1570042357.0798347,26.832426990827845,,,,
,,1570042357.0898347,26.827336986674634,,,,
,,1570042357.0998347,26.82750997505055,,,,
,,1570042357.1098347,26.903669953884215,,,,
,,1570042357.1198347,26.904077032198135,,,,
,,1570042357.1298347,26.904794330458692,,,,
,,1570042357.1398346,26.979479828540775,,,,
,,1570042357.1498346,27.341319996879754,,,,
,,1570042357.1598346,28.513358697534382,,,,
,,1570042357.1698346,28.51303748835714,,,,
,,1570042357.1798346,28.846251915965777,,,,
,,1570042357.1898346,29.532092363117844,,,,
,,1570042357.1998346,29.53223771941542,,,,
,,1570042357.2098346,29.53223771941542,,,,
,,1570042357.2198346,31.618462338620635,,,,
,,1570042357.2298346,31.618462338620635,,,,
,,1570042357.2398345,31.61811233933328,,,,
,,1570042357.2498345,31.61811233933328,,,,
,,1570042357.2598345,31.618500741148782,,,,
,,1570042357.2698345,31.61888913831487,,,,
,,1570042357.2798345,31.96072036203398,,,,
,,1570042357.2898345,31.96551652861977,,,,
,,1570042357.2998345,31.95586854384869,,,,
,,1570042357.3098345,32.91736690623753,,,,
,,1570042357.3198345,32.917264093792134,,,,
,,1570042357.3298345,32.917264093792134,,,,
,,1570042357.3398345,32.917264093792134,,,,
,,1570042357.3498344,33.28523995808607,,,,
,,1570042357.3598344,33.29133427014138,,,,
,,1570042357.3698344,33.46769480230164,,,,
,,1570042357.3798344,33.55983826691381,,,,
,,1570042357.3898344,33.55983826691381,,,,
,,1570042357.3998344,33.56013004727575,,,,
,,1570042357.4098344,33.55951703178715,,,,
,,1570042357.4198344,33.5595636712007,,,,
,,1570042357.4298344,33.5595636712007,,,,
,,1570042357.4398344,33.55990209283812,,,,
,,1570042357.4498343,33.864906337818354,,,,
,,1570042357.4598343,33.86526953459196,,,,
,,1570042357.4698343,32.958490304089096,,,,
,,1570042357.4798343,32.95913195386249,,,,
,,1570042357.4898343,32.95913195386249,,,,
,,1570042357.4998343,32.95913195386249,,,,
,,1570042357.5098343,32.95904429529845,,,,
,,1570042357.5198343,32.929916698738865,,,,
,,1570042357.5298343,32.857691389766,,,,
,,1570042357.5398343,32.85758118372996,,,,
,,1570042357.5498343,32.585468809108626,,,,
,,1570042357.5598342,32.35208360175998,,,,
,,1570042357.5698342,32.35245161450738,,,,
,,1570042357.5798342,32.3542286058733,,,,
,,1570042357.5898342,32.35833601557658,,,,
,,1570042357.5998342,32.35833601557658,,,,
,,1570042357.6098342,32.46924281074605,,,,
,,1570042357.6198342,32.46924281074605,,,,
,,1570042357.6298342,32.46924281074605,,,,
,,1570042357.6398342,32.540445270311864,,,,
,,1570042357.6498342,32.56914474944808,,,,
,,1570042357.6598341,32.55354923643255,,,,
,,1570042357.6698341,33.0171178316272,,,,
,,1570042357.6798341,33.021741004744946,,,,
,,1570042357.689834,33.02164572576839,,,,
,,1570042357.699834,33.02270043261171,,,,
,,1570042357.709834,33.022149616673275,,,,
,,1570042357.719834,33.02290473341975,,,,
,,1570042357.729834,33.02812618377826,,,,
,,1570042357.739834,33.632199120097354,,,,
,,1570042357.749834,33.632199120097354,,,,
,,1570042357.759834,33.634578005006475,,,,
,,1570042357.769834,33.85720855695868,,,,
,,1570042357.779834,34.569639685086784,,,,
,,1570042357.789834,34.82449553425413,,,,
,,1570042357.799834,35.22749772069182,,,,
,,1570042357.809834,35.228846178694404,,,,
,,1570042357.819834,36.22805889033167,,,,
,,1570042357.829834,36.53980468089706,,,,
,,1570042357.839834,36.985686271762084,,,,
,,1570042357.849834,38.1575275711052,,,,
,,1570042357.859834,38.15751333776552,,,,
,,1570042357.869834,38.15751333776552,,,,
,,1570042357.879834,38.16368686713473,,,,
,,1570042357.889834,38.9748381149111,,,,
,,1570042357.899834,47.88588912718282,,,,
,,1570042357.909834,47.88368453724916,,,,
,,1570042357.919834,47.88368453724916,,,,
,,1570042357.929834,47.881881522019974,,,,
,,1570042357.9398339,47.881328659852066,,,,
,,1570042357.9498339,47.881328659852066,,,,
,,1570042357.9598339,47.88070355521293,,,,
