t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043175.0197887,6.2790201496974625,,,,
,,1570043175.0297887,7.667438706693021,,,,
,,1570043175.0397887,7.721108974601985,,,,
,,1570043175.0497887,9.443758930163042,,,,
,,1570043175.0597887,10.63094594546917,,,,
,,1570043175.0697887,10.01622728247074,,,,
,,1570043175.0797887,10.310719169325246,,,,
,,1570043175.0897887,11.61149939899713,,,,
,,1570043175.0997887,11.61149939899713,,,,
,,1570043175.1097887,11.80895927692076,,,,
,,1570043175.1197886,12.339631335766958,,,,
,,1570043175.1297886,12.351667263651288,,,,
,,1570043175.1397886,12.344070345211229,,,,
,,1570043175.1497886,12.510623049710066,,,,
,,1570043175.1597886,12.437494323138548,,,,
,,1570043175.1697886,12.468612814101254,,,,
,,1570043175.1797886,12.575142628144846,,,,
,,1570043175.1897886,12.905781203877007,,,,
,,1570043175.1997886,12.942108999741972,,,,
,,1570043175.2097886,12.969371807295426,,,,
,,1570043175.2197886,12.996578378675853,,,,
,,1570043175.2297885,13.19136671789142,,,,
,,1570043175.2397885,13.616321524748413,,,,
,,1570043175.2497885,13.601700328080577,,,,
,,1570043175.2597885,13.601700328080577,,,,
,,1570043175.2697885,13.078339431653268,,,,
,,1570043175.2797885,13.078339431653268,,,,
,,1570043175.2897885,13.349202240320036,,,,
,,1570043175.2997885,13.449164477837371,,,,
,,1570043175.3097885,13.50342662177418,,,,
,,1570043175.3197885,12.474529952753777,,,,
,,1570043175.3297884,12.474529952753777,,,,
,,1570043175.3397884,12.479460453819266,,,,
,,1570043175.3497884,12.194308499488018,,,,
,,1570043175.3597884,12.054914395746623,,,,
,,1570043175.3697884,11.701241545419418,,,,
,,1570043175.3797884,11.680830973306609,,,,
,,1570043175.3897884,11.680015973420542,,,,
,,1570043175.3997884,11.3836993831653,,,,
,,1570043175.4097884,11.3836993831653,,,,
,,1570043175.4197884,11.3836993831653,,,,
,,1570043175.4297884,11.143713496386205,,,,
,,1570043175.4397883,11.143713496386205,,,,
,,1570043175.4497883,11.056237476035244,,,,
,,1570043175.4597883,11.045808804933598,,,,
,,1570043175.4697883,11.049998232478492,,,,
,,1570043175.4797883,10.953712115245958,,,,
,,1570043175.4897883,10.945698897707194,,,,
,,1570043175.4997883,10.770861144417948,,,,
,,1570043175.5097883,10.742129001225809,,,,
,,1570043175.5197883,10.533574772956186,,,,
,,1570043175.5297883,10.503308894226395,,,,
,,1570043175.5397882,10.446491836731708,,,,
,,1570043175.5497882,10.274603284568771,,,,
,,1570043175.5597882,9.971150099921621,,,,
,,1570043175.5697882,10.095034924112218,,,,
,,1570043175.5797882,10.036777437927938,,,,
,,1570043175.5897882,9.92744565229465,,,,
,,1570043175.5997882,9.940641589618203,,,,
,,1570043175.6097882,9.940641589618203,,,,
,,1570043175.6197882,9.913951315484484,,,,
,,1570043175.6297882,9.802703521288333,,,,
,,1570043175.6397882,9.76066854081395,,,,
,,1570043175.6497881,9.744917443414277,,,,
,,1570043175.6597881,9.655310302388546,,,,
,,1570043175.6697881,9.655310302388546,,,,
,,1570043175.679788,9.655310302388546,,,,
,,1570043175.689788,9.646596563230721,,,,
,,1570043175.699788,9.62880988776567,,,,
,,1570043175.709788,9.644903906652331,,,,
,,1570043175.719788,9.665119278399848,,,,
,,1570043175.729788,9.670233354221825,,,,
,,1570043175.739788,9.677156385558428,,,,
,,1570043175.749788,9.69592350340886,,,,
,,1570043175.759788,9.77269680524592,,,,
,,1570043175.769788,9.683909804079724,,,,
,,1570043175.779788,9.632240401315958,,,,
,,1570043175.789788,9.632240401315958,,,,
,,1570043175.799788,9.351027514224246,,,,
,,1570043175.809788,9.401671931562857,,,,
,,1570043175.819788,9.401671931562857,,,,
,,1570043175.829788,9.448618412100013,,,,
,,1570043175.839788,9.198931387810514,,,,
,,1570043175.849788,9.10272778878579,,,,
,,1570043175.859788,9.016650303763214,,,,
,,1570043175.869788,9.016650303763214,,,,
,,1570043175.879788,9.135393543958887,,,,
,,1570043175.889788,8.884534350390132,,,,
,,1570043175.899788,8.713641027827268,,,,
,,1570043175.909788,8.601014019666351,,,,
,,1570043175.919788,8.44896761192389,,,,
,,1570043175.9297879,8.439898952499334,,,,
,,1570043175.9397879,8.344183923138173,,,,
,,1570043175.9497879,8.202306063614518,,,,
,,1570043175.9597878,8.125208428349438,,,,
,,1570043175.9697878,8.070874192706533,,,,
,,1570043175.9797878,8.049214862001364,,,,
,,1570043175.9897878,8.085941953832265,,,,
,,1570043175.9997878,8.349370658899776,,,,
,,1570043176.0097878,8.349370658899776,,,,
,,1570043176.0197878,8.434788665742174,,,,
,,1570043176.0297878,8.7054391779298,,,,
,,1570043176.0397878,9.001489369945094,,,,
,,1570043176.0497878,9.214921971642548,,,,
,,1570043176.0597878,9.87251337791409,,,,
,,1570043176.0697877,10.057436181841434,,,,
,,1570043176.0797877,10.532212220525935,,,,
,,1570043176.0897877,10.532212220525935,,,,
,,1570043176.0997877,10.98880685394367,,,,
,,1570043176.1097877,11.429570662304032,,,,
,,1570043176.1197877,11.5383925277975,,,,
,,1570043176.1297877,11.712793469081644,,,,
,,1570043176.1397877,11.977217522166798,,,,
,,1570043176.1497877,12.008685113049557,,,,
,,1570043176.1597877,12.406499473829133,,,,
,,1570043176.1697876,12.898296032026911,,,,
,,1570043176.1797876,12.898296032026911,,,,
,,1570043176.1897876,12.92357129937027,,,,
,,1570043176.1997876,12.918183261665215,,,,
,,1570043176.2097876,13.125004832288177,,,,
,,1570043176.2197876,13.080785240734109,,,,
,,1570043176.2297876,12.987949382201053,,,,
,,1570043176.2397876,13.467713437157673,,,,
,,1570043176.2497876,13.203704708394962,,,,
,,1570043176.2597876,13.323172397082933,,,,
,,1570043176.2697875,13.575940566641318,,,,
,,1570043176.2797875,13.575940566641318,,,,
,,1570043176.2897875,13.553365293224076,,,,
,,1570043176.2997875,13.826686027543982,,,,
,,1570043176.3097875,13.982011663029693,,,,
,,1570043176.3197875,14.992702257481685,,,,
,,1570043176.3297875,15.285826396466843,,,,
,,1570043176.3397875,15.42028743517131,,,,
,,1570043176.3497875,15.460197713803963,,,,
,,1570043176.3597875,15.575244352295345,,,,
,,1570043176.3697875,15.547343214335614,,,,
,,1570043176.3797874,15.48605880627128,,,,
,,1570043176.3897874,15.480861742000858,,,,
,,1570043176.3997874,15.756713827712955,,,,
,,1570043176.4097874,15.81169728836692,,,,
,,1570043176.4197874,15.993475447092532,,,,
,,1570043176.4297874,16.104453972699936,,,,
,,1570043176.4397874,16.134575504642136,,,,
,,1570043176.4497874,16.34696233461281,,,,
,,1570043176.4597874,16.34696233461281,,,,
,,1570043176.4697874,16.55541684885989,,,,
,,1570043176.4797873,16.57142478592265,,,,
,,1570043176.4897873,16.64905483090836,,,,
,,1570043176.4997873,16.91632323098358,,,,
,,1570043176.5097873,18.154062473466343,,,,
,,1570043176.5197873,18.474139053733293,,,,
,,1570043176.5297873,18.474139053733293,,,,
,,1570043176.5397873,18.76205089931196,,,,
,,1570043176.5497873,19.379844857078496,,,,
,,1570043176.5597873,19.779604989844405,,,,
,,1570043176.5697873,19.779604989844405,,,,
,,1570043176.5797873,20.444314244473283,,,,
,,1570043176.5897872,20.76127116909474,,,,
,,1570043176.5997872,21.591708869944906,,,,
,,1570043176.6097872,22.19839399408168,,,,
,,1570043176.6197872,21.972880469789025,,,,
,,1570043176.6297872,22.494735615399676,,,,
,,1570043176.6397872,23.12033179845941,,,,
,,1570043176.6497872,23.290816563480824,,,,
,,1570043176.6597872,23.432997217627356,,,,
,,1570043176.6697872,23.838890624226405,,,,
,,1570043176.6797872,23.601098932790812,,,,
,,1570043176.6897871,23.22439859804106,,,,
,,1570043176.6997871,22.3916466452641,,,,
,,1570043176.7097871,22.322813286850554,,,,
,,1570043176.7197871,22.39242998129332,,,,
,,1570043176.729787,22.39242998129332,,,,
,,1570043176.739787,22.30547051824659,,,,
,,1570043176.749787,22.29477046551829,,,,
,,1570043176.759787,22.364552760042645,,,,
,,1570043176.769787,22.462253743085714,,,,
,,1570043176.779787,22.58988324346791,,,,
,,1570043176.789787,22.262187722797016,,,,
,,1570043176.799787,22.262187722797016,,,,
,,1570043176.809787,22.329643342454442,,,,
,,1570043176.819787,22.43893349151661,,,,
,,1570043176.829787,22.45181258355606,,,,
,,1570043176.839787,22.693242773227897,,,,
,,1570043176.849787,22.530170094824236,,,,
,,1570043176.859787,22.49294633414515,,,,
,,1570043176.869787,22.295170247963537,,,,
,,1570043176.879787,22.295170247963537,,,,
,,1570043176.889787,22.221548815435632,,,,
,,1570043176.899787,22.17732267204759,,,,
,,1570043176.909787,22.109160838870782,,,,
,,1570043176.919787,22.173337813013497,,,,
,,1570043176.929787,22.173337813013497,,,,
,,1570043176.939787,22.125972849257277,,,,
,,1570043176.949787,22.09141382018396,,,,
,,1570043176.959787,21.996431657195966,,,,
,,1570043176.969787,21.873965058385306,,,,
,,1570043176.9797869,21.789665666741197,,,,
,,1570043176.9897869,21.632805732172844,,,,
,,1570043176.9997869,21.022509452725174,,,,
,,1570043177.0097868,20.707368128727126,,,,
,,1570043177.0197868,20.27653150859292,,,,
,,1570043177.0297868,19.7948532912299,,,,
,,1570043177.0397868,19.51752050763372,,,,
,,1570043177.0497868,19.24294212315668,,,,
,,1570043177.0597868,18.132940199526224,,,,
,,1570043177.0697868,18.132940199526224,,,,
,,1570043177.0797868,16.967071310860884,,,,
,,1570043177.0897868,16.076287119132033,,,,
,,1570043177.0997868,15.618225178812828,,,,
,,1570043177.1097867,15.021819035810875,,,,
,,1570043177.1197867,13.705496501800416,,,,
,,1570043177.1297867,14.214843472118396,,,,
,,1570043177.1397867,14.214843472118396,,,,
,,1570043177.1497867,14.523194772482316,,,,
,,1570043177.1597867,14.841797202878226,,,,
,,1570043177.1697867,16.170162338807167,,,,
,,1570043177.1797867,17.715215970431338,,,,
,,1570043177.1897867,17.902654451796565,,,,
,,1570043177.1997867,18.922997626425527,,,,
,,1570043177.2097867,23.117827021854765,,,,
,,1570043177.2197866,23.117827021854765,,,,
,,1570043177.2297866,26.09042088255494,,,,
,,1570043177.2397866,31.302128328021094,,,,
,,1570043177.2497866,33.90707713068885,,,,
,,1570043177.2597866,33.90707713068885,,,,
,,1570043177.2697866,35.69484332854477,,,,
,,1570043177.2797866,37.84459257405556,,,,
,,1570043177.2897866,40.01556759099868,,,,
,,1570043177.2997866,40.01556759099868,,,,
,,1570043177.3097866,48.10369926604458,,,,
,,1570043177.3197865,53.31447477133621,,,,
,,1570043177.3297865,53.31447477133621,,,,
,,1570043177.3397865,53.31447477133621,,,,
,,1570043177.3497865,53.31447477133621,,,,
,,1570043177.3597865,53.803219221938186,,,,
,,1570043177.3697865,57.209471003652205,,,,
,,1570043177.3797865,59.408872216136956,,,,
,,1570043177.3897865,62.011060029015376,,,,
,,1570043177.3997865,67.31849862745568,,,,
,,1570043177.4097865,67.31849862745568,,,,
,,1570043177.4197865,68.48211075165106,,,,
,,1570043177.4297864,70.78746762274211,,,,
,,1570043177.4397864,75.83898875674396,,,,
,,1570043177.4497864,77.46110352166053,,,,
,,1570043177.4597864,79.9399904566768,,,,
,,1570043177.4697864,81.21193398589257,,,,
,,1570043177.4797864,82.83700872108884,,,,
,,1570043177.4897864,86.14533682816324,,,,
,,1570043177.4997864,93.58357316600352,,,,
,,1570043177.5097864,93.98334744194862,,,,
,,1570043177.5197864,94.30839890825396,,,,
,,1570043177.5297863,94.58775037492902,,,,
,,1570043177.5397863,98.73979824100972,,,,
,,1570043177.5497863,98.73990227382565,,,,
,,1570043177.5597863,100.8364456931558,,,,
,,1570043177.5697863,103.92436171353408,,,,
,,1570043177.5797863,103.64076639049125,,,,
,,1570043177.5897863,103.03271548624461,,,,
,,1570043177.5997863,102.41210645288717,,,,
,,1570043177.6097863,101.95124066875336,,,,
,,1570043177.6197863,101.95868103628436,,,,
,,1570043177.6297863,101.35738037646131,,,,
,,1570043177.6397862,96.85211287546743,,,,
,,1570043177.6497862,96.85211287546743,,,,
,,1570043177.6597862,96.18693904854582,,,,
,,1570043177.6697862,95.54618540265555,,,,
,,1570043177.6797862,90.545271136496,,,,
,,1570043177.6897862,89.89267726965505,,,,
,,1570043177.6997862,86.99548053431349,,,,
,,1570043177.7097862,87.6548383945595,,,,
,,1570043177.7197862,87.6548383945595,,,,
,,1570043177.7297862,86.1233378014531,,,,
,,1570043177.7397861,83.74601667912201,,,,
,,1570043177.7497861,84.75147215058237,,,,
,,1570043177.7597861,83.82057261541316,,,,
,,1570043177.7697861,81.68419107905164,,,,
,,1570043177.779786,79.47018181948384,,,,
,,1570043177.789786,80.07234754375781,,,,
,,1570043177.799786,78.39175881938868,,,,
,,1570043177.809786,75.44366828856673,,,,
,,1570043177.819786,75.44366828856673,,,,
,,1570043177.829786,74.02955085894078,,,,
,,1570043177.839786,71.03062933232947,,,,
,,1570043177.849786,70.58066256203149,,,,
,,1570043177.859786,69.69884707416531,,,,
,,1570043177.869786,65.8377328428186,,,,
,,1570043177.879786,65.07413382817602,,,,
,,1570043177.889786,64.70638087082285,,,,
,,1570043177.899786,62.2195845070486,,,,
,,1570043177.909786,57.29888325599527,,,,
,,1570043177.919786,57.29888325599527,,,,
,,1570043177.929786,56.01465646157602,,,,
,,1570043177.939786,56.01465646157602,,,,
,,1570043177.949786,53.09013245687958,,,,
,,1570043177.959786,52.66005432525832,,,,
,,1570043177.969786,42.34863955510601,,,,
,,1570043177.979786,41.55353810039334,,,,
,,1570043177.989786,40.4880359558242,,,,
,,1570043177.999786,39.986942285276186,,,,
,,1570043178.009786,39.297419956404305,,,,
,,1570043178.019786,38.44783550646271,,,,
,,1570043178.0297859,38.056583158844695,,,,
,,1570043178.0397859,36.274424424811244,,,,
,,1570043178.0497859,32.691863921894374,,,,
,,1570043178.0597858,31.875463007111218,,,,
,,1570043178.0697858,30.27281934470803,,,,
,,1570043178.0797858,24.946502059866937,,,,
,,1570043178.0897858,23.564003583221414,,,,
,,1570043178.0997858,22.852250778194968,,,,
,,1570043178.1097858,16.775727826086644,,,,
,,1570043178.1197858,15.531897277391156,,,,
,,1570043178.1297858,13.806941592532109,,,,
,,1570043178.1397858,13.806941592532109,,,,
,,1570043178.1497858,12.813089568790422,,,,
,,1570043178.1597857,8.988422913881019,,,,
,,1570043178.1697857,8.988422913881019,,,,
,,1570043178.1797857,8.585145096820293,,,,
,,1570043178.1897857,8.460411197227613,,,,
,,1570043178.1997857,8.472016520654511,,,,
,,1570043178.2097857,8.31750374465454,,,,
,,1570043178.2197857,8.23806642756973,,,,
,,1570043178.2297857,8.079938774802555,,,,
,,1570043178.2397857,7.8941989449417775,,,,
,,1570043178.2497857,8.051490864395255,,,,
,,1570043178.2597857,8.27535278781593,,,,
,,1570043178.2697856,9.44486470308211,,,,
,,1570043178.2797856,9.879526692523278,,,,
,,1570043178.2897856,9.963740333337752,,,,
,,1570043178.2997856,11.222689667023687,,,,
,,1570043178.3097856,10.714897345126177,,,,
,,1570043178.3197856,14.024030053659082,,,,
,,1570043178.3297856,13.667542901069014,,,,
,,1570043178.3397856,11.831431023396984,,,,
,,1570043178.3497856,11.831431023396984,,,,
,,1570043178.3597856,11.831431023396984,,,,
,,1570043178.3697855,11.831431023396984,,,,
,,1570043178.3797855,11.56585311449657,,,,
,,1570043178.3897855,11.966319926053156,,,,
,,1570043178.3997855,11.4671941743079,,,,
,,1570043178.4097855,12.012317291579487,,,,
,,1570043178.4197855,11.12676164947792,,,,
,,1570043178.4297855,10.749365245343274,,,,
,,1570043178.4397855,10.528369934692885,,,,
,,1570043178.4497855,10.258782361525148,,,,
,,1570043178.4597855,9.681707935743708,,,,
,,1570043178.4697855,9.101410694906606,,,,
,,1570043178.4797854,9.101410694906606,,,,
,,1570043178.4897854,8.763438192183568,,,,
,,1570043178.4997854,8.596199029955905,,,,
,,1570043178.5097854,8.441692724087188,,,,
,,1570043178.5197854,7.992501436649281,,,,
,,1570043178.5297854,7.992501436649281,,,,
,,1570043178.5397854,7.882020975170762,,,,
,,1570043178.5497854,7.850307011203037,,,,
,,1570043178.5597854,7.736070895468981,,,,
,,1570043178.5697854,7.730926736108449,,,,
,,1570043178.5797853,7.615545479098266,,,,
,,1570043178.5897853,7.660597299229461,,,,
,,1570043178.5997853,7.660597299229461,,,,
,,1570043178.6097853,7.662729591876422,,,,
,,1570043178.6197853,7.598067862125284,,,,
,,1570043178.6297853,7.654990686053769,,,,
,,1570043178.6397853,7.6213581472103105,,,,
,,1570043178.6497853,7.598698065528254,,,,
,,1570043178.6597853,7.598698065528254,,,,
,,1570043178.6697853,7.630993223940197,,,,
,,1570043178.6797853,7.645654968415536,,,,
,,1570043178.6897852,7.696225317837007,,,,
,,1570043178.6997852,7.722810936664922,,,,
,,1570043178.7097852,7.753993454308139,,,,
,,1570043178.7197852,7.979670075917081,,,,
,,1570043178.7297852,7.928737331530759,,,,
,,1570043178.7397852,7.896123957333789,,,,
,,1570043178.7497852,7.896123957333789,,,,
,,1570043178.7597852,7.896773512065966,,,,
,,1570043178.7697852,7.925447218887828,,,,
,,1570043178.7797852,7.798233188204255,,,,
,,1570043178.7897851,7.798233188204255,,,,
,,1570043178.7997851,7.895780602085613,,,,
,,1570043178.8097851,7.900996231017692,,,,
,,1570043178.819785,7.858894853568627,,,,
,,1570043178.829785,7.604992911683834,,,,
,,1570043178.839785,7.5984393494804605,,,,
,,1570043178.849785,7.530860191737533,,,,
,,1570043178.859785,7.25618039857663,,,,
,,1570043178.869785,7.311700544252321,,,,
,,1570043178.879785,7.4846740491725665,,,,
,,1570043178.889785,7.308421829193778,,,,
,,1570043178.899785,7.149029163811728,,,,
,,1570043178.909785,7.077247512017127,,,,
,,1570043178.919785,6.933837225582601,,,,
,,1570043178.929785,6.726707421820831,,,,
,,1570043178.939785,6.726707421820831,,,,
,,1570043178.949785,6.536754415479639,,,,
,,1570043178.959785,6.628897844465097,,,,
,,1570043178.969785,6.464966294087646,,,,
,,1570043178.979785,6.362372312900604,,,,
,,1570043178.989785,6.341279447546347,,,,
,,1570043178.999785,6.267312478639595,,,,
,,1570043179.009785,6.1555332317903435,,,,
,,1570043179.019785,6.135681393815521,,,,
,,1570043179.029785,5.93680599758711,,,,
,,1570043179.039785,5.93680599758711,,,,
,,1570043179.049785,5.9469661187990885,,,,
,,1570043179.059785,6.0580852940562995,,,,
,,1570043179.0697849,5.950690068142761,,,,
,,1570043179.0797849,5.935417510144334,,,,
,,1570043179.0897849,5.774094079112154,,,,
,,1570043179.0997849,5.823505359469167,,,,
,,1570043179.1097848,5.967769242957989,,,,
,,1570043179.1197848,5.921779853807148,,,,
,,1570043179.1297848,5.981108412505492,,,,
,,1570043179.1397848,5.910463472531964,,,,
,,1570043179.1497848,6.034600895996499,,,,
,,1570043179.1597848,5.98326405709562,,,,
,,1570043179.1697848,6.042951736797235,,,,
,,1570043179.1797848,6.042951736797235,,,,
,,1570043179.1897848,5.977484934985178,,,,
,,1570043179.1997848,5.880682212384645,,,,
,,1570043179.2097847,6.083014386630701,,,,
,,1570043179.2197847,6.05866297192064,,,,
,,1570043179.2297847,6.220155631470194,,,,
,,1570043179.2397847,6.3791835899867255,,,,
,,1570043179.2497847,6.675891440486757,,,,
,,1570043179.2597847,6.781320610025759,,,,
,,1570043179.2697847,6.781320610025759,,,,
,,1570043179.2797847,7.0418735319318255,,,,
,,1570043179.2897847,7.655123554190741,,,,
,,1570043179.2997847,7.711028900603816,,,,
,,1570043179.3097847,7.825816419446785,,,,
,,1570043179.3197846,7.832064738667893,,,,
,,1570043179.3297846,7.812262454596982,,,,
,,1570043179.3397846,7.85992719278527,,,,
,,1570043179.3497846,7.41507135172655,,,,
,,1570043179.3597846,7.578870070600273,,,,
,,1570043179.3697846,7.578870070600273,,,,
,,1570043179.3797846,7.8719516471001905,,,,
,,1570043179.3897846,7.933020094673598,,,,
,,1570043179.3997846,8.153444049793277,,,,
,,1570043179.4097846,8.045359602838978,,,,
,,1570043179.4197845,8.422721916732444,,,,
,,1570043179.4297845,8.422721916732444,,,,
,,1570043179.4397845,8.516085318960883,,,,
,,1570043179.4497845,9.587630069518838,,,,
,,1570043179.4597845,9.539319045281298,,,,
,,1570043179.4697845,9.539319045281298,,,,
,,1570043179.4797845,9.541042101464388,,,,
,,1570043179.4897845,9.541042101464388,,,,
,,1570043179.4997845,10.173574349682967,,,,
,,1570043179.5097845,10.44312542144279,,,,
,,1570043179.5197845,10.64762669369465,,,,
,,1570043179.5297844,10.948471960990764,,,,
,,1570043179.5397844,11.089931800132774,,,,
,,1570043179.5497844,11.428415557295644,,,,
,,1570043179.5597844,11.428415557295644,,,,
,,1570043179.5697844,11.820986755260165,,,,
,,1570043179.5797844,11.884786460695338,,,,
,,1570043179.5897844,12.245826802771674,,,,
,,1570043179.5997844,12.417819785420143,,,,
,,1570043179.6097844,12.425587904163093,,,,
,,1570043179.6197844,13.372557580807275,,,,
,,1570043179.6297843,13.359770074508347,,,,
,,1570043179.6397843,13.672193892743108,,,,
,,1570043179.6497843,14.307333827484614,,,,
,,1570043179.6597843,14.51739930369843,,,,
,,1570043179.6697843,14.843184846679932,,,,
,,1570043179.6797843,14.895225452904528,,,,
,,1570043179.6897843,15.806748973143744,,,,
,,1570043179.6997843,16.78143289457261,,,,
,,1570043179.7097843,17.64614820440683,,,,
,,1570043179.7197843,17.64614820440683,,,,
,,1570043179.7297843,19.591096631209137,,,,
,,1570043179.7397842,20.496522261915405,,,,
,,1570043179.7497842,20.496522261915405,,,,
,,1570043179.7597842,22.585001951951412,,,,
,,1570043179.7697842,22.859075544661977,,,,
,,1570043179.7797842,23.363279492672653,,,,
,,1570043179.7897842,23.555328086265813,,,,
,,1570043179.7997842,23.864321713710304,,,,
,,1570043179.8097842,23.856983537293974,,,,
,,1570043179.8197842,23.744299630350717,,,,
,,1570043179.8297842,23.690139982351063,,,,
,,1570043179.8397841,23.422034669397128,,,,
,,1570043179.8497841,23.418499311360815,,,,
,,1570043179.8597841,23.145940348945214,,,,
,,1570043179.869784,22.923509500818916,,,,
,,1570043179.879784,22.923509500818916,,,,
,,1570043179.889784,23.079224206495947,,,,
,,1570043179.899784,23.191525859087623,,,,
,,1570043179.909784,22.967342375057402,,,,
,,1570043179.919784,23.057002081173188,,,,
,,1570043179.929784,23.057002081173188,,,,
,,1570043179.939784,23.272120653336952,,,,
,,1570043179.949784,22.74287634147724,,,,
,,1570043179.959784,22.815506677726933,,,,
,,1570043179.969784,22.571193449463454,,,,
,,1570043179.979784,22.571193449463454,,,,
,,1570043179.989784,22.538828377754793,,,,
,,1570043179.999784,22.550668972850847,,,,
,,1570043180.009784,22.500747015666207,,,,
,,1570043180.019784,22.858298799178893,,,,
,,1570043180.029784,22.858298799178893,,,,
,,1570043180.039784,22.713652835476818,,,,
,,1570043180.049784,22.25443322284049,,,,
,,1570043180.059784,21.56982362032976,,,,
,,1570043180.069784,21.6819615482284,,,,
,,1570043180.079784,21.762758019293113,,,,
,,1570043180.089784,21.82557570660638,,,,
,,1570043180.099784,21.844474559364826,,,,
,,1570043180.109784,21.72969725632394,,,,
,,1570043180.1197839,21.61892095210026,,,,
,,1570043180.1297839,21.322878790284978,,,,
,,1570043180.1397839,21.296320199231822,,,,
,,1570043180.1497838,20.14360335544416,,,,
,,1570043180.1597838,19.163732730697244,,,,
,,1570043180.1697838,18.96434438822859,,,,
,,1570043180.1797838,18.352184492978594,,,,
,,1570043180.1897838,17.67656963277852,,,,
,,1570043180.1997838,16.028870068231544,,,,
,,1570043180.2097838,15.414724082611121,,,,
,,1570043180.2197838,14.947643031342949,,,,
,,1570043180.2297838,14.651444599549787,,,,
,,1570043180.2397838,12.15884373223101,,,,
,,1570043180.2497838,12.15884373223101,,,,
,,1570043180.2597837,12.15884373223101,,,,
,,1570043180.2697837,11.71985828549374,,,,
,,1570043180.2797837,11.480154689089723,,,,
,,1570043180.2897837,11.624317441756352,,,,
,,1570043180.2997837,12.963927000182334,,,,
,,1570043180.3097837,12.963927000182334,,,,
,,1570043180.3197837,12.963927000182334,,,,
,,1570043180.3297837,16.46874740892507,,,,
,,1570043180.3397837,17.32722099421573,,,,
,,1570043180.3497837,17.776447646717664,,,,
,,1570043180.3597836,18.411470629791975,,,,
,,1570043180.3697836,21.18314922908499,,,,
,,1570043180.3797836,22.59713666959588,,,,
,,1570043180.3897836,24.366821375428373,,,,
,,1570043180.3997836,25.537839815225727,,,,
,,1570043180.4097836,29.0712724547507,,,,
,,1570043180.4197836,29.0712724547507,,,,
,,1570043180.4297836,32.9993275177142,,,,
,,1570043180.4397836,36.06484221879303,,,,
,,1570043180.4497836,37.23020949719494,,,,
,,1570043180.4597836,39.95981138573339,,,,
,,1570043180.4697835,41.78950232157569,,,,
,,1570043180.4797835,43.54163020582413,,,,
,,1570043180.4897835,45.3477836721465,,,,
,,1570043180.4997835,48.46807011921072,,,,
,,1570043180.5097835,49.892555122316125,,,,
,,1570043180.5197835,54.50880689934918,,,,
,,1570043180.5297835,55.99710125020273,,,,
,,1570043180.5397835,55.99710125020273,,,,
,,1570043180.5497835,60.01056751944354,,,,
,,1570043180.5597835,60.37070985476073,,,,
,,1570043180.5697834,62.74093470296202,,,,
,,1570043180.5797834,63.74076351600175,,,,
,,1570043180.5897834,66.31336190836838,,,,
,,1570043180.5997834,67.69355984328551,,,,
,,1570043180.6097834,70.32044499192175,,,,
,,1570043180.6197834,70.66365508878972,,,,
,,1570043180.6297834,77.39683420087566,,,,
,,1570043180.6397834,77.39683420087566,,,,
,,1570043180.6497834,79.65197919735189,,,,
,,1570043180.6597834,82.60770768729168,,,,
,,1570043180.6697834,84.21749758093117,,,,
,,1570043180.6797833,86.40524218358982,,,,
,,1570043180.6897833,88.27200370807039,,,,
,,1570043180.6997833,90.89164773144243,,,,
,,1570043180.7097833,94.96990464180374,,,,
,,1570043180.7197833,95.21617399275516,,,,
,,1570043180.7297833,95.4915312531257,,,,
,,1570043180.7397833,97.27132715067772,,,,
,,1570043180.7497833,97.26444667390021,,,,
,,1570043180.7597833,97.12257076896528,,,,
,,1570043180.7697833,97.5379156674198,,,,
,,1570043180.7797832,97.38613856903162,,,,
,,1570043180.7897832,97.01709893423907,,,,
,,1570043180.7997832,94.33836370720032,,,,
,,1570043180.8097832,90.94230232081557,,,,
,,1570043180.8197832,88.9795644067559,,,,
,,1570043180.8297832,88.85577611159711,,,,
,,1570043180.8397832,88.85577611159711,,,,
,,1570043180.8497832,83.77150045581081,,,,
,,1570043180.8597832,83.83122474644262,,,,
,,1570043180.8697832,83.90020032964644,,,,
,,1570043180.8797832,76.29774493640451,,,,
,,1570043180.8897831,76.50688430901717,,,,
,,1570043180.8997831,76.6712193236158,,,,
,,1570043180.9097831,74.08278262075645,,,,
,,1570043180.919783,74.24523538541573,,,,
,,1570043180.929783,70.59288591977345,,,,
,,1570043180.939783,70.80178734012412,,,,
,,1570043180.949783,70.80178734012412,,,,
,,1570043180.959783,67.68360457263465,,,,
,,1570043180.969783,67.68360457263465,,,,
,,1570043180.979783,66.76347345850846,,,,
,,1570043180.989783,62.74961787544945,,,,
,,1570043180.999783,63.13746973281127,,,,
,,1570043181.009783,61.94174456223183,,,,
,,1570043181.019783,60.790904231622925,,,,
,,1570043181.029783,59.31870196746673,,,,
,,1570043181.039783,57.28115293105829,,,,
,,1570043181.049783,57.28115293105829,,,,
,,1570043181.059783,54.632332286573,,,,
,,1570043181.069783,49.69150732709959,,,,
,,1570043181.079783,47.51767169598411,,,,
,,1570043181.089783,47.51767169598411,,,,
,,1570043181.099783,45.868900203876926,,,,
,,1570043181.109783,45.58275419040087,,,,
,,1570043181.119783,43.99903468677351,,,,
,,1570043181.129783,35.05591766084952,,,,
