t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570045140.4698513,14.439823771388067,,,,
,,1570045140.4798512,14.53647666350493,,,,
,,1570045140.4898512,14.65927574862559,,,,
,,1570045140.4998512,14.657706671696346,,,,
,,1570045140.5098512,14.427248978729608,,,,
,,1570045140.5198512,13.558126716938022,,,,
,,1570045140.5298512,13.558126716938022,,,,
,,1570045140.5398512,13.037600542819392,,,,
,,1570045140.5498512,13.037600542819392,,,,
,,1570045140.5598512,13.037600542819392,,,,
,,1570045140.5698512,11.912140585357042,,,,
,,1570045140.5798512,10.966791806505922,,,,
,,1570045140.5898511,11.07873323591701,,,,
,,1570045140.5998511,11.192812257844597,,,,
,,1570045140.6098511,11.502177809279642,,,,
,,1570045140.619851,11.971796606580211,,,,
,,1570045140.629851,11.971796606580211,,,,
,,1570045140.639851,12.163035663203706,,,,
,,1570045140.649851,12.996037676701542,,,,
,,1570045140.659851,13.492508811085916,,,,
,,1570045140.669851,13.940721170417927,,,,
,,1570045140.679851,14.47812655119919,,,,
,,1570045140.689851,14.985473239117635,,,,
,,1570045140.699851,16.060365969234713,,,,
,,1570045140.709851,16.673516069980547,,,,
,,1570045140.719851,16.673516069980547,,,,
,,1570045140.729851,16.788781526141342,,,,2.8566620349884033
,,1570045140.739851,17.43196550030706,,,,
,,1570045140.749851,17.49331854460542,,,,
,,1570045140.759851,17.561306043546296,,,,
,,1570045140.769851,17.616122851052857,,,,
,,1570045140.779851,17.616122851052857,,,,
,,1570045140.789851,17.616122851052857,,,,
,,1570045140.799851,16.43698408013068,,,,
,,1570045140.809851,17.086501265432727,,,,
,,1570045140.819851,15.390963124809238,,,,
,,1570045140.829851,15.390963124809238,,,,
,,1570045140.839851,16.942745476559047,,,,
,,1570045140.849851,16.942745476559047,,,,
,,1570045140.859851,17.465300406433787,,,,
,,1570045140.8698509,17.437062666029956,,,,
,,1570045140.8798509,17.437062666029956,,,,
,,1570045140.8898509,17.976336148687107,,,,
,,1570045140.8998508,17.98784097982471,,,,
,,1570045140.9098508,19.804827081053933,,,,
,,1570045140.9198508,20.649170103461486,,,,
,,1570045140.9298508,21.564261759761248,,,,
,,1570045140.9398508,20.508161861846695,,,,
,,1570045140.9498508,20.508161861846695,,,,
,,1570045140.9598508,20.799987947503624,,,,
,,1570045140.9698508,21.71621957485709,,,,
,,1570045140.9798508,20.232185716109246,,,,
,,1570045140.9898508,21.394898968745327,,,,
,,1570045140.9998507,21.64506335971574,,,,
,,1570045141.0098507,21.8474432839493,,,,
,,1570045141.0198507,21.52497767132425,,,,
,,1570045141.0298507,22.253514218031007,,,,
,,1570045141.0398507,22.253514218031007,,,,
,,1570045141.0498507,19.73883046047992,,,,
,,1570045141.0598507,19.73883046047992,,,,
,,1570045141.0698507,19.73883046047992,,,,
,,1570045141.0798507,18.719098186838735,,,,
,,1570045141.0898507,18.81377804144172,,,,
,,1570045141.0998507,18.81377804144172,,,,
,,1570045141.1098506,18.78317095623702,,,,
,,1570045141.1198506,18.61942297383904,,,,
,,1570045141.1298506,18.218519526369505,,,,
,,1570045141.1398506,17.909650385721157,,,,2.8535349369049072
,,1570045141.1498506,17.28922376254126,,,,
,,1570045141.1598506,17.389124964887845,,,,
,,1570045141.1698506,17.405760349738628,,,,
,,1570045141.1798506,17.405760349738628,,,,
,,1570045141.1898506,17.342790376005574,,,,
,,1570045141.1998506,17.424670461153777,,,,
,,1570045141.2098505,17.591340064378574,,,,
,,1570045141.2198505,17.160857313048904,,,,
,,1570045141.2298505,17.057112446483526,,,,
,,1570045141.2398505,16.8554120471703,,,,
,,1570045141.2498505,16.427627146400834,,,,
,,1570045141.2598505,16.427627146400834,,,,
,,1570045141.2698505,16.427627146400834,,,,
,,1570045141.2798505,16.427627146400834,,,,
,,1570045141.2898505,16.393177363342257,,,,
,,1570045141.2998505,16.393177363342257,,,,
,,1570045141.3098505,16.52151012873332,,,,
,,1570045141.3198504,16.548668510731744,,,,
,,1570045141.3298504,16.02536682808413,,,,
,,1570045141.3398504,15.535683612887022,,,,
,,1570045141.3498504,15.535683612887022,,,,
,,1570045141.3598504,15.387278947254833,,,,
,,1570045141.3698504,15.031913907231335,,,,
,,1570045141.3798504,15.031913907231335,,,,
,,1570045141.3898504,14.013766931666323,,,,
,,1570045141.3998504,12.837024714892411,,,,
,,1570045141.4098504,12.418416600229873,,,,
,,1570045141.4198503,12.192216612654427,,,,
,,1570045141.4298503,12.134137386093512,,,,
,,1570045141.4398503,11.282099581640779,,,,
,,1570045141.4498503,10.230563083351578,,,,
,,1570045141.4598503,9.947556502590382,,,,
,,1570045141.4698503,11.520656600888165,,,,
,,1570045141.4798503,11.045805709269022,,,,
,,1570045141.4898503,11.632736254892809,,,,
,,1570045141.4998503,12.44282846623892,,,,
,,1570045141.5098503,15.507651262699486,,,,
,,1570045141.5198503,16.31541811557136,,,,
,,1570045141.5298502,19.44064827324687,,,,
,,1570045141.5398502,19.44064827324687,,,,
,,1570045141.5498502,19.77387291387565,,,,2.865445375442505
,,1570045141.5598502,22.173460452941317,,,,
,,1570045141.5698502,26.121363106919908,,,,
,,1570045141.5798502,27.434213761016643,,,,
,,1570045141.5898502,30.992153384712278,,,,
,,1570045141.5998502,32.63211197552431,,,,
,,1570045141.6098502,33.92058970183073,,,,
,,1570045141.6198502,37.51767389240926,,,,
,,1570045141.6298501,42.727550180073536,,,,
,,1570045141.6398501,48.8996391594835,,,,
,,1570045141.6498501,48.8996391594835,,,,
,,1570045141.6598501,48.8996391594835,,,,
,,1570045141.66985,49.63018381666675,,,,
,,1570045141.67985,51.6891745940846,,,,
,,1570045141.68985,54.209945204205184,,,,
,,1570045141.69985,56.369739204368585,,,,
,,1570045141.70985,59.78505290725722,,,,
,,1570045141.71985,67.75343573812535,,,,
,,1570045141.72985,67.75343573812535,,,,
,,1570045141.73985,68.99267460445515,,,,
,,1570045141.74985,69.58680433151027,,,,
,,1570045141.75985,72.95008267358945,,,,
,,1570045141.76985,73.86429881754145,,,,
,,1570045141.77985,78.27453374657391,,,,
,,1570045141.78985,79.67838367975077,,,,
,,1570045141.79985,83.78503400174569,,,,
,,1570045141.80985,85.98390872024994,,,,
,,1570045141.81985,85.98390872024994,,,,
,,1570045141.82985,87.5164722706571,,,,
,,1570045141.83985,89.02460280727571,,,,
,,1570045141.84985,89.02460280727571,,,,
,,1570045141.85985,89.34441645872224,,,,
,,1570045141.86985,89.79689393300532,,,,
,,1570045141.87985,89.79689393300532,,,,
,,1570045141.88985,91.30447812116473,,,,
,,1570045141.89985,91.30447812116473,,,,
,,1570045141.90985,91.30447812116473,,,,
,,1570045141.9198499,90.9510507170899,,,,
,,1570045141.9298499,89.03587619932551,,,,
,,1570045141.9398499,89.03587619932551,,,,
,,1570045141.9498498,86.2286945779434,,,,
,,1570045141.9598498,85.56764234119242,,,,2.8538947105407715
,,1570045141.9698498,85.17907813807173,,,,
,,1570045141.9798498,85.17907813807173,,,,
,,1570045141.9898498,78.34593651311752,,,,
,,1570045141.9998498,78.34593651311752,,,,
,,1570045142.0098498,77.28088242518592,,,,
,,1570045142.0198498,76.78755484988469,,,,
,,1570045142.0298498,74.14572222750539,,,,
,,1570045142.0398498,74.14572222750539,,,,
,,1570045142.0498497,72.30475292508194,,,,
,,1570045142.0598497,69.75516402212297,,,,
,,1570045142.0698497,68.90628230441278,,,,
,,1570045142.0798497,66.31367985067739,,,,
,,1570045142.0898497,64.1753385245512,,,,
,,1570045142.0998497,61.961874014078965,,,,
,,1570045142.1098497,61.17449142283853,,,,
,,1570045142.1198497,57.506100359804215,,,,
,,1570045142.1298497,53.178312250440335,,,,
,,1570045142.1398497,53.178312250440335,,,,
,,1570045142.1498497,52.0984686795645,,,,
,,1570045142.1598496,49.786186577747614,,,,
,,1570045142.1698496,43.52339241917965,,,,
,,1570045142.1798496,43.52339241917965,,,,
,,1570045142.1898496,43.52339241917965,,,,
,,1570045142.1998496,40.81112589634216,,,,
,,1570045142.2098496,39.26868000683733,,,,
,,1570045142.2198496,35.95660723237776,,,,
,,1570045142.2298496,30.94102864046088,,,,
,,1570045142.2398496,30.94102864046088,,,,
,,1570045142.2498496,30.94102864046088,,,,
,,1570045142.2598495,30.94102864046088,,,,
,,1570045142.2698495,29.582625886879672,,,,
,,1570045142.2798495,28.295516143274217,,,,
,,1570045142.2898495,27.2197269182062,,,,
,,1570045142.2998495,23.02692557084403,,,,
,,1570045142.3098495,23.02692557084403,,,,
,,1570045142.3198495,23.02692557084403,,,,
,,1570045142.3298495,23.02692557084403,,,,
,,1570045142.3398495,22.622760106001763,,,,
,,1570045142.3498495,20.659798219863248,,,,
,,1570045142.3598495,20.520398974183387,,,,
,,1570045142.3698494,20.40860933825381,,,,2.859868049621582
,,1570045142.3798494,19.889751667581223,,,,
,,1570045142.3898494,19.889751667581223,,,,
,,1570045142.3998494,18.852001721734513,,,,
,,1570045142.4098494,18.61410118964257,,,,
,,1570045142.4198494,18.61410118964257,,,,
,,1570045142.4298494,18.46917101453634,,,,
,,1570045142.4398494,18.46917101453634,,,,
,,1570045142.4498494,17.623340975999515,,,,
,,1570045142.4598494,17.623340975999515,,,,
,,1570045142.4698493,17.5117346658402,,,,
,,1570045142.4798493,17.45234348732909,,,,
,,1570045142.4898493,16.57889286584392,,,,
,,1570045142.4998493,16.57889286584392,,,,
,,1570045142.5098493,16.57889286584392,,,,
,,1570045142.5198493,16.585482963379533,,,,
,,1570045142.5298493,16.25369606768318,,,,
,,1570045142.5398493,16.43364848646687,,,,
,,1570045142.5498493,16.43364848646687,,,,
,,1570045142.5598493,16.224801843550757,,,,
,,1570045142.5698493,16.224801843550757,,,,
,,1570045142.5798492,16.03432057025926,,,,
,,1570045142.5898492,15.91174806863442,,,,
,,1570045142.5998492,16.46679386556547,,,,
,,1570045142.6098492,16.46679386556547,,,,
,,1570045142.6198492,16.013611905213235,,,,
,,1570045142.6298492,15.1416553698114,,,,
,,1570045142.6398492,15.827841312545278,,,,
,,1570045142.6498492,15.827841312545278,,,,
,,1570045142.6598492,14.959282846038759,,,,
,,1570045142.6698492,15.157319759330015,,,,
,,1570045142.6798491,15.157319759330015,,,,
,,1570045142.6898491,15.662702974846066,,,,
,,1570045142.6998491,15.17291790273597,,,,
,,1570045142.709849,15.60862568955244,,,,
,,1570045142.719849,15.553200541368513,,,,
,,1570045142.729849,15.639773058620415,,,,
,,1570045142.739849,15.327222108557294,,,,
,,1570045142.749849,16.59015191143025,,,,
,,1570045142.759849,15.812328111702504,,,,
,,1570045142.769849,15.812328111702504,,,,
,,1570045142.779849,15.236374511568599,,,,2.864025354385376
,,1570045142.789849,15.605764229574001,,,,
,,1570045142.799849,15.308760906119145,,,,
,,1570045142.809849,15.04752576755874,,,,
,,1570045142.819849,16.437065124622166,,,,
,,1570045142.829849,16.091802674709413,,,,
,,1570045142.839849,16.091802674709413,,,,
,,1570045142.849849,15.816762747088921,,,,
,,1570045142.859849,15.768060880186974,,,,
,,1570045142.869849,15.693459732728225,,,,
,,1570045142.879849,17.01805259487752,,,,
,,1570045142.889849,16.172259982851674,,,,
,,1570045142.899849,16.172259982851674,,,,
,,1570045142.909849,16.172259982851674,,,,
,,1570045142.919849,15.724360941877062,,,,
,,1570045142.929849,15.724360941877062,,,,
,,1570045142.939849,15.724360941877062,,,,
,,1570045142.949849,15.530674369955264,,,,
,,1570045142.9598489,15.459349670537236,,,,
,,1570045142.9698489,15.318828212525245,,,,
,,1570045142.9798489,15.112100807981902,,,,
,,1570045142.9898489,14.973798438305481,,,,
,,1570045142.9998488,14.867203973734595,,,,
,,1570045143.0098488,14.718185345179496,,,,
,,1570045143.0198488,14.417056562633942,,,,
,,1570045143.0298488,13.932774192107564,,,,
,,1570045143.0398488,13.891760790167535,,,,
,,1570045143.0498488,13.765409205824039,,,,
,,1570045143.0598488,13.589438369625647,,,,
,,1570045143.0698488,13.332877440431172,,,,
,,1570045143.0798488,12.453664035096864,,,,
,,1570045143.0898488,9.822256005287606,,,,
,,1570045143.0998487,10.036430285861112,,,,
,,1570045143.1098487,10.164927393301829,,,,
,,1570045143.1198487,10.551153840137173,,,,
,,1570045143.1298487,10.786333299324484,,,,
,,1570045143.1398487,11.482047631745862,,,,
,,1570045143.1498487,11.26987162202139,,,,
,,1570045143.1598487,10.047386393509244,,,,
,,1570045143.1698487,10.047386393509244,,,,
,,1570045143.1798487,10.845558871502915,,,,
,,1570045143.1898487,10.701375051167606,,,,2.842386484146118
,,1570045143.1998487,11.080183199402821,,,,
,,1570045143.2098486,11.080183199402821,,,,
,,1570045143.2198486,11.080183199402821,,,,
,,1570045143.2298486,11.62018533384781,,,,
,,1570045143.2398486,12.009739686842092,,,,
,,1570045143.2498486,12.116982738898887,,,,
,,1570045143.2598486,13.046015979909779,,,,
,,1570045143.2698486,13.33381791747351,,,,
,,1570045143.2798486,13.126614412097068,,,,
,,1570045143.2898486,14.805650391144377,,,,
,,1570045143.2998486,14.805650391144377,,,,
,,1570045143.3098485,14.602823461149104,,,,
,,1570045143.3198485,14.870024362402113,,,,
,,1570045143.3298485,14.870024362402113,,,,
,,1570045143.3398485,14.870024362402113,,,,
,,1570045143.3498485,16.02081112453593,,,,
,,1570045143.3598485,15.384790152768616,,,,
,,1570045143.3698485,15.384790152768616,,,,
,,1570045143.3798485,17.881302854798676,,,,
,,1570045143.3898485,17.881302854798676,,,,
,,1570045143.3998485,17.229863220137037,,,,
,,1570045143.4098485,17.229863220137037,,,,
,,1570045143.4198484,18.196313288796926,,,,
,,1570045143.4298484,18.4186371289052,,,,
,,1570045143.4398484,19.347867333458556,,,,
,,1570045143.4498484,20.453279242895494,,,,
,,1570045143.4598484,20.104665025942392,,,,
,,1570045143.4698484,20.371995563238045,,,,
,,1570045143.4798484,20.371995563238045,,,,
,,1570045143.4898484,20.156174966764,,,,
,,1570045143.4998484,20.081620277381944,,,,
,,1570045143.5098484,19.39008084358191,,,,
,,1570045143.5198483,19.39008084358191,,,,
,,1570045143.5298483,19.557311375178465,,,,
,,1570045143.5398483,19.422327500603732,,,,
,,1570045143.5498483,19.63034529727628,,,,
,,1570045143.5598483,20.07033265183462,,,,
,,1570045143.5698483,20.317258279025044,,,,
,,1570045143.5798483,20.63356614649687,,,,
,,1570045143.5898483,20.709433969957452,,,,
,,1570045143.5998483,20.889295760846437,,,,2.86161470413208
,,1570045143.6098483,20.855930024290096,,,,
,,1570045143.6198483,20.855930024290096,,,,
,,1570045143.6298482,21.394056721764414,,,,
,,1570045143.6398482,21.394056721764414,,,,
,,1570045143.6498482,21.280050305307746,,,,
,,1570045143.6598482,21.304669838146413,,,,
,,1570045143.6698482,22.28048176029699,,,,
,,1570045143.6798482,21.885247804470783,,,,
,,1570045143.6898482,22.34714274556985,,,,
,,1570045143.6998482,22.393788966467824,,,,
,,1570045143.7098482,22.393788966467824,,,,
,,1570045143.7198482,21.920045221363832,,,,
,,1570045143.7298481,21.737338103334412,,,,
,,1570045143.7398481,21.61648831215683,,,,
,,1570045143.7498481,21.61648831215683,,,,
,,1570045143.759848,21.33290244206427,,,,
,,1570045143.769848,21.33290244206427,,,,
,,1570045143.779848,21.33290244206427,,,,
,,1570045143.789848,21.321876955603745,,,,
,,1570045143.799848,21.18029576507016,,,,
,,1570045143.809848,20.12020179960482,,,,
,,1570045143.819848,20.12020179960482,,,,
,,1570045143.829848,19.563080983471547,,,,
,,1570045143.839848,19.563080983471547,,,,
,,1570045143.849848,16.169234619283305,,,,
,,1570045143.859848,15.612089295529234,,,,
,,1570045143.869848,14.130081035747821,,,,
,,1570045143.879848,14.130081035747821,,,,
,,1570045143.889848,13.22908170433975,,,,
,,1570045143.899848,13.22908170433975,,,,
,,1570045143.909848,12.031681320688278,,,,
,,1570045143.919848,9.452221402409892,,,,
,,1570045143.929848,8.77486712660903,,,,
,,1570045143.939848,8.507814960848771,,,,
,,1570045143.949848,7.2942309239233625,,,,
,,1570045143.959848,6.9166338732203645,,,,
,,1570045143.969848,7.014499757347769,,,,
,,1570045143.979848,8.231432397970675,,,,
,,1570045143.989848,11.5393213394683,,,,
,,1570045143.999848,12.539482665184272,,,,
,,1570045144.0098479,13.324743329094053,,,,2.843611240386963
,,1570045144.0198479,17.413453863814127,,,,
,,1570045144.0298479,21.843871706775047,,,,
,,1570045144.0398479,23.924268892465456,,,,
,,1570045144.0498478,28.969323662836985,,,,
,,1570045144.0598478,28.969323662836985,,,,
,,1570045144.0698478,36.95281323967904,,,,
,,1570045144.0798478,36.95281323967904,,,,
,,1570045144.0898478,40.32444605336925,,,,
,,1570045144.0998478,42.87299471957829,,,,
,,1570045144.1098478,48.11534007261924,,,,
,,1570045144.1198478,48.11534007261924,,,,
,,1570045144.1298478,48.11534007261924,,,,
,,1570045144.1398478,50.7871639904232,,,,
,,1570045144.1498477,61.19246916587731,,,,
,,1570045144.1598477,63.09628995883614,,,,
,,1570045144.1698477,63.09628995883614,,,,
,,1570045144.1798477,63.09628995883614,,,,
,,1570045144.1898477,64.2208063632374,,,,
,,1570045144.1998477,68.78697584759803,,,,
,,1570045144.2098477,69.69782839658072,,,,
,,1570045144.2198477,79.4097080670634,,,,
,,1570045144.2298477,79.4097080670634,,,,
,,1570045144.2398477,79.4097080670634,,,,
,,1570045144.2498477,79.4097080670634,,,,
,,1570045144.2598476,77.98175762746271,,,,
,,1570045144.2698476,79.92792616606813,,,,
,,1570045144.2798476,80.74688361021433,,,,
,,1570045144.2898476,84.26366359310639,,,,
,,1570045144.2998476,84.26366359310639,,,,
,,1570045144.3098476,84.26366359310639,,,,
,,1570045144.3198476,84.26366359310639,,,,
,,1570045144.3298476,83.6487939254623,,,,
,,1570045144.3398476,83.6487939254623,,,,
,,1570045144.3498476,82.88548023029553,,,,
,,1570045144.3598475,81.97912602140953,,,,
,,1570045144.3698475,81.5821420560087,,,,
,,1570045144.3798475,80.44885757309017,,,,
,,1570045144.3898475,78.51701539835659,,,,
,,1570045144.3998475,75.46110471190033,,,,
,,1570045144.4098475,75.51765761854094,,,,
,,1570045144.4198475,75.56916199984214,,,,2.858898878097534
,,1570045144.4298475,73.19356311839431,,,,
,,1570045144.4398475,72.38544859051007,,,,
,,1570045144.4498475,71.1404845180514,,,,
,,1570045144.4598475,69.78831522381472,,,,
,,1570045144.4698474,68.965797630824,,,,
,,1570045144.4798474,68.28098007859994,,,,
,,1570045144.4898474,66.4390747078971,,,,
,,1570045144.4998474,65.5557199997016,,,,
,,1570045144.5098474,64.33195418879139,,,,
,,1570045144.5198474,62.72809347799121,,,,
,,1570045144.5298474,56.781306375111605,,,,
,,1570045144.5398474,56.87427285289768,,,,
,,1570045144.5498474,56.87427285289768,,,,
,,1570045144.5598474,51.97743834841739,,,,
,,1570045144.5698473,49.26932162015645,,,,
,,1570045144.5798473,49.26932162015645,,,,
,,1570045144.5898473,45.447048913007414,,,,
,,1570045144.5998473,45.447048913007414,,,,
,,1570045144.6098473,45.0143050750987,,,,
,,1570045144.6198473,42.41890205484242,,,,
,,1570045144.6298473,38.611580303793126,,,,
,,1570045144.6398473,38.611580303793126,,,,
,,1570045144.6498473,33.74427893829056,,,,
,,1570045144.6598473,32.74739621827073,,,,
,,1570045144.6698472,32.74739621827073,,,,
,,1570045144.6798472,28.157614666200622,,,,
,,1570045144.6898472,26.98599571361668,,,,
,,1570045144.6998472,25.99499597446083,,,,
,,1570045144.7098472,22.44536043675043,,,,
,,1570045144.7198472,21.894831957538656,,,,
,,1570045144.7298472,20.187080923067004,,,,
,,1570045144.7398472,20.187080923067004,,,,
,,1570045144.7498472,19.131303218583163,,,,
,,1570045144.7598472,17.683861090882996,,,,
,,1570045144.7698472,17.683861090882996,,,,
,,1570045144.7798471,15.444313974912282,,,,
,,1570045144.7898471,15.444313974912282,,,,
,,1570045144.7998471,14.950765860546438,,,,
,,1570045144.809847,14.950765860546438,,,,
,,1570045144.819847,13.48778268485493,,,,
,,1570045144.829847,13.48778268485493,,,,2.850419282913208
,,1570045144.839847,13.196497200234361,,,,
,,1570045144.849847,12.844472705025673,,,,
,,1570045144.859847,12.772108374613978,,,,
,,1570045144.869847,12.211756777141195,,,,
,,1570045144.879847,12.10344781722404,,,,
,,1570045144.889847,12.10344781722404,,,,
,,1570045144.899847,11.569740576553627,,,,
,,1570045144.909847,11.569740576553627,,,,
,,1570045144.919847,11.569740576553627,,,,
,,1570045144.929847,11.569740576553627,,,,
,,1570045144.939847,11.425146521550484,,,,
,,1570045144.949847,11.946000241712458,,,,
,,1570045144.959847,11.946000241712458,,,,
,,1570045144.969847,12.030021213892146,,,,
,,1570045144.979847,12.030021213892146,,,,
,,1570045144.989847,12.030021213892146,,,,
,,1570045144.999847,11.714595722830259,,,,
,,1570045145.009847,11.714595722830259,,,,
,,1570045145.019847,12.097268971427784,,,,
,,1570045145.029847,12.097268971427784,,,,
,,1570045145.039847,12.028767945600762,,,,
,,1570045145.049847,11.882059509715397,,,,
,,1570045145.0598469,11.673699914506116,,,,
,,1570045145.0698469,11.211262091301732,,,,
,,1570045145.0798469,11.568749617966404,,,,
,,1570045145.0898468,11.568749617966404,,,,
,,1570045145.0998468,11.621227949241558,,,,
,,1570045145.1098468,11.693374845763836,,,,
,,1570045145.1198468,12.15550822062087,,,,
,,1570045145.1298468,12.877526537696466,,,,
,,1570045145.1398468,12.877526537696466,,,,
,,1570045145.1498468,13.03149674744973,,,,
,,1570045145.1598468,13.03149674744973,,,,
,,1570045145.1698468,12.422310716745999,,,,
,,1570045145.1798468,13.62149317229611,,,,
,,1570045145.1898468,13.62149317229611,,,,
,,1570045145.1998467,13.62149317229611,,,,
,,1570045145.2098467,13.62149317229611,,,,
,,1570045145.2198467,12.631760630895435,,,,
,,1570045145.2298467,12.631760630895435,,,,
,,1570045145.2398467,12.631760630895435,,,,2.8560378551483154
,,1570045145.2498467,12.631760630895435,,,,
,,1570045145.2598467,13.631913839438988,,,,
,,1570045145.2698467,13.631913839438988,,,,
,,1570045145.2798467,13.47460119584027,,,,
,,1570045145.2898467,13.273436743292054,,,,
,,1570045145.2998466,13.433382593471045,,,,
,,1570045145.3098466,13.634960089883856,,,,
,,1570045145.3198466,13.594192639647737,,,,
,,1570045145.3298466,16.071353431085964,,,,
,,1570045145.3398466,15.625848168874217,,,,
,,1570045145.3498466,15.21254382314062,,,,
,,1570045145.3598466,14.793448895588934,,,,
,,1570045145.3698466,14.42348684698643,,,,
,,1570045145.3798466,14.355678452681289,,,,
,,1570045145.3898466,14.785209908417595,,,,
,,1570045145.3998466,15.292012551349025,,,,
,,1570045145.4098465,14.226080009177045,,,,
,,1570045145.4198465,15.571654432898528,,,,
,,1570045145.4298465,15.36202531588321,,,,
,,1570045145.4398465,15.221767331405832,,,,
,,1570045145.4498465,15.221767331405832,,,,
,,1570045145.4598465,15.737987538018556,,,,
,,1570045145.4698465,16.11238664443551,,,,
,,1570045145.4798465,16.408051569052652,,,,
,,1570045145.4898465,16.277876036980015,,,,
,,1570045145.4998465,16.277876036980015,,,,
,,1570045145.5098464,16.277876036980015,,,,
,,1570045145.5198464,15.902472194956816,,,,
,,1570045145.5298464,15.724520525687097,,,,
,,1570045145.5398464,15.329921489840647,,,,
,,1570045145.5498464,15.208705324354572,,,,
,,1570045145.5598464,14.21601582712278,,,,
,,1570045145.5698464,14.737291623915487,,,,
,,1570045145.5798464,11.884788563729334,,,,
,,1570045145.5898464,11.884788563729334,,,,
,,1570045145.5998464,11.884788563729334,,,,
,,1570045145.6098464,12.629018194267434,,,,
,,1570045145.6198463,12.629018194267434,,,,
,,1570045145.6298463,12.267744437023493,,,,
,,1570045145.6398463,12.242438386412074,,,,
,,1570045145.6498463,8.616470142065591,,,,2.873922824859619
,,1570045145.6598463,8.951998446434681,,,,
,,1570045145.6698463,10.110141908053526,,,,
,,1570045145.6798463,10.110141908053526,,,,
,,1570045145.6898463,11.556584153535244,,,,
,,1570045145.6998463,11.556584153535244,,,,
,,1570045145.7098463,12.17981007677305,,,,
,,1570045145.7198462,10.252820554920284,,,,
,,1570045145.7298462,11.85470125010957,,,,
,,1570045145.7398462,12.372606795004273,,,,
,,1570045145.7498462,20.39879860369751,,,,
,,1570045145.7598462,20.39879860369751,,,,
,,1570045145.7698462,20.39879860369751,,,,
,,1570045145.7798462,20.39879860369751,,,,
,,1570045145.7898462,20.39879860369751,,,,
,,1570045145.7998462,19.590718366798054,,,,
,,1570045145.8098462,19.590718366798054,,,,
,,1570045145.8198462,18.62943589575267,,,,
,,1570045145.8298461,18.62943589575267,,,,
,,1570045145.8398461,18.62943589575267,,,,
,,1570045145.8498461,18.62943589575267,,,,
,,1570045145.859846,18.23427752187355,,,,
,,1570045145.869846,18.23427752187355,,,,
,,1570045145.879846,18.35327088342597,,,,
,,1570045145.889846,18.680089371609164,,,,
,,1570045145.899846,18.990794046786984,,,,
,,1570045145.909846,18.070937899762487,,,,
,,1570045145.919846,20.203116260128592,,,,
,,1570045145.929846,19.73271590385436,,,,
,,1570045145.939846,17.088016631720667,,,,
,,1570045145.949846,17.945462135830205,,,,
,,1570045145.959846,17.945462135830205,,,,
,,1570045145.969846,17.945462135830205,,,,
,,1570045145.979846,16.340302995385112,,,,
,,1570045145.989846,16.340302995385112,,,,
,,1570045145.999846,16.705195009004136,,,,
,,1570045146.009846,17.204893355628652,,,,
,,1570045146.019846,17.204893355628652,,,,
,,1570045146.029846,17.204893355628652,,,,
,,1570045146.039846,17.478251792110928,,,,
,,1570045146.049846,17.734855121515945,,,,
,,1570045146.059846,18.177230560219716,,,,2.8375120162963867
,,1570045146.069846,18.338550940444563,,,,
,,1570045146.079846,18.288492872582744,,,,
,,1570045146.089846,18.288492872582744,,,,
,,1570045146.099846,18.15460752301051,,,,
,,1570045146.1098459,18.276535375953927,,,,
,,1570045146.1198459,18.287330988869183,,,,
,,1570045146.1298459,18.287330988869183,,,,
,,1570045146.1398458,18.27800449617744,,,,
,,1570045146.1498458,17.83260017638694,,,,
,,1570045146.1598458,17.980509815402957,,,,
,,1570045146.1698458,18.234901911492457,,,,
,,1570045146.1798458,18.234901911492457,,,,
,,1570045146.1898458,18.10252228650402,,,,
,,1570045146.1998458,18.1012300469657,,,,
,,1570045146.2098458,18.101649925583843,,,,
,,1570045146.2198458,18.149149830843562,,,,
,,1570045146.2298458,18.149149830843562,,,,
,,1570045146.2398458,18.143425456562493,,,,
,,1570045146.2498457,18.060508669359823,,,,
,,1570045146.2598457,17.590824544890577,,,,
,,1570045146.2698457,17.590824544890577,,,,
,,1570045146.2798457,17.304576313310424,,,,
,,1570045146.2898457,17.304576313310424,,,,
,,1570045146.2998457,17.077723308151075,,,,
,,1570045146.3098457,17.077723308151075,,,,
,,1570045146.3198457,16.618926737073515,,,,
,,1570045146.3298457,15.637470100658462,,,,
,,1570045146.3398457,14.701398113681687,,,,
,,1570045146.3498456,13.48482807971109,,,,
,,1570045146.3598456,12.709403719551537,,,,
,,1570045146.3698456,11.269686994411733,,,,
,,1570045146.3798456,11.269686994411733,,,,
,,1570045146.3898456,11.269686994411733,,,,
,,1570045146.3998456,11.269686994411733,,,,
,,1570045146.4098456,11.269686994411733,,,,
,,1570045146.4198456,11.563448212676466,,,,
,,1570045146.4298456,16.876609780245996,,,,
,,1570045146.4398456,19.494268121638992,,,,
,,1570045146.4498456,19.494268121638992,,,,
,,1570045146.4598455,19.494268121638992,,,,
,,1570045146.4698455,19.494268121638992,,,,2.862649917602539
,,1570045146.4798455,20.403462063407385,,,,
,,1570045146.4898455,20.403462063407385,,,,
,,1570045146.4998455,24.007558101570535,,,,
,,1570045146.5098455,55.50824033677736,,,,
,,1570045146.5198455,55.50824033677736,,,,
,,1570045146.5298455,56.37966182778946,,,,
,,1570045146.5398455,58.749837021343346,,,,
