t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043294.3417099,312.0,1570043287.6296813,20.816688590668516,1570043304.6277382,1.0,0.0,
1570043294.3776112,320.0,1570043287.6396813,20.89777381590469,1570043304.7202435,0.0,1.0,
1570043294.409623,328.0,1570043287.6496813,21.343165750001667,1570043304.8402667,0.0,0.0,
1570043294.441667,338.0,1570043287.6596813,21.53017692212135,1570043304.8989062,0.0,0.0,
1570043294.4776433,346.0,1570043287.6696813,22.25821917261344,1570043304.960221,0.0,0.0,
1570043294.5098305,356.0,1570043287.6796813,23.281983568863726,1570043305.0264785,0.0,0.0,
1570043294.5417829,364.0,1570043287.6896813,23.281983568863726,1570043305.0939636,0.0,0.0,
1570043294.5776105,372.0,1570043287.6996813,23.541494627925726,1570043305.1590044,0.0,0.0,
1570043294.6096506,378.0,1570043287.7096813,24.095923038186616,1570043305.2264998,0.0,0.0,
1570043294.64162,385.0,1570043287.7196813,24.58467795948814,1570043305.3201997,0.0,0.0,
1570043294.6776466,390.0,1570043287.7296813,24.6588437432971,1570043305.380259,-1.0,1.0,
1570043294.7097158,395.0,1570043287.7396812,25.01429798572975,1570043305.4415388,-1.0,0.0,
1570043294.7416332,399.0,1570043287.7496812,25.275155195634497,1570043305.5002282,-1.0,0.0,
1570043294.77766,402.0,1570043287.7596812,26.32712234094183,1570043305.5602167,-1.0,0.0,
1570043294.8097444,404.0,1570043287.7696812,26.37363787429364,1570043305.6289215,-1.0,0.0,
1570043294.8416903,406.0,1570043287.7796812,26.37363787429364,1570043305.6964784,-1.0,0.0,
1570043294.8776145,407.0,1570043287.7896812,27.53071482973448,1570043305.7664723,-1.0,0.0,
1570043294.9096131,409.0,1570043287.7996812,27.53071482973448,1570043305.8289647,-1.0,0.0,
1570043294.941645,409.0,1570043287.8096812,28.22974296318196,1570043305.920234,-1.0,0.0,
1570043294.9776192,410.0,1570043287.8196812,29.082755958805397,1570043305.980196,-1.0,0.0,
1570043295.0096524,410.0,1570043287.8296812,28.884259279512825,1570043306.0627387,-1.0,0.0,
1570043295.0416303,410.0,1570043287.8396811,29.669619926376395,1570043306.10144,-1.0,0.0,
1570043295.0776508,410.0,1570043287.8496811,29.776395018246383,1570043306.1614654,-1.0,0.0,
1570043295.1097758,409.0,1570043287.8596811,29.858270947625495,1570043306.2290065,-1.0,0.0,
1570043295.1417158,410.0,1570043287.8696811,29.88481072083109,1570043306.2964585,-1.0,0.0,
1570043295.1776192,410.0,1570043287.879681,29.80625301450716,1570043306.3627357,-1.0,0.0,
1570043295.2097645,410.0,1570043287.889681,29.73127433869582,1570043306.4602165,-1.0,0.0,
1570043295.2419057,410.0,1570043287.899681,29.403142899493773,1570043306.5214913,-1.0,0.0,
1570043295.2776372,410.0,1570043287.909681,29.403142899493773,1570043306.5801597,-1.0,0.0,
1570043295.309705,410.0,1570043287.919681,29.034296467535828,1570043306.6414523,-1.0,0.0,
1570043295.3416917,410.0,1570043287.929681,28.920097862418995,1570043306.7002013,-1.0,0.0,
1570043295.377826,411.0,1570043287.939681,28.693567211576397,1570043306.760143,-1.0,0.0,
1570043295.409656,410.0,1570043287.949681,28.767445385053207,1570043306.8276694,-1.0,0.0,
1570043295.4417334,411.0,1570043287.959681,28.767445385053207,1570043306.893915,-1.0,0.0,
1570043295.4776475,411.0,1570043287.969681,29.662373827877904,1570043306.9590006,-1.0,0.0,
1570043295.5096288,411.0,1570043287.979681,29.625409036510487,1570043307.1201463,1.0,1.0,3.183682918548584
1570043295.5416894,411.0,1570043287.989681,29.625409036510487,1570043307.1802156,1.0,0.0,
1570043295.5776234,412.0,1570043287.999681,29.452118508714427,1570043307.2426877,1.0,0.0,
1570043295.6096144,412.0,1570043288.009681,29.452118508714427,1570043307.305144,1.0,0.0,
1570043295.6416256,413.0,1570043288.019681,29.321138053425088,1570043307.3601718,1.0,0.0,
1570043295.6776583,412.0,1570043288.029681,30.853027511293334,1570043307.4251614,1.0,0.0,
1570043295.709679,413.0,1570043288.039681,30.545313753234126,1570043307.4889128,1.0,0.0,
1570043295.7416964,413.0,1570043288.049681,30.3851260148886,1570043307.5564606,1.0,0.0,
1570043295.7776868,413.0,1570043288.059681,30.053050607109718,1570043307.6214433,1.0,0.0,
1570043295.809752,413.0,1570043288.069681,29.83271340830488,1570043307.6877108,1.0,0.0,
1570043295.8416228,413.0,1570043288.079681,29.735348034732098,1570043307.7742405,1.0,0.0,
1570043295.8777428,413.0,1570043288.089681,29.735348034732098,1570043307.8402045,1.0,0.0,
1570043295.9095747,413.0,1570043288.099681,29.671103479918433,1570043307.9000764,0.0,1.0,
1570043295.9416564,413.0,1570043288.109681,29.381847747930873,1570043308.0213835,0.0,0.0,
1570043295.9777255,412.0,1570043288.119681,29.41736140961437,1570043308.0864484,0.0,0.0,
1570043296.0096343,411.0,1570043288.1296809,28.774375516721054,1570043308.1513515,0.0,0.0,
1570043296.0416906,410.0,1570043288.1396809,28.595357219309967,1570043308.2176807,0.0,0.0,
1570043296.0776155,408.0,1570043288.1496809,28.108058917639667,1570043308.2864482,0.0,0.0,
1570043296.1096182,407.0,1570043288.1596808,28.108058917639667,1570043308.3801851,0.0,0.0,
1570043296.1416814,404.0,1570043288.1696808,27.960723747935408,1570043308.4414392,0.0,0.0,
1570043296.1777523,402.0,1570043288.1796808,27.6195249660917,1570043308.5001767,0.0,0.0,
1570043296.2096434,400.0,1570043288.1896808,26.48596033548103,1570043308.557704,-1.0,1.0,
1570043296.2416055,397.0,1570043288.1996808,26.30337770860754,1570043308.6226838,-1.0,0.0,
1570043296.2778068,394.0,1570043288.2096808,26.30337770860754,1570043308.6838934,-1.0,0.0,
1570043296.3095832,391.0,1570043288.2196808,25.972886378523384,1570043308.7501688,-1.0,0.0,
1570043296.3416464,388.0,1570043288.2296808,25.809100550086267,1570043308.8164234,-1.0,0.0,
1570043296.3776293,384.0,1570043288.2396808,25.23196107244143,1570043308.8839798,-1.0,0.0,
1570043296.4096985,382.0,1570043288.2496808,25.23196107244143,1570043308.9489312,-1.0,0.0,
1570043296.4417894,377.0,1570043288.2596807,24.217093229003215,1570043309.0401542,-1.0,0.0,
1570043296.47763,374.0,1570043288.2696807,23.242038340386046,1570043309.1001818,-1.0,0.0,
1570043296.5096245,370.0,1570043288.2796807,23.242038340386046,1570043309.160157,-1.0,0.0,
1570043296.5415812,366.0,1570043288.2896807,21.63900539206814,1570043309.2201705,-1.0,0.0,
1570043296.577831,362.0,1570043288.2996807,21.63900539206814,1570043309.280178,-1.0,0.0,
1570043296.6096282,358.0,1570043288.3096807,21.123948496545825,1570043309.3464563,-1.0,0.0,
1570043296.641697,354.0,1570043288.3196807,21.20329266493148,1570043309.4126596,-1.0,0.0,
1570043296.6776404,350.0,1570043288.3296807,20.16471445866207,1570043309.4839103,-1.0,0.0,
1570043296.7096033,346.0,1570043288.3396807,19.546781662863516,1570043309.546423,-1.0,0.0,
1570043296.7416558,341.0,1570043288.3496807,19.129751479623465,1570043309.6401243,-1.0,0.0,
1570043296.7776053,338.0,1570043288.3596807,18.61966430925813,1570043309.700119,-1.0,0.0,
1570043296.809656,333.0,1570043288.3696806,18.48858042069345,1570043309.7601671,-1.0,0.0,
1570043296.8416312,328.0,1570043288.3796806,18.387452184839805,1570043309.8176682,-1.0,0.0,
1570043296.877903,324.0,1570043288.3896806,19.643719871874772,1570043309.8826616,-1.0,0.0,
1570043296.9097366,319.0,1570043288.3996806,26.823434034389056,1570043309.9439096,-1.0,0.0,
1570043296.9416432,314.0,1570043288.4096806,26.823434034389056,1570043310.01017,-1.0,0.0,
1570043296.9776711,309.0,1570043288.4196806,26.823434034389056,1570043310.0814574,-1.0,0.0,
1570043297.0096204,306.0,1570043288.4296806,28.082963455610685,1570043310.1451738,-1.0,0.0,
1570043297.041713,301.0,1570043288.4396806,28.082963455610685,1570043310.3001378,1.0,1.0,3.216135263442993
1570043297.0775723,297.0,1570043288.4496806,28.980630167193684,1570043310.3663967,1.0,0.0,
1570043297.1096134,293.0,1570043288.4596806,32.69166066336651,1570043310.4201624,1.0,0.0,
1570043297.1416245,289.0,1570043288.4696805,34.3535401829227,1570043310.4813538,1.0,0.0,
1570043297.177629,286.0,1570043288.4796805,39.11614507150739,1570043310.5427551,1.0,0.0,
1570043297.2096856,282.0,1570043288.4896805,43.69165804331398,1570043310.6088908,1.0,0.0,
1570043297.2417166,279.0,1570043288.4996805,43.69165804331398,1570043310.6776824,1.0,0.0,
1570043297.2776163,277.0,1570043288.5096805,43.69165804331398,1570043310.7426472,1.0,0.0,
1570043297.3096225,276.0,1570043288.5196805,46.04430558349165,1570043310.8076138,1.0,0.0,
1570043297.341583,275.0,1570043288.5296805,48.65925413223248,1570043310.9002068,1.0,0.0,
1570043297.3776295,275.0,1570043288.5396805,50.46694033366307,1570043310.9601536,1.0,0.0,
1570043297.4095979,276.0,1570043288.5496805,53.28965834879438,1570043311.0201283,1.0,0.0,
1570043297.4416597,278.0,1570043288.5596805,55.34040456747614,1570043311.0814369,0.0,1.0,
1570043297.4776578,280.0,1570043288.5696805,57.73375728771233,1570043311.205171,0.0,0.0,
1570043297.5097468,283.0,1570043288.5796804,61.878813603954235,1570043311.272614,0.0,0.0,
1570043297.5416796,287.0,1570043288.5896804,66.46742394352056,1570043311.338882,0.0,0.0,
1570043297.577605,293.0,1570043288.5996804,79.64506376667494,1570043311.4038792,0.0,0.0,
1570043297.6096284,298.0,1570043288.6096804,79.64506376667494,1570043311.4688573,0.0,0.0,
1570043297.641588,304.0,1570043288.6196804,80.85487005191099,1570043311.5600982,0.0,0.0,
1570043297.6776185,311.0,1570043288.6296804,82.20856014081376,1570043311.6201162,0.0,0.0,
1570043297.7096221,318.0,1570043288.6396804,82.20856014081376,1570043311.6813998,0.0,0.0,
1570043297.7416122,327.0,1570043288.6496804,83.6290957012076,1570043311.7414286,-1.0,1.0,
1570043297.7776146,334.0,1570043288.6596804,85.78637595938335,1570043311.803837,-1.0,0.0,
1570043297.8098655,342.0,1570043288.6696804,90.20006373581771,1570043311.8688602,-1.0,0.0,
1570043297.8417892,349.0,1570043288.6796803,95.76376644261376,1570043311.9362853,-1.0,0.0,
1570043297.877576,357.0,1570043288.6896803,96.3427181252717,1570043312.0013518,-1.0,0.0,
1570043297.9095893,364.0,1570043288.6996803,98.24719876886604,1570043312.1026096,-1.0,0.0,
1570043297.9416778,371.0,1570043288.7096803,98.24719876886604,1570043312.1601546,-1.0,0.0,
1570043297.9775865,378.0,1570043288.7196803,98.8007163945702,1570043312.2201748,-1.0,0.0,
1570043298.0095987,383.0,1570043288.7296803,103.71026750222453,1570043312.281402,-1.0,0.0,
1570043298.0416055,390.0,1570043288.7396803,105.06247007903666,1570043312.3388863,-1.0,0.0,
1570043298.0775833,394.0,1570043288.7496803,105.56083706119075,1570043312.4064276,-1.0,0.0,
1570043298.109771,397.0,1570043288.7596803,106.38880321843725,1570043312.4651814,-1.0,0.0,
1570043298.1416323,401.0,1570043288.7696803,105.66688199967966,1570043312.5326374,-1.0,0.0,
1570043298.177652,403.0,1570043288.7796803,104.60104839182061,1570043312.5975916,-1.0,0.0,
1570043298.2095814,406.0,1570043288.7896802,104.32983652337937,1570043312.6663272,-1.0,0.0,
1570043298.2416928,406.0,1570043288.7996802,103.55493886127805,1570043312.7303665,-1.0,0.0,
1570043298.2776015,407.0,1570043288.8096802,102.5741425817709,1570043312.8201013,-1.0,0.0,
1570043298.3097148,408.0,1570043288.8196802,100.00843246906659,1570043312.881391,-1.0,0.0,
1570043298.3415847,409.0,1570043288.8296802,98.37846149737814,1570043312.9292362,-1.0,0.0,
1570043298.3776193,409.0,1570043288.8396802,98.37846149737814,1570043313.0000896,-1.0,0.0,
1570043298.4096084,409.0,1570043288.8496802,96.1706984916371,1570043313.06141,-1.0,0.0,
1570043298.441654,410.0,1570043288.8596802,95.08841345238959,1570043313.1288311,-1.0,0.0,
1570043298.4775875,409.0,1570043288.8696802,93.45131303548877,1570043313.1950898,-1.0,0.0,
1570043298.5095868,410.0,1570043288.8796802,92.60099351289607,1570043313.2613935,-1.0,0.0,
1570043298.5415661,410.0,1570043288.8896801,88.68041836389934,1570043313.3288536,-1.0,0.0,
1570043298.5776296,410.0,1570043288.8996801,86.99021154136237,1570043313.4787982,1.0,1.0,3.179995536804199
1570043298.6096003,411.0,1570043288.9096801,86.99021154136237,1570043313.5401075,1.0,0.0,
1570043298.6416178,411.0,1570043288.91968,81.97430843057595,1570043313.6000664,1.0,0.0,
1570043298.6776164,411.0,1570043288.92968,80.37623217120215,1570043313.6613421,1.0,0.0,
1570043298.7096577,412.0,1570043288.93968,80.37623217120215,1570043313.7326097,1.0,0.0,
1570043298.7416599,411.0,1570043288.94968,73.14270832931062,1570043313.7938497,1.0,0.0,
1570043298.777559,411.0,1570043288.95968,73.14270832931062,1570043313.8601108,1.0,0.0,
1570043298.8095713,412.0,1570043288.96968,73.14270832931062,1570043313.92886,1.0,0.0,
1570043298.8417869,411.0,1570043288.97968,70.44269686191707,1570043314.0054123,1.0,0.0,
1570043298.877812,411.0,1570043288.98968,65.93782121192076,1570043314.0800598,1.0,0.0,
1570043298.9096062,412.0,1570043288.99968,64.72487363962651,1570043314.1401725,1.0,0.0,
1570043298.9415648,411.0,1570043289.00968,64.10349757074468,1570043314.2000198,1.0,0.0,
1570043298.9776056,411.0,1570043289.01968,60.40102135515576,1570043314.2614071,0.0,1.0,
1570043299.0097408,411.0,1570043289.02968,56.573273243351316,1570043314.3926158,0.0,0.0,
1570043299.0416582,411.0,1570043289.03968,56.573273243351316,1570043314.4588969,0.0,0.0,
1570043299.0775692,411.0,1570043289.04968,54.80117908081234,1570043314.5263832,0.0,0.0,
1570043299.1096036,409.0,1570043289.05968,53.3887094957673,1570043314.6301334,0.0,0.0,
1570043299.1416144,408.0,1570043289.06968,50.74561424011635,1570043314.6813657,0.0,0.0,
1570043299.1777163,406.0,1570043289.07968,47.79277898918447,1570043314.7401605,0.0,0.0,
1570043299.2095895,405.0,1570043289.08968,46.50563884489774,1570043314.8001158,0.0,0.0,
1570043299.2415767,402.0,1570043289.09968,43.44276446862512,1570043314.861372,0.0,0.0,
1570043299.2776208,399.0,1570043289.10968,43.44276446862512,1570043314.923904,-1.0,1.0,
1570043299.3095927,396.0,1570043289.11968,39.69202191258019,1570043314.9888537,-1.0,0.0,
1570043299.3416593,393.0,1570043289.12968,39.30927651651981,1570043315.0563986,-1.0,0.0,
1570043299.3775792,390.0,1570043289.13968,37.10098268728412,1570043315.1226337,-1.0,0.0,
1570043299.4096098,386.0,1570043289.14968,35.03549099543785,1570043315.1875987,-1.0,0.0,
1570043299.4417782,383.0,1570043289.15968,35.03549099543785,1570043315.2654116,-1.0,0.0,
1570043299.477612,378.0,1570043289.1696799,32.45679110802003,1570043315.3401208,-1.0,0.0,
1570043299.5096724,374.0,1570043289.1796799,29.972443226789224,1570043315.4001248,-1.0,0.0,
1570043299.5416377,371.0,1570043289.1896799,29.40978125280912,1570043315.4675944,-1.0,0.0,
1570043299.5776737,365.0,1570043289.1996799,28.398105845340574,1570043315.5301507,-1.0,0.0,
1570043299.6096244,361.0,1570043289.2096798,26.980410216462126,1570043315.5863216,-1.0,0.0,
1570043299.6417315,356.0,1570043289.2196798,25.142634601216447,1570043315.6514132,-1.0,0.0,
1570043299.6776047,351.0,1570043289.2296798,23.73924919370334,1570043315.7188423,-1.0,0.0,
1570043299.7097118,346.0,1570043289.2396798,22.767390377626125,1570043315.785053,-1.0,0.0,
1570043299.7416492,340.0,1570043289.2496798,22.325631525191323,1570043315.8503656,-1.0,0.0,
1570043299.7777042,336.0,1570043289.2596798,19.569404387411776,1570043315.9401157,-1.0,0.0,
1570043299.8096406,331.0,1570043289.2696798,19.16683627730996,1570043315.9904444,-1.0,0.0,
1570043299.8415978,325.0,1570043289.2796798,17.97026046952494,1570043316.0613196,-1.0,0.0,
1570043299.877602,320.0,1570043289.2896798,17.68907293295545,1570043316.1200743,-1.0,0.0,
1570043299.9099267,316.0,1570043289.2996798,16.967246624512256,1570043316.1838326,-1.0,0.0,
1570043299.941676,311.0,1570043289.3096797,16.422122420928552,1570043316.248797,-1.0,0.0,
1570043299.9775772,305.0,1570043289.3196797,16.37957879341862,1570043316.3150537,-1.0,0.0,
1570043300.0096724,301.0,1570043289.3296797,16.406750363759205,1570043316.3813517,-1.0,0.0,
1570043300.0416362,296.0,1570043289.3396797,16.415079341659368,1570043316.447535,-1.0,0.0,
1570043300.0775933,292.0,1570043289.3496797,16.584705128713484,1570043316.5400429,-1.0,0.0,
1570043300.1095665,288.0,1570043289.3596797,16.764331086793696,1570043316.6612926,1.0,1.0,3.1798956394195557
1570043300.1417131,285.0,1570043289.3696797,16.764331086793696,1570043316.7200034,1.0,0.0,
1570043300.1775885,280.0,1570043289.3796797,16.85590821292808,1570043316.7800128,1.0,0.0,
1570043300.2097654,278.0,1570043289.3896797,16.998863083190265,1570043316.8463185,1.0,0.0,
1570043300.2416902,277.0,1570043289.3996797,17.089349621085592,1570043316.9125896,1.0,0.0,
1570043300.2776055,275.0,1570043289.4096797,17.226232153476406,1570043316.9775488,1.0,0.0,
1570043300.3095741,275.0,1570043289.4196796,18.416942183169713,1570043317.0475516,1.0,0.0,
1570043300.3416119,276.0,1570043289.4296796,18.377631350353337,1570043317.140109,1.0,0.0,
1570043300.377651,276.0,1570043289.4396796,17.655268810465593,1570043317.1866634,1.0,0.0,
1570043300.4095762,279.0,1570043289.4496796,17.655268810465593,1570043317.2503839,1.0,0.0,
1570043300.4416056,282.0,1570043289.4596796,17.655268810465593,1570043317.320005,1.0,0.0,
1570043300.4776406,284.0,1570043289.4696796,17.655268810465593,1570043317.3813145,1.0,0.0,
1570043300.5096998,288.0,1570043289.4796796,18.167379728084995,1570043317.4425313,0.0,1.0,
1570043300.541637,291.0,1570043289.4896796,18.167379728084995,1570043317.5787902,0.0,0.0,
1570043300.5776522,296.0,1570043289.4996796,18.785768628633914,1570043317.645032,0.0,0.0,
1570043300.609603,302.0,1570043289.5096796,18.591610026888073,1570043317.7341042,0.0,0.0,
1570043300.6418133,307.0,1570043289.5196795,18.591610026888073,1570043317.8000326,0.0,0.0,
1570043300.6775343,314.0,1570043289.5296795,18.591610026888073,1570043317.861353,0.0,0.0,
1570043300.7095575,321.0,1570043289.5396795,18.626490048026145,1570043317.9200277,0.0,0.0,
1570043300.741608,329.0,1570043289.5496795,19.171802182809152,1570043317.9800637,0.0,0.0,
1570043300.7777233,337.0,1570043289.5596795,19.171802182809152,1570043318.0425358,0.0,0.0,
1570043300.809658,346.0,1570043289.5696795,19.171802182809152,1570043318.1113052,-1.0,1.0,
1570043300.8416588,354.0,1570043289.5796795,19.209223172489125,1570043318.1787949,-1.0,0.0,
1570043300.8776302,362.0,1570043289.5896795,19.1792219635786,1570043318.2424893,-1.0,0.0,
1570043300.9096432,368.0,1570043289.5996795,19.080729512575445,1570043318.3400342,-1.0,0.0,
1570043300.9416828,375.0,1570043289.6096795,18.955442695019617,1570043318.400074,-1.0,0.0,
1570043300.977591,381.0,1570043289.6196795,18.706713640663512,1570043318.4577935,-1.0,0.0,
1570043301.0095708,387.0,1570043289.6296794,18.706713640663512,1570043318.5263212,-1.0,0.0,
1570043301.0416586,391.0,1570043289.6396794,18.706713640663512,1570043318.5788002,-1.0,0.0,
1570043301.07778,395.0,1570043289.6496794,18.706713640663512,1570043318.645031,-1.0,0.0,
1570043301.1096237,399.0,1570043289.6596794,18.6498661951095,1570043318.7113056,-1.0,0.0,
1570043301.1415796,401.0,1570043289.6696794,18.619588870136777,1570043318.7776458,-1.0,0.0,
1570043301.1775982,404.0,1570043289.6796794,18.456709925436883,1570043318.8800232,-1.0,0.0,
1570043301.2096028,405.0,1570043289.6896794,18.536204836158962,1570043318.9400227,-1.0,0.0,
1570043301.241937,407.0,1570043289.6996794,18.536204836158962,1570043318.9866447,-1.0,0.0,
1570043301.2775722,407.0,1570043289.7096794,18.695248376957796,1570043319.060062,-1.0,0.0,
1570043301.3095655,407.0,1570043289.7196794,18.681980501448557,1570043319.1188354,-1.0,0.0,
